ts_ms,file_type,uri,latency_ms,status,bytes_received
4182299.5631370004,small,/small/small_01.html,2.4307650000992,200,10332
4182309.8353369995,small,/small/small_03.html,0.5152240000825259,200,10332
4182320.172001,small,/small/small_16.html,0.4193940003460739,200,10332
4182330.303222,small,/small/small_44.html,0.45955299992783694,200,10332
4182340.638933,small,/small/small_45.html,0.4790479997609509,200,10332
4182350.97948,small,/small/small_16.html,0.44021000030625146,200,10332
4182361.179879,small,/small/small_30.html,0.46143999952619197,200,10332
4182371.3888989994,small,/small/small_18.html,0.4562410003927653,200,10332
4182381.730737,small,/small/small_23.html,0.46029300028749276,200,10332
4182392.051252,small,/small/small_14.html,0.45616799980052747,200,10332
4182402.2279370003,small,/small/small_21.html,0.4291949999242206,200,10332
4182412.45109,small,/small/small_47.html,0.45536499965237454,200,10332
4182422.7945639994,small,/small/small_15.html,0.5091739994895761,200,10332
4182432.9733819994,small,/small/small_27.html,0.530205000359274,200,10332
4182443.189515,small,/small/small_30.html,0.4691539998020744,200,10332
4182453.317636,small,/small/small_24.html,0.43641699994623195,200,10332
4182463.6036640005,small,/small/small_21.html,0.4804319996765116,200,10332
4182473.9476900003,small,/small/small_42.html,0.5039679999754298,200,10332
4182484.173715,small,/small/small_50.html,0.4246460002832464,200,10332
4182494.3029360003,small,/small/small_05.html,0.4862299992964836,200,10332
4182504.639429,small,/small/small_02.html,0.40847900072549237,200,10332
4182509.8224029997,small,/small/small_35.html,0.497879000249668,200,10332
4182520.140981,small,/small/small_45.html,0.4268950006007799,200,10332
4182530.290735,small,/small/small_02.html,0.458721000541118,200,10332
4182540.619206,small,/small/small_32.html,0.472581999929389,200,10332
4182550.9587489995,small,/small/small_07.html,0.4364579999673879,200,10332
4182561.162705,small,/small/small_26.html,0.47337999967567157,200,10332
4182571.2985050003,small,/small/small_30.html,0.4563570000755135,200,10332
4182581.624991,small,/small/small_36.html,0.44053799956600415,200,10332
4182591.967176,small,/small/small_33.html,0.46470999950543046,200,10332
4182602.1296830005,small,/small/small_35.html,0.4060399996888009,200,10332
4182612.280585,small,/small/small_23.html,0.43119199926877627,200,10332
4182622.610525,small,/small/small_20.html,0.5110900001454866,200,10332
4182632.9683129997,small,/small/small_41.html,0.4171290001977468,200,10332
4182643.188,small,/small/small_31.html,0.44896500003233086,200,10332
4182653.3139049998,small,/small/small_29.html,0.40529800025979057,200,10332
4182663.6541159996,small,/small/small_49.html,0.4604539999490953,200,10332
4182673.9881900004,small,/small/small_18.html,0.48007600071287015,200,10332
4182684.1825419995,small,/small/small_08.html,0.45770500037178863,200,10332
4182694.318074,small,/small/small_25.html,0.4510320004555979,200,10332
4182704.654675,small,/small/small_17.html,0.4561519999697339,200,10332
4182709.8399119996,small,/small/small_48.html,0.48568199963483494,200,10332
4182720.1694719996,small,/small/small_05.html,0.4120069997952669,200,10332
4182730.321182,small,/small/small_04.html,0.4793680000148015,200,10332
4182740.645954,small,/small/small_11.html,0.45131899969419464,200,10332
4182750.9870140003,small,/small/small_37.html,0.40868499945645453,200,10332
4182761.2461,small,/small/small_32.html,0.4323840003053192,200,10332
4182771.399527,small,/small/small_04.html,0.43032000030507334,200,10332
4182781.7374879997,small,/small/small_06.html,0.44488799994724104,200,10332
4182792.0192629998,small,/small/small_30.html,0.44199700005265186,200,10332
4182802.2258889996,small,/small/small_49.html,0.4014870000901283,200,10332
4182812.567585,small,/small/small_45.html,0.4456669994397089,200,10332
4182822.913176,small,/small/small_44.html,0.5081970002720482,200,10332
4182833.155914,small,/small/small_01.html,0.4026569995403406,200,10332
4182843.2884760005,small,/small/small_49.html,0.4304129997763084,200,10332
4182853.624596,small,/small/small_25.html,0.41420200068387203,200,10332
4182863.966649,small,/small/small_04.html,0.45175499963079346,200,10332
4182874.1638800004,small,/small/small_46.html,0.4321570004321984,200,10332
4182884.294533,small,/small/small_29.html,0.39390700021613156,200,10332
4182894.590608,small,/small/small_02.html,0.43851600003108615,200,10332
4182899.6895379997,small,/small/small_25.html,0.4112569995413651,200,10332
4182909.921399,small,/small/small_43.html,0.4339770002843579,200,10332
4182920.160294,small,/small/small_40.html,0.3939870002795942,200,10332
4182930.316956,small,/small/small_34.html,0.6319230005829013,200,10332
4182940.5958690005,small,/small/small_17.html,0.5080669998278609,200,10332
4182950.831989,small,/small/small_33.html,0.42003999988082796,200,10332
4182961.1780180004,small,/small/small_16.html,0.44958699982089456,200,10332
4182971.3385900003,small,/small/small_21.html,0.4483259999688016,200,10332
4182981.6659939997,small,/small/small_01.html,0.4295349999665632,200,10332
4182992.0108,small,/small/small_45.html,0.412145000154851,200,10332
4183002.2201849995,small,/small/small_04.html,0.401098000111233,200,10332
4183012.4533770005,small,/small/small_42.html,0.4345050001575146,200,10332
4183022.7951320005,small,/small/small_47.html,0.458176999927673,200,10332
4183033.145933,small,/small/small_47.html,0.43249600003036903,200,10332
4183043.370353,small,/small/small_22.html,0.396301000364474,200,10332
4183053.7076720004,small,/small/small_09.html,0.38578599924221635,200,10332
4183064.048976,small,/small/small_21.html,0.39841299985710066,200,10332
4183074.239666,small,/small/small_48.html,0.44003600032738177,200,10332
4183084.473403,small,/small/small_40.html,0.41112300004897406,200,10332
4183089.648057,small,/small/small_08.html,0.45639699965249747,200,10332
4183099.9893,small,/small/small_38.html,0.4056840007251594,200,10332
4183110.1658460004,small,/small/small_10.html,0.3944120007872698,200,10332
4183120.314681,small,/small/small_30.html,0.4212619996906142,200,10332
4183130.663413,small,/small/small_42.html,0.40161000015359605,200,10332
4183141.0312429997,small,/small/small_35.html,0.42540299909887835,200,10332
4183151.227374,small,/small/small_49.html,0.39597700015292503,200,10332
4183161.4586340003,small,/small/small_26.html,0.3949630008719396,200,10332
4183171.7849540003,small,/small/small_36.html,0.4428230004123179,200,10332
4183182.0057430007,small,/small/small_41.html,0.5030459997215075,200,10332
4183192.168505,small,/small/small_34.html,0.4207540005154442,200,10332
4183202.473075,small,/small/small_38.html,0.40548600009060465,200,10332
4183212.8172069998,small,/small/small_46.html,0.4544650000752881,200,10332
4183223.0559729994,small,/small/small_22.html,0.4694600002039806,200,10332
4183233.230637,small,/small/small_39.html,0.4098919998796191,200,10332
4183243.3620379996,small,/small/small_43.html,0.38960699930612464,200,10332
4183253.60508,small,/small/small_02.html,0.40410400015389314,200,10332
4183263.954002,small,/small/small_09.html,0.4259229999661329,200,10332
4183274.1687950003,small,/small/small_23.html,0.4020200003651553,200,10332
4183284.394127,small,/small/small_04.html,0.41106600019702455,200,10332
4183289.56353,small,/small/small_45.html,0.4706209992946242,200,10332
4183299.909167,small,/small/small_14.html,0.40497099962522043,200,10332
4183310.166134,small,/small/small_42.html,0.46108500009722775,200,10332
4183320.2936670003,small,/small/small_48.html,0.39729399941279553,200,10332
4183330.633922,small,/small/small_47.html,0.4293270003472571,200,10332
4183340.976359,small,/small/small_11.html,0.39671899958193535,200,10332
4183351.2362479996,small,/small/small_15.html,0.3980450001108693,200,10332
4183361.467153,small,/small/small_40.html,0.39566699979332043,200,10332
4183371.750249,small,/small/small_04.html,0.40927900045062415,200,10332
