ts_ms,file_type,uri,latency_ms,status,bytes_received
3620844.538271,small,/small/small_06.html,2.401690000169765,200,10332
3620854.890589,small,/small/small_17.html,0.569024000014906,200,10332
3620865.153699,small,/small/small_10.html,0.4521289997683198,200,10332
3620875.329012,small,/small/small_31.html,0.5013119998693583,200,10332
3620885.565728,small,/small/small_48.html,0.5028259997743589,200,10332
3620895.889146,small,/small/small_50.html,0.45073799992678687,200,10332
3620906.175223,small,/small/small_32.html,0.46435700005531544,200,10332
3620916.289477,small,/small/small_47.html,0.44089999983043526,200,10332
3620926.6258030003,small,/small/small_35.html,0.4927510003653879,200,10332
3620936.863603,small,/small/small_07.html,0.4756570001518412,200,10332
3620947.171786,small,/small/small_36.html,0.43096500030515017,200,10332
3620957.292769,small,/small/small_47.html,0.45560700027635903,200,10332
3620967.619905,small,/small/small_40.html,0.4062319999320607,200,10332
3620977.964363,small,/small/small_28.html,0.47323200033133617,200,10332
3620988.179718,small,/small/small_06.html,0.4667630000767531,200,10332
3620998.304931,small,/small/small_27.html,0.43585299999904237,200,10332
3621008.536415,small,/small/small_29.html,0.481303000015032,200,10332
3621018.777013,small,/small/small_49.html,0.4797420001523278,200,10332
3621029.116471,small,/small/small_41.html,0.42574500002956484,200,10332
3621039.232308,small,/small/small_07.html,0.4884959998889826,200,10332
3621049.461152,small,/small/small_38.html,0.43535100030567264,200,10332
3621054.637571,small,/small/small_42.html,0.45109099983164924,200,10332
3621064.9787540003,small,/small/small_32.html,0.4266470000402478,200,10332
3621075.101806,small,/small/small_13.html,0.48750200039648917,200,10332
3621085.268188,small,/small/small_42.html,0.4713560001619044,200,10332
3621095.483775,small,/small/small_33.html,0.43532199970286456,200,10332
3621105.8248590003,small,/small/small_02.html,0.5297100001371291,200,10332
3621116.134547,small,/small/small_16.html,0.5783330002486764,200,10332
3621126.283363,small,/small/small_20.html,0.5032899998695939,200,10332
3621136.5609959997,small,/small/small_08.html,0.5471800000123039,200,10332
3621146.7858760003,small,/small/small_44.html,0.46030700013943715,200,10332
3621157.136653,small,/small/small_08.html,0.4425080001055903,200,10332
3621167.224742,small,/small/small_18.html,0.4045750001751003,200,10332
3621177.565093,small,/small/small_13.html,0.4699199998867698,200,10332
3621187.913567,small,/small/small_15.html,0.4715869999927236,200,10332
3621198.180143,small,/small/small_14.html,0.41459100020802,200,10332
3621208.441362,small,/small/small_45.html,0.4474940001273353,200,10332
3621218.725119,small,/small/small_13.html,0.46053200003370875,200,10332
3621228.836695,small,/small/small_02.html,0.4462419997253164,200,10332
3621239.0898680002,small,/small/small_36.html,0.44919699985257466,200,10332
3621249.2218150003,small,/small/small_40.html,0.40011900000536116,200,10332
3621259.449817,small,/small/small_24.html,0.43890899996767985,200,10332
3621264.6257619997,small,/small/small_25.html,0.41018199999598437,200,10332
3621274.9745320003,small,/small/small_44.html,0.4600380002557358,200,10332
3621285.132466,small,/small/small_04.html,0.41812599965851405,200,10332
3621295.232642,small,/small/small_39.html,0.4235119999975723,200,10332
3621305.43137,small,/small/small_26.html,0.44183899990457576,200,10332
3621315.780755,small,/small/small_29.html,0.45173200032877503,200,10332
3621326.125308,small,/small/small_06.html,0.4314919997341349,200,10332
3621336.23957,small,/small/small_43.html,0.4419179999786138,200,10332
3621346.471504,small,/small/small_29.html,0.44040000011591474,200,10332
