ts_ms,file_type,uri,latency_ms,status,bytes_received
15786329.21095,small,/small/small_49.html,2.406687999609858,200,10332
15786331.894703,small,/small/small_08.html,0.48494099974050187,200,10332
15786334.189126,small,/small/small_29.html,0.4288319996703649,200,10332
15786335.264353,small,/small/small_25.html,0.4301750013837591,200,10332
15786337.49817,small,/small/small_07.html,0.4138550011703046,200,10332
15786339.838518001,small,/small/small_25.html,0.4513320000114618,200,10332
15786342.192398,small,/small/small_49.html,0.4109699984837789,200,10332
15786343.252697999,small,/small/small_45.html,0.40712699956202414,200,10332
15786345.487881001,small,/small/small_47.html,0.4189179999229964,200,10332
15786347.751527,large,/large/large_19.html,1.1476259987830417,200,512093
15786349.98346,large,/large/large_11.html,0.919254000109504,200,512093
15786351.333188001,small,/small/small_02.html,0.4355769997346215,200,10332
15786353.532949999,small,/small/small_01.html,0.5258529999991879,200,10332
15786355.743284998,large,/large/large_13.html,1.0725410011218628,200,512093
15786357.928069,small,/small/small_28.html,0.4625099991244497,200,10332
15786360.190214,small,/small/small_34.html,0.4065449993504444,200,10332
15786361.254165,small,/small/small_29.html,0.4307850012992276,200,10332
15786363.485645,large,/large/large_18.html,0.8819249997031875,200,512093
15786365.902028,small,/small/small_15.html,0.47201199959090445,200,10332
15786368.195196,small,/small/small_49.html,0.40038199949776754,200,10332
15786369.259815,small,/small/small_19.html,0.41168999996443745,200,10332
15786371.495885,large,/large/large_14.html,0.9159480014204746,200,512093
15786373.947798,large,/large/large_18.html,0.920796999707818,200,512093
15786375.28465,large,/large/large_04.html,0.9735029998410027,200,512093
15786377.81991,small,/small/small_47.html,0.472735999210272,200,10332
15786380.201775,large,/large/large_04.html,0.977761999820359,200,512093
15786381.556398,small,/small/small_47.html,0.4078780002600979,200,10332
15786383.825441001,large,/large/large_17.html,0.9261550003429875,200,512093
15786386.242180001,large,/large/large_14.html,0.941389000217896,200,512093
15786387.569066001,small,/small/small_43.html,0.4130969991820166,200,10332
15786389.815482,small,/small/small_19.html,0.46409999958996195,200,10332
15786392.199625999,small,/small/small_32.html,0.4223520008963533,200,10332
15786393.279847,large,/large/large_17.html,0.9443750004720641,200,512093
15786395.76241,small,/small/small_03.html,0.4583690006256802,200,10332
15786398.067955,small,/small/small_48.html,0.41884200072672684,200,10332
15786400.233896,small,/small/small_27.html,0.4176959992037155,200,10332
15786401.303654,small,/small/small_24.html,0.42135300100198947,200,10332
15786403.643775,small,/small/small_45.html,0.43036499846493825,200,10332
15786405.987349,small,/small/small_48.html,0.4511299994192086,200,10332
15786408.253266,small,/small/small_29.html,0.4184890003671171,200,10332
15786409.323591001,small,/small/small_07.html,0.4194450011709705,200,10332
15786411.662671,small,/small/small_34.html,0.47522300155833364,200,10332
15786414.031874,large,/large/large_12.html,0.9157449985650601,200,512093
15786415.350027,small,/small/small_02.html,0.40717400042922236,200,10332
15786417.698234,small,/small/small_20.html,0.4464609992282931,200,10332
15786420.056223,small,/small/small_40.html,0.43496400030562654,200,10332
15786422.237871,small,/small/small_26.html,0.4256009997334331,200,10332
15786423.308239,small,/small/small_11.html,0.40925900066213217,200,10332
15786425.645773001,small,/small/small_01.html,0.43241300045337994,200,10332
15786427.891477,small,/small/small_35.html,0.4611950007529231,200,10332
15786430.181648001,large,/large/large_18.html,0.9567409997544019,200,512093
15786431.507122,small,/small/small_33.html,0.4103150004084455,200,10332
15786433.737546,small,/small/small_37.html,0.4840789988520555,200,10332
15786435.975029001,small,/small/small_18.html,0.46102600026642904,200,10332
15786438.230914,small,/small/small_39.html,0.42124500032514334,200,10332
15786439.307082001,large,/large/large_01.html,0.9765949998836732,200,512093
15786441.842856001,small,/small/small_48.html,0.44743699982063845,200,10332
15786444.071744999,small,/small/small_09.html,0.37847800012968946,200,10332
15786446.227344,small,/small/small_36.html,0.3994819999206811,200,10332
15786447.291875,small,/small/small_04.html,0.4096969987585908,200,10332
15786449.644102,small,/small/small_24.html,0.4304880003473954,200,10332
15786451.986082,small,/small/small_13.html,0.42049600051541347,200,10332
15786454.233157,large,/large/large_14.html,0.8879340002749814,200,512093
15786455.490641,small,/small/small_23.html,0.41665999924589414,200,10332
15786457.825303,small,/small/small_01.html,0.37066100048832595,200,10332
15786460.094935,small,/small/small_40.html,0.3987159998359857,200,10332
15786462.216307,small,/small/small_22.html,0.39701900095678866,200,10332
15786463.283879,small,/small/small_02.html,0.3934959986509057,200,10332
15786465.616483,large,/large/large_06.html,0.9119730002566939,200,512093
15786468.064818,small,/small/small_12.html,0.4070049999427283,200,10332
15786470.241284,large,/large/large_18.html,0.8705920008651447,200,512093
15786471.486771999,small,/small/small_17.html,0.40507099947717506,200,10332
15786473.816243,small,/small/small_44.html,0.3982210000685882,200,10332
15786476.14422,small,/small/small_02.html,0.3963489998568548,200,10332
15786477.228756001,small,/small/small_49.html,0.39655700129515026,200,10332
15786479.458771,small,/small/small_16.html,0.3927180005121045,200,10332
15786481.79888,small,/small/small_40.html,0.4102750008314615,200,10332
15786484.125146,small,/small/small_19.html,0.40292099947691895,200,10332
15786486.22921,small,/small/small_11.html,0.3904509994754335,200,10332
15786487.299073,small,/small/small_11.html,0.3975670006184373,200,10332
