ts_ms,file_type,uri,latency_ms,status,bytes_received
10483382.697196001,small,/small/small_31.html,2.469618999384693,200,10332
10483392.976528,small,/small/small_15.html,0.5017049988964573,200,10332
10483403.183356,small,/small/small_27.html,0.4796960001840489,200,10332
10483413.339824999,large,/large/large_09.html,1.0940310003206832,200,512093
10483423.632839,small,/small/small_15.html,0.5044680001446977,200,10332
10483433.971238999,small,/small/small_20.html,0.43566900058067404,200,10332
10483444.215436,large,/large/large_05.html,0.9423619994777255,200,512093
10483454.448785,large,/large/large_20.html,0.9465809998800978,200,512093
10483464.787623,small,/small/small_15.html,0.4444509995664703,200,10332
10483475.11239,large,/large/large_09.html,0.9211320011672797,200,512093
10483485.226724,small,/small/small_10.html,0.4940309991070535,200,10332
10483495.463129,large,/large/large_01.html,0.8929000014177291,200,512093
10483505.797513,small,/small/small_39.html,0.46948900126153603,200,10332
10483516.098975,small,/small/small_19.html,0.4236490003677318,200,10332
10483526.234267,large,/large/large_10.html,1.0602269994706148,200,512093
10483536.46987,small,/small/small_27.html,0.4898980005236808,200,10332
10483546.727612,large,/large/large_12.html,0.9306640004069777,200,512093
10483556.989989,small,/small/small_34.html,0.49347599997418,200,10332
10483567.163687,small,/small/small_37.html,0.43977200039080344,200,10332
10483577.295094,small,/small/small_03.html,0.45855200005462393,200,10332
10483587.628544,small,/small/small_06.html,0.4850940003962023,200,10332
10483592.813219,large,/large/large_01.html,0.9404859993082937,200,512093
10483603.192993,small,/small/small_16.html,0.4902119999314891,200,10332
10483613.297274,small,/small/small_20.html,0.4245000000082655,200,10332
10483623.452334002,small,/small/small_30.html,0.5190689989831299,200,10332
10483633.820798,small,/small/small_11.html,0.48796400005812757,200,10332
10483644.207207,small,/small/small_47.html,0.4811849994439399,200,10332
10483654.381688,large,/large/large_15.html,0.9795790010684868,200,512093
10483664.744164,large,/large/large_16.html,0.9463959995628102,200,512093
10483675.134714,small,/small/small_31.html,0.4819080004381249,200,10332
10483685.207341999,small,/small/small_08.html,0.5337200000212761,200,10332
10483695.554378001,small,/small/small_40.html,0.41771399992285296,200,10332
10483705.899423,small,/small/small_42.html,0.4405489999044221,200,10332
10483716.168812,small,/small/small_10.html,0.40830199941410683,200,10332
10483726.336855,large,/large/large_13.html,0.9639069994591409,200,512093
10483736.597929,large,/large/large_02.html,0.9596039999451023,200,512093
10483746.928931,small,/small/small_43.html,0.4439409985934617,200,10332
