ts_ms,file_type,uri,latency_ms,status,bytes_received
17535890.925084002,small,/small/small_23.html,2.342886000405997,200,10332
17535893.784768,small,/small/small_39.html,0.4809640013263561,200,10332
17535894.948497,small,/small/small_33.html,0.4685849999077618,200,10332
17535897.191012003,large,/large/large_13.html,1.1421240014897194,200,512093
17535899.304498997,small,/small/small_03.html,0.5066800003987737,200,10332
17535901.675807,small,/small/small_29.html,0.48661599794286303,200,10332
17535904.053906,small,/small/small_23.html,0.4600200009008404,200,10332
17535905.187466,small,/small/small_32.html,0.42951800060109235,200,10332
17535907.324084003,small,/small/small_39.html,0.4244109986757394,200,10332
17535909.659757998,small,/small/small_47.html,0.4120499979762826,200,10332
17535912.007803,small,/small/small_11.html,0.4500459981500171,200,10332
17535913.201254,small,/small/small_27.html,0.4320539992477279,200,10332
17535915.405989,small,/small/small_44.html,0.4540369991445914,200,10332
17535917.669027,small,/small/small_13.html,0.451494001026731,200,10332
17535920.043311004,small,/small/small_28.html,0.43654699766193517,200,10332
17535921.115402002,small,/small/small_33.html,0.42113400195376016,200,10332
17535923.245426003,small,/small/small_27.html,0.4337539976404514,200,10332
17535925.475658,large,/large/large_16.html,0.9401089992024936,200,512093
17535927.978407998,small,/small/small_49.html,0.4733729983854573,200,10332
17535929.194568,small,/small/small_20.html,0.4126659987377934,200,10332
17535931.386356,small,/small/small_42.html,0.6246199991437607,200,10332
17535933.713142,small,/small/small_40.html,0.48148399946512654,200,10332
17535936.065775,large,/large/large_04.html,0.9846180000749882,200,512093
17535937.447825,small,/small/small_24.html,0.437122998846462,200,10332
17535939.676034,large,/large/large_09.html,0.9602809986972716,200,512093
17535940.991364002,small,/small/small_22.html,0.46458799988613464,200,10332
17535943.236188,large,/large/large_18.html,0.9849499983829446,200,512093
17535945.72316,small,/small/small_27.html,0.44543699914356694,200,10332
17535947.884793002,small,/small/small_28.html,0.5488599999807775,200,10332
17535949.133222,small,/small/small_40.html,0.43640900184982456,200,10332
17535951.223254,small,/small/small_21.html,0.42726299943751656,200,10332
17535953.465761,small,/small/small_45.html,0.425492999056587,200,10332
17535955.810324002,large,/large/large_07.html,1.0004059986385982,200,512093
17535957.236536,small,/small/small_01.html,0.41837599928840064,200,10332
17535959.468304,large,/large/large_01.html,0.9207589973811992,200,512093
17535961.932693,small,/small/small_27.html,0.46059699889156036,200,10332
17535963.143334,large,/large/large_05.html,0.9610449997126125,200,512093
17535965.794358,small,/small/small_19.html,0.5225239983701613,200,10332
17535966.968191,large,/large/large_02.html,0.9696029992483091,200,512093
17535969.522937,small,/small/small_49.html,0.4168429986748379,200,10332
17535971.847703,small,/small/small_08.html,0.4253629995218944,200,10332
17535973.024824,small,/small/small_41.html,0.4181639997113962,200,10332
17535975.163737,small,/small/small_04.html,0.4233590007061139,200,10332
17535977.288836,large,/large/large_17.html,0.9053190005943179,200,512093
17535979.754586,small,/small/small_10.html,0.4330609990574885,200,10332
17535982.024559997,small,/small/small_29.html,0.45795900223311037,200,10332
17535983.099989,small,/small/small_05.html,0.41531500028213486,200,10332
17535985.224042002,small,/small/small_13.html,0.41304300248157233,200,10332
17535987.451943003,small,/small/small_02.html,0.3987060008512344,200,10332
17535989.683757,small,/small/small_08.html,0.38703199970768765,200,10332
17535992.022465,small,/small/small_03.html,0.40782999712973833,200,10332
17535993.170608,small,/small/small_25.html,0.3963589988416061,200,10332
17535995.293865997,large,/large/large_07.html,0.9163469985651318,200,512093
17535997.685163002,small,/small/small_35.html,0.48550999781582505,200,10332
17536000.026479,small,/small/small_22.html,0.42819100053748116,200,10332
17536001.098479,small,/small/small_49.html,0.40852299935068004,200,10332
17536003.234241,small,/small/small_08.html,0.4002719979325775,200,10332
17536005.46619,small,/small/small_37.html,0.4145069979131222,200,10332
17536007.786810998,small,/small/small_15.html,0.42331599979661405,200,10332
17536008.962609,small,/small/small_04.html,0.4156380018685013,200,10332
17536011.183498003,large,/large/large_14.html,0.853690999065293,200,512093
17536013.555865,small,/small/small_11.html,0.41901600343408063,200,10332
17536015.789548002,small,/small/small_44.html,0.4577799991238862,200,10332
17536016.96545,small,/small/small_04.html,0.41799099926720373,200,10332
17536019.178424,small,/small/small_32.html,0.40961299964692444,200,10332
17536021.301917,small,/small/small_02.html,0.4071549992659129,200,10332
17536023.598172,small,/small/small_25.html,0.38278899955912493,200,10332
17536025.925078,small,/small/small_11.html,0.4289309981686529,200,10332
17536027.08393,small,/small/small_31.html,0.3917600006388966,200,10332
17536029.229419,small,/small/small_33.html,0.3896630005328916,200,10332
17536031.501996,large,/large/large_11.html,0.9422920011274982,200,512093
17536034.019963,small,/small/small_31.html,0.48278100075549446,200,10332
17536035.173838,large,/large/large_15.html,0.9216079997713678,200,512093
17536037.64559,large,/large/large_19.html,0.8884739982022438,200,512093
17536040.057761002,small,/small/small_29.html,0.4047500005981419,200,10332
17536041.17728,small,/small/small_42.html,0.4043499975523446,200,10332
17536043.304966,small,/small/small_22.html,0.39977200140128843,200,10332
17536045.636034,small,/small/small_03.html,0.4004640031780582,200,10332
