ts_ms,file_type,uri,latency_ms,status,bytes_received
13290869.586268,small,/small/small_36.html,2.3633639993931865,200,10332
13290879.934531,large,/large/large_15.html,1.1361420001776423,200,512093
13290890.173633002,small,/small/small_38.html,0.4975479987479048,200,10332
13290900.3111,small,/small/small_33.html,0.6404870000551455,200,10332
13290910.648839,small,/small/small_40.html,0.48217099902103655,200,10332
13290920.987702,large,/large/large_04.html,1.0250930008623982,200,512093
13290931.221158,small,/small/small_10.html,0.4682100006903056,200,10332
13290941.449438,small,/small/small_45.html,0.46527700033038855,200,10332
13290951.784423,small,/small/small_39.html,0.4803990013897419,200,10332
13290962.061149001,large,/large/large_15.html,0.8857949997036485,200,512093
13290972.216378001,small,/small/small_40.html,0.48103200060722884,200,10332
13290982.51981,small,/small/small_40.html,0.4551110014290316,200,10332
13290992.855701001,small,/small/small_34.html,0.4356419995019678,200,10332
13291003.134048,small,/small/small_03.html,0.4530690002866322,200,10332
13291013.282903,small,/small/small_16.html,0.42507900070631877,200,10332
13291023.6178,small,/small/small_50.html,0.46269400081655476,200,10332
13291033.95774,small,/small/small_29.html,0.47776999963389244,200,10332
13291044.167171,small,/small/small_13.html,0.43852999988303054,200,10332
13291054.291737,small,/small/small_41.html,0.45228599992697127,200,10332
13291064.574055001,small,/small/small_01.html,0.4225390002829954,200,10332
13291069.746178,small,/small/small_30.html,0.41618000068410765,200,10332
13291080.066785,small,/small/small_27.html,0.42619899977580644,200,10332
13291090.229429001,large,/large/large_03.html,0.9467179988860153,200,512093
13291100.460321,large,/large/large_11.html,0.9645620011724532,200,512093
13291110.795704,large,/large/large_17.html,0.975381999523961,200,512093
13291121.136663,small,/small/small_05.html,0.49494399900140706,200,10332
13291131.312997,small,/small/small_07.html,0.6440460001613246,200,10332
13291141.566884,small,/small/small_19.html,0.5409020013757981,200,10332
13291151.825451,small,/small/small_02.html,0.5397490003815619,200,10332
13291162.172277,large,/large/large_01.html,0.9294219998992048,200,512093
13291172.415781,small,/small/small_04.html,0.47126599929470103,200,10332
13291182.755351,small,/small/small_46.html,0.4443479992914945,200,10332
13291193.078044,small,/small/small_05.html,0.4021079985250253,200,10332
13291203.230103,small,/small/small_13.html,0.4319039999245433,200,10332
13291213.531394,large,/large/large_09.html,0.9454789997107582,200,512093
