ts_ms,file_type,uri,latency_ms,status,bytes_received
3808008.472283,small,/small/small_24.html,2.483419000327558,200,10332
3808018.778236,small,/small/small_12.html,0.4693050000241783,200,10332
3808029.124243,small,/small/small_01.html,0.48475400035385974,200,10332
3808039.233687,small,/small/small_30.html,0.4737700000987388,200,10332
3808049.461608,small,/small/small_06.html,0.4305459997340222,200,10332
3808059.812452,small,/small/small_40.html,0.4990219999854162,200,10332
3808069.9864580003,small,/small/small_47.html,0.5247189997135138,200,10332
3808080.2321699997,small,/small/small_46.html,0.4436710000845778,200,10332
3808090.469663,small,/small/small_47.html,0.47091200030990876,200,10332
3808100.8166199997,small,/small/small_11.html,0.47617800009902567,200,10332
3808111.147768,small,/small/small_08.html,0.45536199968410074,200,10332
3808121.353743,small,/small/small_38.html,0.45195100028649904,200,10332
3808131.68358,small,/small/small_45.html,0.4345669999565871,200,10332
3808142.016272,small,/small/small_48.html,0.46536199988622684,200,10332
3808152.236271,small,/small/small_19.html,0.46527500035153935,200,10332
3808162.468486,small,/small/small_15.html,0.42729699998744763,200,10332
3808172.751142,small,/small/small_27.html,0.4663440004151198,200,10332
3808183.0801239996,small,/small/small_50.html,0.4272090000085882,200,10332
3808193.2221729998,small,/small/small_14.html,0.457529999948747,200,10332
3808203.450551,small,/small/small_22.html,0.4597059996740427,200,10332
3808208.634597,small,/small/small_13.html,0.4209519997857569,200,10332
3808218.8783319998,small,/small/small_01.html,0.5356699998628756,200,10332
3808229.1675050003,small,/small/small_04.html,0.43138199998793425,200,10332
3808239.301014,small,/small/small_32.html,0.45141999999032123,200,10332
3808249.643758,small,/small/small_16.html,0.3984549998676812,200,10332
3808259.918269,small,/small/small_08.html,0.45568199993795133,200,10332
3808270.19114,small,/small/small_01.html,0.42900300013570813,200,10332
3808280.313029,small,/small/small_38.html,0.4320369998822571,200,10332
3808290.60671,small,/small/small_13.html,0.43269600018902565,200,10332
3808300.881346,small,/small/small_06.html,0.4673240000556689,200,10332
3808311.018296,small,/small/small_02.html,0.5717979997825751,200,10332
3808321.1673629996,small,/small/small_37.html,0.48692900008973083,200,10332
3808331.306652,small,/small/small_13.html,0.4154309999648831,200,10332
3808341.577039,small,/small/small_26.html,0.4546879999907105,200,10332
3808351.878637,small,/small/small_49.html,0.49155200031236745,200,10332
3808362.193448,small,/small/small_38.html,0.4395559999466059,200,10332
3808372.323648,small,/small/small_39.html,0.43177899988222634,200,10332
3808382.6577609996,small,/small/small_03.html,0.43756300010500127,200,10332
3808392.9787689997,small,/small/small_36.html,0.5135070000505948,200,10332
3808403.175467,small,/small/small_10.html,0.44918799994775327,200,10332
3808413.397546,small,/small/small_48.html,0.40324199972019414,200,10332
3808418.54174,small,/small/small_03.html,0.39059800019458635,200,10332
3808428.8016830003,small,/small/small_46.html,0.4401340002004872,200,10332
3808439.12826,small,/small/small_16.html,0.48076700022647856,200,10332
3808449.238697,small,/small/small_33.html,0.40804199988997425,200,10332
3808459.472075,small,/small/small_24.html,0.4339980000622745,200,10332
3808469.75423,small,/small/small_34.html,0.44601200033866917,200,10332
3808480.079324,small,/small/small_50.html,0.40724800010139006,200,10332
3808490.231578,small,/small/small_23.html,0.4343100004007283,200,10332
3808500.459145,small,/small/small_38.html,0.4040839999106538,200,10332
3808510.8001530003,small,/small/small_14.html,0.4436789999999746,200,10332
3808521.127053,small,/small/small_37.html,0.43172100004085223,200,10332
3808531.277637,small,/small/small_25.html,0.41788699991229805,200,10332
3808541.508694,small,/small/small_22.html,0.4210500001136097,200,10332
3808551.849726,small,/small/small_08.html,0.4067330000907532,200,10332
3808562.09664,small,/small/small_29.html,0.4878439999629336,200,10332
3808572.1924099997,small,/small/small_06.html,0.5526340000869823,200,10332
3808582.3189080004,small,/small/small_19.html,0.4111600001124316,200,10332
3808592.658412,small,/small/small_04.html,0.45566400012830854,200,10332
3808602.9937090003,small,/small/small_50.html,0.45817000000170083,200,10332
3808613.1554449997,small,/small/small_28.html,0.40624600023875246,200,10332
3808623.392545,small,/small/small_46.html,0.4320210000514635,200,10332
3808628.566038,small,/small/small_37.html,0.3966819999732252,200,10332
3808638.9148520003,small,/small/small_28.html,0.48778499967738753,200,10332
3808649.1792719997,small,/small/small_07.html,0.4097750002074463,200,10332
3808659.311035,small,/small/small_26.html,0.4298119997656613,200,10332
3808669.645119,small,/small/small_36.html,0.46039599965297384,200,10332
3808679.990924,small,/small/small_43.html,0.4250550000506337,200,10332
3808690.240913,small,/small/small_45.html,0.43547499990381766,200,10332
3808700.469729,small,/small/small_17.html,0.416148999647703,200,10332
3808710.811457,small,/small/small_12.html,0.44932199989489163,200,10332
3808721.0630489998,small,/small/small_11.html,0.44028999991496676,200,10332
3808731.169146,small,/small/small_39.html,0.4418930002429988,200,10332
3808741.295095,small,/small/small_04.html,0.40610299993204535,200,10332
3808751.576986,small,/small/small_14.html,0.4494059999160527,200,10332
3808761.9064260004,small,/small/small_19.html,0.43004400004065246,200,10332
3808772.175572,small,/small/small_23.html,0.4283240000404476,200,10332
3808782.303446,small,/small/small_31.html,0.40653399992152117,200,10332
3808792.554371,small,/small/small_09.html,0.4017249998469197,200,10332
3808802.8853639998,small,/small/small_48.html,0.40943799967863015,200,10332
3808813.0897689997,small,/small/small_45.html,0.436700000136625,200,10332
3808823.233944,small,/small/small_27.html,0.4635979998965922,200,10332
3808833.570348,small,/small/small_46.html,0.3956610003115202,200,10332
3808838.74556,small,/small/small_25.html,0.42577200019877637,200,10332
3808849.0635459996,small,/small/small_11.html,0.40476899994246196,200,10332
3808859.2257169997,small,/small/small_18.html,0.400205999994796,200,10332
3808869.452596,small,/small/small_39.html,0.39989500010051415,200,10332
3808879.792327,small,/small/small_07.html,0.4027149998364621,200,10332
3808890.083058,small,/small/small_18.html,0.3948929997932282,200,10332
3808900.223472,small,/small/small_12.html,0.41805399996519554,200,10332
3808910.456136,small,/small/small_06.html,0.4069659999004216,200,10332
3808920.7880949997,small,/small/small_15.html,0.4009360000054585,200,10332
3808931.130768,small,/small/small_13.html,0.3969950003011036,200,10332
3808941.258963,small,/small/small_30.html,0.39700300021650037,200,10332
3808951.59005,small,/small/small_35.html,0.39873400010037585,200,10332
3808961.933298,small,/small/small_12.html,0.4048020000482211,200,10332
3808972.17232,small,/small/small_38.html,0.4411089998939133,200,10332
3808982.303137,small,/small/small_35.html,0.409256000239111,200,10332
3808992.634925,small,/small/small_42.html,0.4013480001958669,200,10332
