ts_ms,file_type,uri,latency_ms,status,bytes_received
15661553.398743,small,/small/small_27.html,2.4445630006084684,200,10332
15661563.741336,large,/large/large_11.html,1.1943710014747921,200,512093
15661574.063807,large,/large/large_17.html,0.9276590008084895,200,512093
15661584.213214,large,/large/large_02.html,0.9622379984648433,200,512093
15661594.383657001,large,/large/large_09.html,0.9915189984894823,200,512093
15661604.710052999,small,/small/small_47.html,0.45330099965212867,200,10332
15661614.980129,small,/small/small_35.html,0.5168429997866042,200,10332
15661625.179558,small,/small/small_39.html,0.5268020013318164,200,10332
15661635.344259001,small,/small/small_24.html,0.5240370010142215,200,10332
15661645.680310002,small,/small/small_16.html,0.4852270012634108,200,10332
15661656.019663,large,/large/large_04.html,0.8938280006987043,200,512093
15661666.17528,small,/small/small_25.html,0.5029959993407829,200,10332
15661676.297926,small,/small/small_23.html,0.46993700016173534,200,10332
15661686.495618,small,/small/small_26.html,0.432296999861137,200,10332
15661696.653787,large,/large/large_20.html,0.9523819990135962,200,512093
15661706.983467,small,/small/small_43.html,0.44706599874189124,200,10332
15661717.219456999,small,/small/small_35.html,0.47489300050074235,200,10332
15661727.480131,large,/large/large_07.html,1.001883998469566,200,512093
15661737.733648,small,/small/small_05.html,0.5348369995772373,200,10332
15661748.006563,small,/small/small_35.html,0.49778200082073454,200,10332
15661758.229119,small,/small/small_21.html,0.4550359990389552,200,10332
15661768.466066,small,/small/small_15.html,0.44037199950253125,200,10332
15661773.637169002,small,/small/small_38.html,0.4074459993717028,200,10332
15661783.981597,small,/small/small_40.html,0.4739929991046665,200,10332
15661794.175913,small,/small/small_45.html,0.4608830004144693,200,10332
15661804.303707,small,/small/small_25.html,0.42540899994492065,200,10332
15661814.635769,small,/small/small_50.html,0.4651870003726799,200,10332
15661824.843933,small,/small/small_02.html,0.48459399840794504,200,10332
15661835.178849,small,/small/small_10.html,0.4220430000714259,200,10332
15661845.297308,small,/small/small_06.html,0.4669370009651175,200,10332
15661855.632134,large,/large/large_10.html,0.9013609997055028,200,512093
15661865.937261,small,/small/small_45.html,0.4698809989349684,200,10332
15661876.190507999,large,/large/large_02.html,0.9479099990130635,200,512093
15661886.315926,small,/small/small_21.html,0.43000000005122274,200,10332
15661896.571193,large,/large/large_16.html,0.9220810006809188,200,512093
15661906.910760999,small,/small/small_28.html,0.42468799983907957,200,10332
15661917.165018,small,/small/small_31.html,0.4606989987223642,200,10332
15661927.392492,small,/small/small_29.html,0.44020600034855306,200,10332
15661937.726774,small,/small/small_07.html,0.429170000643353,200,10332
15661948.056071,small,/small/small_27.html,0.4871700002695434,200,10332
15661958.239089,small,/small/small_30.html,0.44513299872050993,200,10332
15661968.459303,small,/small/small_44.html,0.40372299918089993,200,10332
15661973.632524999,small,/small/small_42.html,0.4080769995198352,200,10332
15661983.935,large,/large/large_08.html,0.987564999377355,200,512093
15661994.188402,small,/small/small_34.html,0.5022660006943624,200,10332
15662004.309692,small,/small/small_01.html,0.40704399907554034,200,10332
15662014.645644,small,/small/small_24.html,0.41628500002843793,200,10332
15662024.890144002,small,/small/small_07.html,0.4528499994194135,200,10332
15662035.131344998,small,/small/small_47.html,0.4116529999009799,200,10332
15662045.282438,small,/small/small_38.html,0.44682099905912764,200,10332
15662055.614622,small,/small/small_39.html,0.41551899994374253,200,10332
15662065.956887,large,/large/large_03.html,0.9355000001960434,200,512093
15662076.145422999,small,/small/small_24.html,0.4682180006057024,200,10332
15662086.295715,large,/large/large_17.html,0.8906690000003437,200,512093
