ts_ms,file_type,uri,latency_ms,status,bytes_received
19035502.924895,small,/small/small_35.html,2.5522809992253315,200,10332
19035505.807708,small,/small/small_39.html,0.46737999946344644,200,10332
19035506.97496,small,/small/small_38.html,0.471512001240626,200,10332
19035509.232701,small,/small/small_01.html,0.43006499981856905,200,10332
19035511.463102,large,/large/large_16.html,1.304158999118954,200,512093
19035513.843859002,small,/small/small_15.html,0.5129720011609606,200,10332
19035515.055782,small,/small/small_46.html,0.4485610006668139,200,10332
19035517.235227,small,/small/small_36.html,0.43873899994650856,200,10332
19035519.464837,small,/small/small_41.html,0.42060700070578605,200,10332
19035521.809196997,large,/large/large_08.html,0.972122998064151,200,512093
19035523.185343,small,/small/small_34.html,0.4254260020388756,200,10332
19035525.316035,small,/small/small_01.html,0.4340170016803313,200,10332
19035527.575257003,small,/small/small_05.html,0.4672679970099125,200,10332
19035529.91658,small,/small/small_38.html,0.4555329978757072,200,10332
19035531.116207,small,/small/small_50.html,0.41697200140333734,200,10332
19035533.24412,small,/small/small_18.html,0.49900600060936995,200,10332
19035535.375026,small,/small/small_47.html,0.4263379996700678,200,10332
19035537.625037998,large,/large/large_13.html,0.8918740022636484,200,512093
19035540.061967,small,/small/small_28.html,0.45981099901837297,200,10332
19035541.116027,small,/small/small_37.html,0.44141900070826523,200,10332
19035543.231272,small,/small/small_09.html,0.4264310009602923,200,10332
19035545.460749,large,/large/large_04.html,0.8988669978862163,200,512093
19035547.865007,small,/small/small_32.html,0.4666879976866767,200,10332
19035549.068959,small,/small/small_44.html,0.4456709975784179,200,10332
19035551.234356,small,/small/small_41.html,0.4193759996269364,200,10332
19035553.468578,large,/large/large_14.html,0.9385060002387036,200,512093
19035556.061858,small,/small/small_25.html,0.4874990008829627,200,10332
19035557.190783,small,/small/small_35.html,0.43620400174404494,200,10332
19035559.318721,small,/small/small_38.html,0.4250189995218534,200,10332
19035561.659449,small,/small/small_22.html,0.46691600073245354,200,10332
19035563.855751,small,/small/small_02.html,0.4676040007325355,200,10332
19035565.060957,large,/large/large_20.html,0.9236730002157856,200,512093
19035567.564994,small,/small/small_11.html,0.4168539999227505,200,10332
19035569.858624,small,/small/small_21.html,0.5150200013304129,200,10332
19035570.931853,large,/large/large_19.html,1.0573610015853774,200,512093
19035573.582583997,small,/small/small_46.html,0.44924400208401494,200,10332
19035575.923754,small,/small/small_41.html,0.4733560017484706,200,10332
19035577.136642,large,/large/large_19.html,0.9747140029503498,200,512093
