ts_ms,file_type,uri,latency_ms,status,bytes_received
4614175.746852,small,/small/small_48.html,2.188688999922306,200,10332
4614186.110215,small,/small/small_45.html,0.4457320001165499,200,10332
4614196.244729,large,/large/large_17.html,1.004048000140756,200,512093
4614206.4768509995,small,/small/small_30.html,0.45395899996947264,200,10332
4614216.823086,small,/small/small_16.html,0.47935299971868517,200,10332
4614227.157978,small,/small/small_11.html,0.4240950001985766,200,10332
4614237.286739,small,/small/small_31.html,0.4234380003254046,200,10332
4614247.539973999,large,/large/large_13.html,1.2920880008095992,200,512093
4614257.8850259995,small,/small/small_37.html,0.46720999944227515,200,10332
4614268.164661,small,/small/small_47.html,0.4165189993727836,200,10332
4614278.290465999,small,/small/small_18.html,0.4248329996698885,200,10332
4614288.624361,small,/small/small_50.html,0.40896500013332115,200,10332
4614298.961006001,small,/small/small_49.html,0.43145299969182815,200,10332
4614309.172099,small,/small/small_09.html,0.4248019995429786,200,10332
4614319.303367,small,/small/small_29.html,0.42606700026226463,200,10332
4614329.641149,small,/small/small_01.html,0.4059129996676347,200,10332
4614339.988923,large,/large/large_01.html,0.9802350004974869,200,512093
4614350.165071,small,/small/small_14.html,0.4556339999908232,200,10332
4614360.299562001,large,/large/large_06.html,0.9358509996673092,200,512093
4614370.591254,large,/large/large_10.html,0.9340429996882449,200,512093
4614375.768204001,small,/small/small_13.html,0.48190799952863017,200,10332
4614386.107823,small,/small/small_44.html,0.4316260001360206,200,10332
4614396.22327,small,/small/small_12.html,0.4351150000729831,200,10332
4614406.468134,large,/large/large_07.html,0.8786079997662455,200,512093
4614416.811527001,large,/large/large_13.html,0.956908999796724,200,512093
4614427.150999,small,/small/small_24.html,0.45776400020258734,200,10332
4614437.282993,small,/small/small_10.html,0.43251900024188217,200,10332
4614447.513537,small,/small/small_22.html,0.4440279999471386,200,10332
4614457.84895,small,/small/small_39.html,0.47846900088188704,200,10332
4614468.168144,small,/small/small_39.html,0.4219590000502649,200,10332
4614478.316929,small,/small/small_22.html,0.4315409996706876,200,10332
4614488.653128,small,/small/small_23.html,0.49506100003782194,200,10332
4614498.993626,large,/large/large_16.html,0.935056999878725,200,512093
4614509.234395999,small,/small/small_12.html,0.45455700001184596,200,10332
4614519.46321,small,/small/small_46.html,0.39777499932824867,200,10332
4614529.810543,small,/small/small_17.html,0.4104919999008416,200,10332
4614540.223388,large,/large/large_01.html,0.9218420000252081,200,512093
4614550.3047009995,large,/large/large_12.html,0.9174460001304396,200,512093
4614560.64697,large,/large/large_01.html,0.9553820000292035,200,512093
4614565.824093,small,/small/small_27.html,0.4515830005402677,200,10332
4614576.172683,small,/small/small_38.html,0.41818600038823206,200,10332
4614586.292181999,large,/large/large_15.html,0.8899639997252962,200,512093
4614596.63488,small,/small/small_12.html,0.4168879995631869,200,10332
4614606.975167001,small,/small/small_13.html,0.4498899997997796,200,10332
4614617.240966001,small,/small/small_16.html,0.4103359997316147,200,10332
4614627.469697,large,/large/large_15.html,0.8619950003776466,200,512093
4614637.807191,small,/small/small_23.html,0.4444270007297746,200,10332
4614648.1008399995,large,/large/large_09.html,1.2868310004705563,200,512093
4614658.230092,small,/small/small_07.html,0.4278840006008977,200,10332
4614668.460279,small,/small/small_50.html,0.4152310002609738,200,10332
4614678.80549,small,/small/small_19.html,0.4594290003296919,200,10332
4614689.1797710005,small,/small/small_06.html,0.4055939998579561,200,10332
4614699.295779,small,/small/small_33.html,0.4047759994136868,200,10332
4614709.631054,small,/small/small_10.html,0.3999700002168538,200,10332
4614719.974773999,small,/small/small_45.html,0.41328699990117457,200,10332
4614730.2340440005,small,/small/small_20.html,0.40294500013260404,200,10332
4614740.466674,small,/small/small_20.html,0.41065500045078807,200,10332
4614750.80595,small,/small/small_06.html,0.404918000640464,200,10332
4614755.9832959995,small,/small/small_47.html,0.41725599930941826,200,10332
4614766.245341,small,/small/small_31.html,0.42509299964876845,200,10332
4614776.44673,small,/small/small_04.html,0.41081899962591706,200,10332
4614786.783983,small,/small/small_39.html,0.404166000407713,200,10332
4614797.180726,small,/small/small_26.html,0.4022860002805828,200,10332
4614807.242498999,small,/small/small_48.html,0.40376799915975425,200,10332
4614817.400801,small,/small/small_17.html,0.41116500051430194,200,10332
