ts_ms,file_type,uri,latency_ms,status,bytes_received
20597601.988742,small,/small/small_09.html,2.5346880029246677,200,10332
20597604.834023003,small,/small/small_46.html,0.43711400212487206,200,10332
20597605.993884,small,/small/small_09.html,0.42915499943774194,200,10332
20597608.23169,small,/small/small_49.html,0.423088000388816,200,10332
20597610.495975003,small,/small/small_14.html,0.4674950032494962,200,10332
20597612.821488,small,/small/small_11.html,0.43426900083431974,200,10332
20597615.071739,large,/large/large_05.html,1.1201499983144458,200,512093
20597616.573654998,small,/small/small_13.html,0.42442799895070493,200,10332
20597618.912114996,small,/small/small_16.html,0.4247819997544866,200,10332
20597620.070354998,small,/small/small_27.html,0.41872300062095746,200,10332
20597622.332323,large,/large/large_11.html,0.8874069972080179,200,512093
20597624.752631,small,/small/small_09.html,0.42980199941666797,200,10332
20597627.015998002,small,/small/small_33.html,0.45920100092189386,200,10332
20597628.1754,small,/small/small_47.html,0.4512410014285706,200,10332
20597630.297731,small,/small/small_18.html,0.42365599801996723,200,10332
20597632.632499002,small,/small/small_44.html,0.481234001199482,200,10332
20597634.969867997,small,/small/small_13.html,0.43275400093989447,200,10332
20597636.135589,small,/small/small_50.html,0.4156819995841943,200,10332
20597638.229855,small,/small/small_44.html,0.40941499901236966,200,10332
20597640.458643,small,/small/small_34.html,0.4212970015942119,200,10332
20597642.693912,small,/small/small_18.html,0.4695089992310386,200,10332
20597645.034888998,small,/small/small_37.html,0.4448360014066566,200,10332
20597646.180156,small,/small/small_11.html,0.42260099871782586,200,10332
20597648.299535003,small,/small/small_05.html,0.41807399975368753,200,10332
20597650.637896,small,/small/small_49.html,0.41456699909758754,200,10332
20597652.972253,large,/large/large_16.html,0.8998819976113737,200,512093
20597654.279209,small,/small/small_25.html,0.4329959992901422,200,10332
20597656.610024,small,/small/small_25.html,0.4176339971309062,200,10332
20597658.857628003,large,/large/large_06.html,0.9890649998851586,200,512093
20597660.240325,small,/small/small_20.html,0.42660400140448473,200,10332
20597662.460548,small,/small/small_13.html,0.4182580014457926,200,10332
20597664.801167,small,/small/small_35.html,0.42681899867602624,200,10332
20597667.125315998,small,/small/small_02.html,0.4244560004735831,200,10332
20597668.20975,small,/small/small_04.html,0.4209529979561921,200,10332
20597670.467988,large,/large/large_11.html,0.8894509992387611,200,512093
20597672.898879997,small,/small/small_45.html,0.4236310014675837,200,10332
20597674.057625003,small,/small/small_26.html,0.42551200021989644,200,10332
20597676.335056,small,/small/small_10.html,0.4504589996940922,200,10332
20597678.590459,small,/small/small_34.html,0.42074899829458445,200,10332
20597680.913418,small,/small/small_29.html,0.4190339968772605,200,10332
20597682.073745,small,/small/small_11.html,0.4116810014238581,200,10332
20597684.240568,small,/small/small_16.html,1.3274829980218783,200,10332
20597686.410467997,small,/small/small_19.html,0.44691600123769604,200,10332
20597688.665199,small,/small/small_16.html,0.408251002227189,200,10332
20597690.908082,large,/large/large_01.html,0.8738930009712931,200,512093
20597692.221869998,small,/small/small_44.html,0.4652619973057881,200,10332
20597694.444688,small,/small/small_29.html,0.41335999776492827,200,10332
20597696.70498,small,/small/small_44.html,0.38685599793097936,200,10332
20597699.061053,small,/small/small_01.html,0.4189430001133587,200,10332
20597700.114614,small,/small/small_30.html,0.40566399911767803,200,10332
20597702.243931,small,/small/small_24.html,0.40371499926550314,200,10332
20597704.47182,small,/small/small_26.html,0.40026700298767537,200,10332
20597706.808663998,small,/small/small_07.html,0.4079309983353596,200,10332
20597707.989113003,small,/small/small_08.html,0.40653799806023017,200,10332
20597710.179311,small,/small/small_19.html,0.4516750013863202,200,10332
20597712.372145,large,/large/large_20.html,0.8900239990907721,200,512093
20597714.802879,small,/small/small_05.html,0.42571499943733215,200,10332
20597717.129339,small,/small/small_49.html,0.40866299968911335,200,10332
20597718.207949,small,/small/small_34.html,0.4062890002387576,200,10332
20597720.33691,large,/large/large_15.html,0.960726996709127,200,512093
20597722.796065003,small,/small/small_33.html,0.4531289996521082,200,10332
20597724.933221,small,/small/small_48.html,0.44582400005310774,200,10332
20597726.03878,large,/large/large_13.html,0.9251969968318008,200,512093
20597728.491292,small,/small/small_26.html,0.42325699905632064,200,10332
20597730.828801,large,/large/large_03.html,0.931245998799568,200,512093
20597732.138201002,small,/small/small_34.html,0.4132429967285134,200,10332
20597734.23178,small,/small/small_37.html,0.4134379996685311,200,10332
20597736.566484,large,/large/large_12.html,0.8997510012704879,200,512093
20597739.016553998,small,/small/small_22.html,0.4062990010424983,200,10332
20597740.179608002,large,/large/large_04.html,0.8793369997874834,200,512093
20597742.501344,small,/small/small_26.html,0.447263999376446,200,10332
20597744.86206,small,/small/small_30.html,0.4766290003317408,200,10332
20597746.035305,large,/large/large_05.html,0.8966659988800529,200,512093
20597748.481785998,small,/small/small_06.html,0.40181099757319316,200,10332
20597750.712705,small,/small/small_04.html,0.39777900019544177,200,10332
20597753.057673,small,/small/small_31.html,0.39486699824919924,200,10332
20597754.17435,large,/large/large_07.html,0.8894970014807768,200,512093
20597756.591796,small,/small/small_49.html,0.39101500078686513,200,10332
20597758.776499998,small,/small/small_37.html,0.41570200119167566,200,10332
20597761.093106,small,/small/small_02.html,0.41575000068405643,200,10332
20597762.18087,small,/small/small_16.html,0.4389790010463912,200,10332
20597764.301579002,small,/small/small_27.html,0.3921589996025432,200,10332
20597766.591338,small,/small/small_47.html,0.40104700019583106,200,10332
20597768.929938,large,/large/large_16.html,0.9137490014836658,200,512093
20597770.21549,large,/large/large_11.html,0.9109410020755604,200,512093
20597772.653802,small,/small/small_14.html,0.45404999764286913,200,10332
20597774.993721,small,/small/small_50.html,0.4056779980601277,200,10332
20597776.069553003,large,/large/large_12.html,0.9415839995199349,200,512093
20597778.618626,small,/small/small_49.html,0.4723349993582815,200,10332
20597780.944515,large,/large/large_01.html,0.911414001166122,200,512093
20597782.227901,small,/small/small_33.html,0.4012179997516796,200,10332
20597784.456427,small,/small/small_24.html,0.4011780001746956,200,10332
20597786.733637,small,/small/small_39.html,0.40889800220611505,200,10332
20597788.966668,small,/small/small_11.html,0.40508299935027026,200,10332
20597790.138227,small,/small/small_44.html,0.39281099816435017,200,10332
20597792.318699002,small,/small/small_41.html,0.48754399904282764,200,10332
20597794.654386003,large,/large/large_17.html,0.8838249996188097,200,512093
20597796.996575,large,/large/large_08.html,0.9023120001074858,200,512093
20597798.293879002,large,/large/large_13.html,0.8965179986262228,200,512093
20597800.722133,small,/small/small_14.html,0.40760699994280003,200,10332
20597803.062661998,small,/small/small_18.html,0.4129570006625727,200,10332
20597804.176917,large,/large/large_17.html,0.8689999995112885,200,512093
20597806.57274,small,/small/small_21.html,0.4100939986528829,200,10332
20597808.760127,small,/small/small_18.html,0.4231019993312657,200,10332
20597811.080303,small,/small/small_33.html,0.41205700108548626,200,10332
20597812.165493,small,/small/small_28.html,0.398228999983985,200,10332
20597814.29388,large,/large/large_02.html,0.9610650013200939,200,512093
20597816.670894,small,/small/small_45.html,0.42839300294872373,200,10332
20597818.797702,small,/small/small_43.html,0.41131300167762674,200,10332
20597820.97595,small,/small/small_25.html,0.40980999983730726,200,10332
20597822.062377,large,/large/large_06.html,0.8964549997472204,200,512093
20597824.421148002,small,/small/small_35.html,0.4091830014658626,200,10332
20597826.672852,small,/small/small_39.html,0.5184499968891032,200,10332
20597828.906836,small,/small/small_46.html,0.4125929990550503,200,10332
20597830.028568998,small,/small/small_01.html,0.39575299888383597,200,10332
20597832.166465,small,/small/small_21.html,0.41005300226970576,200,10332
20597834.298864,small,/small/small_32.html,0.3823809965979308,200,10332
20597836.63431,small,/small/small_17.html,0.3913280015694909,200,10332
20597838.793075,small,/small/small_39.html,0.4060640021634754,200,10332
20597839.997229,large,/large/large_09.html,0.9150660007435363,200,512093
20597842.434351,large,/large/large_09.html,0.9651699983805884,200,512093
20597844.934372,small,/small/small_06.html,0.42276300155208446,200,10332
20597846.092407,small,/small/small_05.html,0.39522600127384067,200,10332
20597848.245594,small,/small/small_48.html,0.3936160028388258,200,10332
20597850.480574,small,/small/small_44.html,0.39251299676834606,200,10332
20597852.810426,large,/large/large_17.html,0.9360660005768295,200,512093
20597854.137149,small,/small/small_30.html,0.4009080003015697,200,10332
20597856.223566,small,/small/small_12.html,0.3974110004492104,200,10332
20597858.354582,small,/small/small_40.html,0.4141450008319225,200,10332
20597860.588444002,small,/small/small_33.html,0.42554900210234337,200,10332
20597862.798829,large,/large/large_16.html,0.8934530014812481,200,512093
20597864.120291002,large,/large/large_18.html,0.898528000107035,200,512093
20597866.476384,small,/small/small_14.html,0.41287500062026083,200,10332
20597868.781301,small,/small/small_27.html,0.4080400030943565,200,10332
20597871.104023002,small,/small/small_13.html,0.3984499999205582,200,10332
20597872.175307,small,/small/small_11.html,0.3984399991168175,200,10332
20597874.303051002,small,/small/small_38.html,0.40541899943491444,200,10332
20597876.446588002,small,/small/small_48.html,0.4264599992893636,200,10332
20597878.723827,large,/large/large_10.html,0.9477740022703074,200,512093
20597880.059033,small,/small/small_33.html,0.40763599827187136,200,10332
20597882.233621,small,/small/small_32.html,0.40529800025979057,200,10332
20597884.467938002,large,/large/large_13.html,0.9136560001934413,200,512093
20597886.922978,small,/small/small_28.html,0.41043399687623605,200,10332
20597888.082122,small,/small/small_42.html,0.3976200023316778,200,10332
20597890.229523,small,/small/small_16.html,0.392126999940956,200,10332
20597892.458827,small,/small/small_19.html,0.47216600069077685,200,10332
20597894.621425,small,/small/small_01.html,0.3713570004038047,200,10332
20597896.885175,small,/small/small_07.html,0.40915299905464053,200,10332
20597899.128985997,small,/small/small_43.html,0.41852799768093973,200,10332
20597900.213694,small,/small/small_47.html,0.3993009995610919,200,10332
20597902.441049,small,/small/small_31.html,0.3889319996233098,200,10332
20597904.785648,small,/small/small_04.html,0.4037710023112595,200,10332
20597906.955187,small,/small/small_10.html,0.4003709982498549,200,10332
20597908.11375,small,/small/small_14.html,0.40059499951894395,200,10332
20597910.346007,small,/small/small_50.html,0.4149800006416626,200,10332
20597912.681412,small,/small/small_07.html,0.43409700083429925,200,10332
20597915.021642,large,/large/large_18.html,0.8740459998080041,200,512093
20597916.277200002,small,/small/small_08.html,0.40099000034388155,200,10332
20597918.611642998,small,/small/small_48.html,0.38674399911542423,200,10332
20597920.949722,small,/small/small_22.html,0.39793899850337766,200,10332
20597922.109517,small,/small/small_04.html,0.39864200152806006,200,10332
20597924.235313,small,/small/small_37.html,0.3904830009560101,200,10332
20597926.46569,small,/small/small_34.html,0.41119199886452407,200,10332
20597928.735108,small,/small/small_45.html,0.40978999822982587,200,10332
20597931.075126003,small,/small/small_43.html,0.3970910001953598,200,10332
20597932.164203,small,/small/small_18.html,0.4014020014437847,200,10332
20597934.292535998,small,/small/small_36.html,0.3984399991168175,200,10332
20597936.625400998,large,/large/large_16.html,0.8853899998939596,200,512093
20597939.055765,small,/small/small_45.html,0.3992790007032454,200,10332
20597940.169453,large,/large/large_11.html,0.8933530007197987,200,512093
20597942.508156,small,/small/small_04.html,0.4581829998642206,200,10332
20597944.770732,small,/small/small_05.html,0.37213799805613235,200,10332
20597946.925064,small,/small/small_10.html,0.3933160005544778,200,10332
20597948.086253,large,/large/large_18.html,0.9004579987959005,200,512093
20597950.522235997,small,/small/small_01.html,0.39356599882012233,200,10332
20597952.861916002,small,/small/small_13.html,0.40176199763664044,200,10332
20597954.037397,small,/small/small_36.html,0.39685700176050887,200,10332
20597956.230185,small,/small/small_14.html,0.39569599903188646,200,10332
20597958.32439,small,/small/small_35.html,0.3969689969380852,200,10332
20597960.532256,large,/large/large_12.html,0.8988849986053538,200,512093
20597962.935978003,small,/small/small_21.html,0.4217269997752737,200,10332
20597964.118006,small,/small/small_49.html,0.4045960013172589,200,10332
20597966.236879002,small,/small/small_03.html,0.39347300116787665,200,10332
20597968.465112,large,/large/large_18.html,0.8973229996627197,200,512093
20597970.926096,small,/small/small_01.html,0.4130099987378344,200,10332
20597972.0614,small,/small/small_45.html,0.40031300159171224,200,10332
20597974.183119,small,/small/small_33.html,0.3920859999198001,200,10332
