ts_ms,file_type,uri,latency_ms,status,bytes_received
18473148.051273,small,/small/small_35.html,2.4489909992553294,200,10332
18473150.749872997,small,/small/small_08.html,0.48026200238382444,200,10332
18473152.978073,small,/small/small_15.html,0.46450100126094185,200,10332
18473154.174412,small,/small/small_15.html,0.43405200267443433,200,10332
18473156.322248,small,/small/small_01.html,0.4293410020181909,200,10332
18473158.590443,small,/small/small_50.html,0.48229700041702017,200,10332
18473160.935627997,small,/small/small_20.html,0.4752749991894234,200,10332
18473162.143680997,small,/small/small_25.html,0.4245230011292733,200,10332
18473164.265115,small,/small/small_50.html,0.4189550018054433,200,10332
18473166.495355,small,/small/small_21.html,0.42429499808349647,200,10332
18473168.838731,small,/small/small_22.html,0.45005299762124196,200,10332
18473171.187275,large,/large/large_20.html,1.2897970009362325,200,512093
18473172.422032,small,/small/small_33.html,0.7913629997347016,200,10332
18473174.540091,small,/small/small_07.html,0.42254200161551125,200,10332
18473176.879219998,small,/small/small_21.html,0.47379499665112235,200,10332
18473179.158812,small,/small/small_41.html,0.4208310019748751,200,10332
18473180.194856998,large,/large/large_10.html,0.9334729984402657,200,512093
18473182.675198,small,/small/small_25.html,0.4241739989083726,200,10332
18473184.95662,small,/small/small_31.html,0.44447099935496226,200,10332
18473187.184203003,large,/large/large_07.html,0.986838000244461,200,512093
18473188.560218003,small,/small/small_48.html,0.4341730018495582,200,10332
18473190.866041,small,/small/small_04.html,0.42940000275848433,200,10332
18473192.055217,small,/small/small_44.html,0.42710500201792456,200,10332
18473194.233207,small,/small/small_03.html,0.41331299871671945,200,10332
18473196.462151002,small,/small/small_45.html,0.4138160002185032,200,10332
18473198.765672002,small,/small/small_42.html,0.4336700003477745,200,10332
18473201.043869,large,/large/large_12.html,0.929298999835737,200,512093
18473202.358717002,large,/large/large_15.html,0.9423689989489503,200,512093
18473204.772696,small,/small/small_35.html,0.4599820022122003,200,10332
18473207.116084,small,/small/small_31.html,0.4209440012346022,200,10332
18473208.166088,small,/small/small_48.html,0.4218440008116886,200,10332
18473210.296983,small,/small/small_23.html,0.4149190026510041,200,10332
18473212.633874003,small,/small/small_48.html,0.4707219995907508,200,10332
18473214.955869,small,/small/small_11.html,0.4241679998813197,200,10332
18473216.154601,small,/small/small_01.html,0.4251469981682021,200,10332
18473218.327696,small,/small/small_39.html,0.4384239982755389,200,10332
18473220.643988,small,/small/small_35.html,0.4564279988699127,200,10332
18473222.981891997,small,/small/small_23.html,0.4273079975973815,200,10332
18473224.142534,small,/small/small_26.html,0.39842300247983076,200,10332
18473226.38346,small,/small/small_22.html,0.41565299761714414,200,10332
18473228.722537998,small,/small/small_15.html,0.4197089983790647,200,10332
18473231.059375,small,/small/small_04.html,0.41269899884355254,200,10332
18473232.177036,large,/large/large_02.html,0.8948880022217054,200,512093
18473234.524028,small,/small/small_31.html,0.5065629993623588,200,10332
18473236.711908,small,/small/small_12.html,0.47289699796237983,200,10332
18473238.859316,large,/large/large_01.html,0.9524269989924505,200,512093
18473240.223803002,small,/small/small_19.html,0.4487080004764721,200,10332
18473242.328492,large,/large/large_03.html,0.8956740020948928,200,512093
18473244.819206,small,/small/small_01.html,0.43434799954411574,200,10332
18473247.172435,small,/small/small_12.html,0.41370799954165705,200,10332
18473248.241626,small,/small/small_41.html,0.4087810011697002,200,10332
18473250.467254,small,/small/small_04.html,0.398872001824202,200,10332
18473252.723056,small,/small/small_17.html,0.4359279992058873,200,10332
18473255.052807,large,/large/large_17.html,0.8972940013336483,200,512093
18473256.349438,small,/small/small_39.html,0.42140300138271414,200,10332
18473258.680735003,small,/small/small_32.html,0.41118300214293413,200,10332
