ts_ms,file_type,uri,latency_ms,status,bytes_received
9485158.763945,small,/small/small_18.html,2.4726219999138266,200,10332
9485169.122674,small,/small/small_16.html,0.49276800018560607,200,10332
9485179.235686,small,/small/small_50.html,0.4375850003270898,200,10332
9485189.495095002,small,/small/small_06.html,0.4729390002466971,200,10332
9485199.835483,small,/small/small_15.html,0.4717129995697178,200,10332
9485210.171033999,small,/small/small_06.html,0.42684999971243087,200,10332
9485220.297582,small,/small/small_23.html,0.462496000182,200,10332
9485230.637318,small,/small/small_23.html,0.4789100003108615,200,10332
9485240.973551,small,/small/small_13.html,0.4442690005816985,200,10332
9485251.100537,small,/small/small_22.html,0.4568960011965828,200,10332
9485261.226901,small,/small/small_39.html,0.4262040001776768,200,10332
9485271.565279,small,/small/small_06.html,0.4586220002238406,200,10332
9485281.905295,small,/small/small_05.html,0.4847759992117062,200,10332
9485292.170867,small,/small/small_22.html,0.4294039990782039,200,10332
9485302.302213,small,/small/small_42.html,0.4621309999492951,200,10332
9485312.57742,small,/small/small_01.html,0.4147769996052375,200,10332
9485322.814937001,small,/small/small_18.html,0.4548619999695802,200,10332
9485333.13524,small,/small/small_28.html,0.459237999166362,200,10332
9485343.285391,small,/small/small_07.html,0.42534999920462724,200,10332
9485353.547172999,small,/small/small_29.html,0.44764999984181486,200,10332
9485363.843601001,small,/small/small_45.html,0.42835500062210485,200,10332
9485369.007142,small,/small/small_09.html,0.46440199912467506,200,10332
9485379.182877,small,/small/small_14.html,0.41727400093805045,200,10332
9485389.317924,small,/small/small_08.html,0.45689299986406695,200,10332
9485399.57399,small,/small/small_40.html,0.5408260003605392,200,10332
9485409.900306,small,/small/small_08.html,0.45289300032891333,200,10332
9485420.080675,small,/small/small_41.html,0.4558750006253831,200,10332
9485430.215004,small,/small/small_35.html,0.4312290002417285,200,10332
9485440.452872,small,/small/small_34.html,0.459408000097028,200,10332
9485450.746655,small,/small/small_44.html,0.4523980005615158,200,10332
9485460.988444,small,/small/small_37.html,0.4120399989915313,200,10332
9485471.166685,small,/small/small_20.html,0.4292070007068105,200,10332
9485481.319565,small,/small/small_24.html,0.44996200085734017,200,10332
9485491.657248,small,/small/small_10.html,0.4299590000300668,200,10332
9485501.903264,small,/small/small_01.html,0.462591000541579,200,10332
9485512.172671,small,/small/small_44.html,0.3948220000893343,200,10332
9485522.298602,small,/small/small_42.html,0.46680900049977936,200,10332
9485532.641099,small,/small/small_15.html,0.4718529999081511,200,10332
9485542.979058,small,/small/small_37.html,0.4080159997101873,200,10332
9485553.163820999,small,/small/small_09.html,0.44106700079282746,200,10332
9485563.289512,small,/small/small_16.html,0.394623000829597,200,10332
9485573.626083,small,/small/small_41.html,0.4549940003926167,200,10332
9485578.798377,small,/small/small_06.html,0.39843499871494714,200,10332
9485589.148166,small,/small/small_44.html,0.4441399996721884,200,10332
9485599.250735,small,/small/small_34.html,0.42620500062184874,200,10332
9485609.465693,small,/small/small_37.html,0.4125340001337463,200,10332
9485619.731543,small,/small/small_26.html,0.4390340000099968,200,10332
9485630.053619,small,/small/small_26.html,0.3986179999628803,200,10332
9485640.228473,small,/small/small_04.html,0.4251360005582683,200,10332
9485650.370862,small,/small/small_02.html,0.48338700071326457,200,10332
9485660.600616,small,/small/small_43.html,0.40954799987957813,200,10332
9485670.943045,small,/small/small_01.html,0.4832519989577122,200,10332
9485681.178499,small,/small/small_23.html,0.4445310005394276,200,10332
9485691.421988,small,/small/small_44.html,0.40702000114833936,200,10332
9485701.732927,small,/small/small_32.html,0.4587479998008348,200,10332
9485712.050657999,small,/small/small_11.html,0.4215749995637452,200,10332
9485722.264367,small,/small/small_08.html,0.5154639984539244,200,10332
9485732.503359001,small,/small/small_01.html,0.4510100006882567,200,10332
9485742.835991,small,/small/small_04.html,0.42330600081186276,200,10332
9485753.017939,small,/small/small_02.html,0.45565499931399245,200,10332
9485763.162038,small,/small/small_48.html,0.4073410000273725,200,10332
9485773.293117,small,/small/small_23.html,0.43074200038972776,200,10332
9485783.625931,small,/small/small_33.html,0.4725070011772914,200,10332
9485793.890200999,small,/small/small_38.html,0.4373659994598711,200,10332
9485799.071098,small,/small/small_20.html,0.43183999878237955,200,10332
9485809.215404999,small,/small/small_02.html,0.40868900032364763,200,10332
9485819.470869001,small,/small/small_26.html,0.4362029994808836,200,10332
9485829.809835998,small,/small/small_35.html,0.41788000089582056,200,10332
9485840.124139,small,/small/small_02.html,0.4341279982327251,200,10332
9485850.252785,small,/small/small_19.html,0.4211070008750539,200,10332
9485860.377796,small,/small/small_22.html,0.40285199975187425,200,10332
9485870.718959,small,/small/small_21.html,0.4278659998817602,200,10332
9485881.074977,small,/small/small_35.html,0.4466089994821232,200,10332
9485891.192,small,/small/small_31.html,0.4771109997818712,200,10332
9485901.348591,small,/small/small_08.html,0.4856140003539622,200,10332
9485911.578828,small,/small/small_25.html,0.379525999960606,200,10332
9485921.925114,small,/small/small_17.html,0.458168000477599,200,10332
9485932.168521,small,/small/small_35.html,0.4895799993391847,200,10332
9485942.297888,small,/small/small_36.html,0.40581000030215364,200,10332
9485952.632242,small,/small/small_07.html,0.4324609999457607,200,10332
9485962.931583,small,/small/small_32.html,0.4756380003527738,200,10332
9485973.196432,small,/small/small_17.html,0.40454600093653426,200,10332
9485983.302041,small,/small/small_43.html,0.4269339988240972,200,10332
9485993.641996,small,/small/small_17.html,0.4215770004520891,200,10332
9485998.811728,small,/small/small_37.html,0.4318249993957579,200,10332
9486009.131738,small,/small/small_13.html,0.40534799882152583,200,10332
9486019.276445,small,/small/small_16.html,0.4075289998581866,200,10332
9486029.613785,small,/small/small_36.html,0.39247399945452344,200,10332
9486039.953334,small,/small/small_16.html,0.401565999709419,200,10332
9486050.159207,small,/small/small_18.html,0.4195179990347242,200,10332
9486060.284194,small,/small/small_49.html,0.4097119999642018,200,10332
9486070.618191,small,/small/small_19.html,0.39803999970899895,200,10332
9486080.963655,small,/small/small_07.html,0.4502709998632781,200,10332
9486091.225633,small,/small/small_43.html,0.4015670001535909,200,10332
9486101.45667,small,/small/small_15.html,0.4076349996466888,200,10332
