ts_ms,file_type,uri,latency_ms,status,bytes_received
19660344.899607,small,/small/small_44.html,2.3738719974062406,200,10332
19660347.74443,large,/large/large_06.html,1.0930579992418643,200,512093
19660349.960095998,small,/small/small_43.html,0.47746799828018993,200,10332
19660351.19215,small,/small/small_15.html,0.4263580012775492,200,10332
19660353.423696,small,/small/small_12.html,0.4322360000514891,200,10332
19660355.662195,small,/small/small_35.html,0.49940299868467264,200,10332
19660357.982765,large,/large/large_10.html,1.2417420002748258,200,512093
19660359.15061,small,/small/small_09.html,0.7698299996263813,200,10332
19660361.252015002,large,/large/large_20.html,0.9833820004132576,200,512093
19660363.700822,large,/large/large_09.html,1.0209950014541391,200,512093
19660365.10093,large,/large/large_03.html,0.9983070012822282,200,512093
19660367.608427,large,/large/large_09.html,1.0495550013729371,200,512093
19660369.968762,large,/large/large_14.html,1.0280590031470638,200,512093
19660371.869156,large,/large/large_09.html,1.3423429991235025,200,512093
19660372.992812,small,/small/small_15.html,0.9297030010202434,200,10332
19660375.136088997,small,/small/small_49.html,0.46870699952705763,200,10332
19660377.28544,small,/small/small_28.html,0.4464569974516053,200,10332
19660379.624962,small,/small/small_28.html,0.42170300002908334,200,10332
19660381.894052,small,/small/small_42.html,0.47922700105118565,200,10332
19660383.085309,small,/small/small_39.html,0.428884999564616,200,10332
19660385.265295003,small,/small/small_17.html,0.4197890011710115,200,10332
19660387.497819,small,/small/small_36.html,0.42807099816855043,200,10332
19660389.696751002,small,/small/small_09.html,0.47223900037351996,200,10332
19660391.98744,small,/small/small_47.html,0.615641001786571,200,10332
19660393.083619002,small,/small/small_12.html,0.4681430000346154,200,10332
19660395.240872,small,/small/small_12.html,0.45214000056148507,200,10332
19660397.400245,small,/small/small_17.html,0.40934799835667945,200,10332
19660399.655751,small,/small/small_17.html,0.4141249992244411,200,10332
19660401.996252,small,/small/small_26.html,0.43112300045322627,200,10332
19660403.148692,large,/large/large_19.html,0.906150002265349,200,512093
19660405.49449,small,/small/small_16.html,0.4966730011801701,200,10332
19660407.834199,small,/small/small_13.html,0.4238359979353845,200,10332
19660408.974765,small,/small/small_09.html,0.4355990022304468,200,10332
19660411.236610997,small,/small/small_42.html,0.4212300009385217,200,10332
19660413.477062,small,/small/small_30.html,0.4142580000916496,200,10332
19660415.804747,small,/small/small_47.html,0.42128800123464316,200,10332
19660416.98501,small,/small/small_03.html,0.41880199933075346,200,10332
19660419.173587,small,/small/small_32.html,0.4138689982937649,200,10332
19660421.301267,large,/large/large_15.html,0.9279529986088164,200,512093
19660423.717826,small,/small/small_11.html,0.47625300067011267,200,10332
19660424.889023002,small,/small/small_48.html,0.4778120019182097,200,10332
19660427.151574,large,/large/large_12.html,0.9441980000701733,200,512093
19660429.650221,small,/small/small_41.html,0.41442300062044524,200,10332
19660431.991025,small,/small/small_46.html,0.4188960010651499,200,10332
19660433.181560002,small,/small/small_46.html,0.4146030005358625,200,10332
19660435.306311,small,/small/small_47.html,0.4177610026090406,200,10332
19660437.627873998,small,/small/small_40.html,0.4025289999844972,200,10332
19660439.857285,small,/small/small_45.html,0.46106900117592886,200,10332
19660441.030468,small,/small/small_23.html,0.40439199801767245,200,10332
19660443.176835,small,/small/small_37.html,0.4102970015082974,200,10332
19660445.298658,small,/small/small_19.html,0.41185200097970665,200,10332
19660447.637359,small,/small/small_44.html,0.4619110004568938,200,10332
19660449.981213998,small,/small/small_15.html,0.40679900121176615,200,10332
19660451.142621,small,/small/small_28.html,0.4011879973404575,200,10332
19660453.282593,small,/small/small_36.html,0.4147630024817772,200,10332
19660455.522014,large,/large/large_02.html,0.9914930014929269,200,512093
19660456.915260997,large,/large/large_11.html,0.9285119995183777,200,512093
19660459.283477,small,/small/small_34.html,0.40391199945588596,200,10332
19660461.511917002,small,/small/small_20.html,0.40520000038668513,200,10332
19660463.850617003,small,/small/small_20.html,0.40134499795385636,200,10332
19660465.040182,large,/large/large_19.html,0.878818998899078,200,512093
19660467.466018,small,/small/small_05.html,0.39747700066072866,200,10332
19660469.805362,large,/large/large_17.html,0.8867569995345548,200,512093
19660471.015747,small,/small/small_03.html,0.42239799950039014,200,10332
19660473.178474,small,/small/small_22.html,0.44163799975649454,200,10332
19660475.313965,small,/small/small_36.html,0.40646100023877807,200,10332
19660477.641964,large,/large/large_17.html,0.8597240012022667,200,512093
19660479.963321,large,/large/large_08.html,0.9165230003418401,200,512093
19660481.267325997,small,/small/small_19.html,0.40810599966789596,200,10332
19660483.497017,small,/small/small_25.html,0.39931600258569233,200,10332
19660485.833659,small,/small/small_11.html,0.405091999709839,200,10332
19660487.019183002,small,/small/small_17.html,0.40152899964596145,200,10332
19660489.239116,small,/small/small_14.html,0.4220789996907115,200,10332
19660491.504667,small,/small/small_38.html,0.40127999818651006,200,10332
19660493.842596,small,/small/small_50.html,0.39554800241603516,200,10332
19660495.024064,small,/small/small_19.html,0.4015970007458236,200,10332
19660497.230485998,small,/small/small_42.html,0.39490600101999007,200,10332
19660499.457748998,small,/small/small_03.html,0.3962359987781383,200,10332
19660501.797849,small,/small/small_30.html,0.4050210009154398,200,10332
19660502.972351,small,/small/small_49.html,0.4030919990327675,200,10332
19660505.098826002,small,/small/small_01.html,0.41601400153012946,200,10332
19660507.348965,small,/small/small_20.html,0.4058030026499182,200,10332
19660509.577709,small,/small/small_31.html,0.3893629982485436,200,10332
19660511.835186,large,/large/large_13.html,0.88948900156538,200,512093
19660513.122411,small,/small/small_19.html,0.4066639994562138,200,10332
19660515.231332,small,/small/small_09.html,0.40239200097857974,200,10332
19660517.423664,small,/small/small_04.html,0.38872000004630536,200,10332
19660519.666557,small,/small/small_11.html,0.43814099990413524,200,10332
19660521.937627,small,/small/small_20.html,0.4524989999481477,200,10332
19660523.051548,small,/small/small_19.html,0.411496999731753,200,10332
19660525.228065,small,/small/small_09.html,0.39515100070275366,200,10332
19660527.454924,small,/small/small_32.html,0.4086440021637827,200,10332
19660529.769626,small,/small/small_38.html,0.4116689997317735,200,10332
19660530.936677,large,/large/large_02.html,0.9095929999602959,200,512093
19660533.284429,small,/small/small_19.html,0.3973580023739487,200,10332
19660535.618754998,small,/small/small_04.html,0.3982839989475906,200,10332
19660537.958116002,small,/small/small_35.html,0.4304180001781788,200,10332
19660539.011397,small,/small/small_01.html,0.4245210002409294,200,10332
19660541.2449,large,/large/large_05.html,0.8960040031524841,200,512093
19660543.674294,small,/small/small_24.html,0.4328699978941586,200,10332
19660546.014453,small,/small/small_17.html,0.3953340019506868,200,10332
19660547.180315,large,/large/large_07.html,0.9115549983107485,200,512093
19660549.63676,small,/small/small_16.html,0.4501690018514637,200,10332
19660551.977385998,small,/small/small_16.html,0.4073210002388805,200,10332
19660553.137781,small,/small/small_49.html,0.3974579994974192,200,10332
19660555.266814,small,/small/small_37.html,0.4189160026726313,200,10332
19660557.495396,small,/small/small_04.html,0.3879350006172899,200,10332
19660559.727587,large,/large/large_02.html,0.9269830006815027,200,512093
19660561.008895002,small,/small/small_09.html,0.3986810006608721,200,10332
19660563.22044,large,/large/large_12.html,0.8948180002334993,200,512093
19660565.572238,small,/small/small_20.html,0.39354999898932874,200,10332
19660567.913027,small,/small/small_35.html,0.41322600009152666,200,10332
19660569.070109,small,/small/small_06.html,0.3942010007449426,200,10332
19660571.227693,small,/small/small_02.html,0.40074299977277406,200,10332
19660573.486835,small,/small/small_01.html,0.47860899940133095,200,10332
19660575.821422,small,/small/small_46.html,0.3995849983766675,200,10332
19660576.996643003,small,/small/small_06.html,0.3989409997302573,200,10332
19660579.233,large,/large/large_14.html,0.8683910018589813,200,512093
19660581.638547998,small,/small/small_44.html,0.45930399937788025,200,10332
19660583.97829,small,/small/small_19.html,0.3972929989686236,200,10332
19660585.135915,large,/large/large_02.html,0.9179469998343848,200,512093
19660587.580769,small,/small/small_20.html,0.4064919994561933,200,10332
19660589.816333998,small,/small/small_25.html,0.4793919979420025,200,10332
19660590.992491,small,/small/small_18.html,0.40866099880076945,200,10332
19660593.159709,small,/small/small_10.html,0.40083400017465465,200,10332
19660595.296455998,small,/small/small_01.html,0.3998970023531001,200,10332
19660597.619926002,small,/small/small_35.html,0.3924929987988435,200,10332
19660599.963698,small,/small/small_22.html,0.39942600051290356,200,10332
19660601.125944,small,/small/small_16.html,0.4005839982710313,200,10332
19660603.236413002,large,/large/large_12.html,0.795160998677602,200,512093
19660605.517998,small,/small/small_49.html,0.4398439996293746,200,10332
19660607.812084,large,/large/large_14.html,0.9403269978065509,200,512093
19660609.148371,small,/small/small_30.html,0.41588499880163,200,10332
19660611.279135,small,/small/small_35.html,0.4252969993103761,200,10332
19660613.615706,small,/small/small_50.html,0.40139900011126883,200,10332
19660615.821313,small,/small/small_31.html,0.40170099964598194,200,10332
19660616.995976,large,/large/large_01.html,0.8760299970163032,200,512093
19660619.306812,small,/small/small_03.html,0.40446899947710335,200,10332
19660621.627789002,small,/small/small_33.html,0.38222999864956364,200,10332
