ts_ms,file_type,uri,latency_ms,status,bytes_received
16973533.676677,large,/large/large_05.html,3.2234469981631264,200,512093
16973536.677118998,small,/small/small_41.html,0.8497999988321681,200,10332
16973538.570326,large,/large/large_04.html,0.9344520003651269,200,512093
16973539.895564,large,/large/large_19.html,1.008726998406928,200,512093
16973542.475485,large,/large/large_01.html,0.9577199998602737,200,512093
16973543.817837,small,/small/small_05.html,0.46988400208647363,200,10332
16973546.038649,small,/small/small_21.html,0.5257890006760135,200,10332
16973548.256389,small,/small/small_38.html,0.44952800089959055,200,10332
16973550.597498,small,/small/small_14.html,0.40953799907583743,200,10332
16973551.771474,small,/small/small_41.html,0.48978700215229765,200,10332
16973554.151316,large,/large/large_11.html,0.9701429989945609,200,512093
16973556.672642,small,/small/small_06.html,0.45927999963168986,200,10332
16973557.794797003,small,/small/small_32.html,0.4638339996745344,200,10332
16973560.183743,small,/small/small_14.html,0.4266180003469344,200,10332
16973562.290277,small,/small/small_03.html,0.5345350000425242,200,10332
16973564.629534002,small,/small/small_06.html,0.4336659985710867,200,10332
16973565.702872,small,/small/small_45.html,0.41845099985948764,200,10332
16973567.964181,small,/small/small_20.html,0.4371529976197053,200,10332
16973570.167149,small,/small/small_11.html,0.42160199882346205,200,10332
16973572.292538,small,/small/small_02.html,0.42487400060053915,200,10332
16973574.628192,small,/small/small_15.html,0.40813400119077414,200,10332
16973575.800797,large,/large/large_08.html,0.9145500007434748,200,512093
16973578.173218,small,/small/small_04.html,0.4065710018039681,200,10332
16973580.304067,small,/small/small_42.html,0.4427249987202231,200,10332
16973582.636301998,small,/small/small_18.html,0.48137900012079626,200,10332
16973583.809344,small,/small/small_42.html,0.4320150001149159,200,10332
16973586.057756003,small,/small/small_47.html,0.42419099918333814,200,10332
16973588.183528997,small,/small/small_10.html,0.41829300243989564,200,10332
16973590.303685,large,/large/large_09.html,0.9387249992869329,200,512093
16973592.791125,small,/small/small_28.html,0.4285399991204031,200,10332
16973593.861729,small,/small/small_26.html,0.4299479987821542,200,10332
16973596.065945,large,/large/large_04.html,0.9607070023776032,200,512093
