ts_ms,file_type,uri,latency_ms,status,bytes_received
14850517.04062,small,/small/small_02.html,2.630156999657629,200,10332
14850527.249457,large,/large/large_10.html,1.2128269991080742,200,512093
14850537.482309999,large,/large/large_01.html,0.9921909986587707,200,512093
14850547.826081,small,/small/small_12.html,0.49607599976297934,200,10332
14850558.076329,small,/small/small_47.html,0.4662629999074852,200,10332
14850568.218067,small,/small/small_24.html,0.4310000003897585,200,10332
14850578.5552,small,/small/small_35.html,0.44264300049690064,200,10332
14850588.897587,small,/small/small_27.html,0.4803239989996655,200,10332
14850599.170451,large,/large/large_13.html,0.9224490004271502,200,512093
14850609.301138,small,/small/small_26.html,0.4867049992753891,200,10332
14850619.635202,large,/large/large_13.html,0.8825879995129071,200,512093
14850629.973560998,small,/small/small_33.html,0.49412299995310605,200,10332
14850640.167575,small,/small/small_49.html,0.4602690005413024,200,10332
14850650.299228,small,/small/small_19.html,0.44234500091988593,200,10332
14850660.645841,small,/small/small_46.html,0.4701689995272318,200,10332
14850670.875913,small,/small/small_46.html,0.5517469999176683,200,10332
14850681.206679001,large,/large/large_06.html,1.030710000122781,200,512093
14850691.412851,small,/small/small_25.html,0.700328000675654,200,10332
14850701.580684,large,/large/large_16.html,1.1929310003324645,200,512093
14850711.857069,small,/small/small_14.html,0.5680999984178925,200,10332
14850717.056036,small,/small/small_24.html,0.4388979996292619,200,10332
14850727.195392001,large,/large/large_16.html,1.0979670005326625,200,512093
14850737.321016,large,/large/large_09.html,1.0875709995161742,200,512093
14850747.65653,small,/small/small_16.html,0.49049199878936633,200,10332
14850757.928836,small,/small/small_30.html,0.475476001156494,200,10332
14850768.167623,small,/small/small_19.html,0.4367140008980641,200,10332
14850778.300552,small,/small/small_47.html,0.47083099889277946,200,10332
14850788.633941,small,/small/small_16.html,0.48877599874685984,200,10332
14850798.972862,small,/small/small_37.html,0.432774999353569,200,10332
14850809.17727,small,/small/small_05.html,0.4604130008374341,200,10332
14850819.304624999,large,/large/large_12.html,0.942796999879647,200,512093
14850829.533357,small,/small/small_46.html,0.460094999652938,200,10332
14850839.87239,small,/small/small_40.html,0.4433289996086387,200,10332
14850850.094996,small,/small/small_32.html,0.4095719996257685,200,10332
14850860.228299,small,/small/small_37.html,0.4348599995864788,200,10332
14850870.455805,large,/large/large_09.html,0.9548950001772027,200,512093
14850880.796121001,small,/small/small_42.html,0.4650669998227386,200,10332
14850891.073945,small,/small/small_15.html,0.45705099910264835,200,10332
14850901.224202,small,/small/small_23.html,0.4049240014865063,200,10332
14850911.459702,large,/large/large_05.html,0.9146590000455035,200,512093
14850921.70268,large,/large/large_06.html,0.9731760001159273,200,512093
14850932.036867,small,/small/small_06.html,0.4203349999443162,200,10332
14850937.119011,small,/small/small_18.html,0.6304349990386982,200,10332
14850947.249016998,large,/large/large_10.html,0.9936339993146248,200,512093
14850957.490565998,small,/small/small_20.html,0.4826759995921748,200,10332
14850967.825416999,small,/small/small_04.html,0.41348900049342774,200,10332
14850978.071287,small,/small/small_32.html,0.4408429995237384,200,10332
14850988.226592,large,/large/large_13.html,0.9674019984231563,200,512093
14850998.461019,small,/small/small_20.html,0.4169410003669327,200,10332
14851008.801198998,small,/small/small_12.html,0.4659549995267298,200,10332
14851019.121014,small,/small/small_13.html,0.41534900083206594,200,10332
14851029.228919,small,/small/small_29.html,0.42574899998726323,200,10332
14851039.459616,small,/small/small_41.html,0.44603499918594025,200,10332
14851049.796919,large,/large/large_04.html,0.9419369998795446,200,512093
14851060.060582,small,/small/small_44.html,0.4548719989543315,200,10332
14851070.231005,small,/small/small_36.html,0.39376499989884906,200,10332
14851080.485836001,small,/small/small_37.html,0.4974149996996857,200,10332
14851090.82663,small,/small/small_06.html,0.46433099851128645,200,10332
14851101.139765,small,/small/small_21.html,0.3983749993494712,200,10332
14851111.263248,small,/small/small_16.html,0.4891239987045992,200,10332
14851121.426926,small,/small/small_28.html,0.4446240000106627,200,10332
14851131.673428,small,/small/small_24.html,0.4168309988017427,200,10332
14851142.020686,small,/small/small_08.html,0.4360149996500695,200,10332
