ts_ms,file_type,uri,latency_ms,status,bytes_received
5866751.721036,small,/small/small_02.html,2.3202819993457524,200,10332
5866762.119437001,small,/small/small_16.html,0.42860400026256684,200,10332
5866772.239938,small,/small/small_48.html,0.4765600006066961,200,10332
5866782.437178,small,/small/small_48.html,0.8116859999063308,200,10332
5866792.616481,small,/small/small_06.html,0.6260830004976015,200,10332
5866802.974506999,small,/small/small_03.html,0.5318070006978814,200,10332
5866813.234024,small,/small/small_14.html,0.476326999887533,200,10332
5866823.46607,small,/small/small_39.html,0.43494400051713455,200,10332
5866833.877092,small,/small/small_13.html,0.5761869997513713,200,10332
5866843.98877,small,/small/small_45.html,0.4682769995270064,200,10332
5866854.144599,small,/small/small_15.html,0.4853190002904739,200,10332
5866864.284241,small,/small/small_18.html,0.4767540003740578,200,10332
5866874.616158,small,/small/small_01.html,0.4112350006835186,200,10332
5866884.925476,small,/small/small_11.html,0.46952799948485335,200,10332
5866895.161876,small,/small/small_22.html,0.4202270001769648,200,10332
5866905.291539,small,/small/small_14.html,0.4547870003079879,200,10332
5866915.630552,small,/small/small_22.html,0.4457989998627454,200,10332
5866925.967705,small,/small/small_25.html,0.4633309999917401,200,10332
5866936.161724,small,/small/small_23.html,0.4612160000760923,200,10332
5866946.291911,small,/small/small_03.html,0.4298650001146598,200,10332
5866956.623899,small,/small/small_35.html,0.48755199986771913,200,10332
5866961.798002,small,/small/small_25.html,0.4269460005161818,200,10332
5866972.144734,small,/small/small_19.html,0.45678999958909117,200,10332
5866982.298358,small,/small/small_40.html,0.4484510000111186,200,10332
5866992.609324,small,/small/small_24.html,0.4229480000503827,200,10332
5867002.871125,small,/small/small_46.html,0.47068900039448636,200,10332
5867013.167765,small,/small/small_43.html,0.4540050003924989,200,10332
5867023.378434,small,/small/small_19.html,0.44707599954563193,200,10332
5867033.676692,small,/small/small_15.html,0.4422860001795925,200,10332
5867044.014403,small,/small/small_25.html,0.40923800042946823,200,10332
5867054.175264999,small,/small/small_41.html,0.44370900013745995,200,10332
5867064.395074,small,/small/small_11.html,0.4418779999468825,200,10332
5867074.726768,small,/small/small_14.html,0.4229080004733987,200,10332
5867084.971949,small,/small/small_45.html,0.5180200005270308,200,10332
5867095.193905,small,/small/small_42.html,0.44222799988347106,200,10332
5867105.323073001,small,/small/small_41.html,0.47376900056406157,200,10332
5867115.587513,small,/small/small_47.html,0.4385920001368504,200,10332
5867125.896695,small,/small/small_30.html,0.48319600045942934,200,10332
5867136.158593,small,/small/small_41.html,0.4558729997370392,200,10332
5867146.292370999,small,/small/small_15.html,0.4086070002813358,200,10332
5867156.626127,small,/small/small_50.html,0.4824409998036572,200,10332
5867161.800711,small,/small/small_15.html,0.40363399966736324,200,10332
5867172.119328,small,/small/small_21.html,0.4541590005828766,200,10332
5867182.275252,small,/small/small_05.html,0.4482340000322438,200,10332
5867192.609552001,small,/small/small_37.html,0.4148839998379117,200,10332
5867202.948465,small,/small/small_21.html,0.4440749999048421,200,10332
5867213.181733,small,/small/small_32.html,0.42407199998706346,200,10332
5867223.306422,small,/small/small_42.html,0.4240809994371375,200,10332
5867233.642147,small,/small/small_17.html,0.45649200001207646,200,10332
5867243.9760030005,small,/small/small_48.html,0.4045830000904971,200,10332
5867254.170915999,small,/small/small_17.html,0.4465179999897373,200,10332
5867264.392727,small,/small/small_28.html,0.43306899988238,200,10332
5867274.730814,small,/small/small_26.html,0.4287100000510691,200,10332
5867285.055943,small,/small/small_09.html,0.4303169998820522,200,10332
5867295.223804,small,/small/small_06.html,0.4124730003240984,200,10332
5867305.455506,small,/small/small_08.html,0.42988699988200096,200,10332
5867315.762169,small,/small/small_11.html,0.44485200032795547,200,10332
5867326.080418,small,/small/small_28.html,0.40070000068226364,200,10332
5867336.24824,small,/small/small_25.html,0.4787990001204889,200,10332
5867346.399274,small,/small/small_30.html,0.43159899996680906,200,10332
5867356.621706,small,/small/small_36.html,0.4462199995032279,200,10332
5867361.795338,small,/small/small_01.html,0.40388100023847073,200,10332
5867372.122810001,small,/small/small_08.html,0.43624499994621146,200,10332
5867382.274481,small,/small/small_35.html,0.42919800034724176,200,10332
