ts_ms,file_type,uri,latency_ms,status,bytes_received
9422767.948546,small,/small/small_27.html,2.532527001676499,200,10332
9422778.247317,small,/small/small_21.html,0.43605000064417254,200,10332
9422788.493206,small,/small/small_33.html,0.47463199916819576,200,10332
9422798.832174,small,/small/small_44.html,0.464115000795573,200,10332
9422809.175112,small,/small/small_48.html,0.45764700007566717,200,10332
9422819.447696,small,/small/small_30.html,0.46888399992894847,200,10332
9422829.681163,small,/small/small_41.html,0.4628869992302498,200,10332
9422839.907869,small,/small/small_15.html,0.5116299998917384,200,10332
9422850.184089,small,/small/small_39.html,0.48188099935941864,200,10332
9422860.313854,small,/small/small_24.html,0.4513120002229698,200,10332
9422870.658931,small,/small/small_16.html,0.4663620002247626,200,10332
9422880.912961,small,/small/small_07.html,0.47378300041600596,200,10332
9422891.169638,small,/small/small_25.html,0.4213960000924999,200,10332
9422901.299008999,small,/small/small_23.html,0.45377700007520616,200,10332
9422911.624343,small,/small/small_26.html,0.4254649993526982,200,10332
9422921.962361,small,/small/small_40.html,0.4733340010716347,200,10332
9422932.172504999,small,/small/small_43.html,0.5106560001877369,200,10332
9422942.399023,small,/small/small_35.html,0.4217320001771441,200,10332
9422952.670053,small,/small/small_14.html,0.48461200094607193,200,10332
9422963.010436,small,/small/small_05.html,0.42482299977564253,200,10332
9422968.165328,small,/small/small_35.html,0.4854700000578305,200,10332
9422978.296821,small,/small/small_21.html,0.4172340013610665,200,10332
9422988.644638998,small,/small/small_15.html,0.47198399988701567,200,10332
9422998.984246,small,/small/small_38.html,0.46486999963235576,200,10332
9423009.173998,small,/small/small_40.html,0.44121300015831366,200,10332
9423019.300571999,small,/small/small_45.html,0.46435100011876784,200,10332
9423029.643024,small,/small/small_25.html,0.41433600017626304,200,10332
9423039.987675,small,/small/small_50.html,0.4578970001603011,200,10332
9423050.169964,small,/small/small_02.html,0.45498200051952153,200,10332
9423060.304439,small,/small/small_10.html,0.41926199992303737,200,10332
9423070.574268,small,/small/small_06.html,0.42020200089609716,200,10332
9423080.787649,small,/small/small_20.html,0.8013580008991994,200,10332
9423091.052201,small,/small/small_45.html,0.4603910001605982,200,10332
9423101.233357,small,/small/small_45.html,0.44710899965139106,200,10332
9423111.467638,small,/small/small_28.html,0.4150120003032498,200,10332
9423121.815757,small,/small/small_05.html,0.49469199984741863,200,10332
9423132.136485,small,/small/small_49.html,0.4524669984675711,200,10332
9423142.233267,small,/small/small_46.html,0.40887399882194586,200,10332
9423152.494518,small,/small/small_17.html,0.43530699986149557,200,10332
9423162.834147999,small,/small/small_07.html,0.4131639998377068,200,10332
9423173.044034,small,/small/small_27.html,0.5060469993622974,200,10332
9423178.089776,small,/small/small_30.html,0.4181139993306715,200,10332
9423188.22743,small,/small/small_44.html,0.466310999399866,200,10332
9423198.440410001,small,/small/small_42.html,0.4362189993116772,200,10332
9423208.7613,small,/small/small_16.html,0.38700199911545496,200,10332
9423219.02381,small,/small/small_34.html,0.4327139995439211,200,10332
9423229.222947,small,/small/small_01.html,0.398856000174419,200,10332
9423239.555383999,small,/small/small_24.html,0.43169600030523725,200,10332
9423249.89698,small,/small/small_07.html,0.44550199891091324,200,10332
9423260.166736,small,/small/small_47.html,0.4081150000274647,200,10332
9423270.298704,small,/small/small_38.html,0.43512599950190634,200,10332
9423280.558385,small,/small/small_39.html,0.5470269989018561,200,10332
9423290.841656,small,/small/small_06.html,0.4613919991243165,200,10332
9423301.176634999,small,/small/small_24.html,0.44025600072927773,200,10332
9423311.403735,small,/small/small_44.html,0.410143000408425,200,10332
9423321.748084,small,/small/small_34.html,0.47426499986613635,200,10332
9423332.057207001,small,/small/small_30.html,0.7089700011420064,200,10332
9423342.224944,small,/small/small_50.html,0.4366789999039611,200,10332
9423352.471908,small,/small/small_37.html,0.45026999941910617,200,10332
9423362.812801,small,/small/small_43.html,0.4645389999495819,200,10332
9423373.116319,small,/small/small_02.html,0.43488899973453954,200,10332
9423378.172099,small,/small/small_08.html,0.40077700032270513,200,10332
9423388.402422,small,/small/small_37.html,0.45994399988558143,200,10332
9423398.735673,small,/small/small_28.html,0.4272740006854292,200,10332
9423409.057043,small,/small/small_47.html,0.4016600014438154,200,10332
9423419.144816,small,/small/small_34.html,0.432412000009208,200,10332
9423429.296349999,small,/small/small_47.html,0.39630799983569887,200,10332
9423439.635387,small,/small/small_01.html,0.44053400051780045,200,10332
9423449.973156001,small,/small/small_21.html,0.49471899910713546,200,10332
9423460.174245,small,/small/small_29.html,0.4021969998575514,200,10332
9423470.304852001,small,/small/small_36.html,0.43918300070799887,200,10332
