ts_ms,file_type,uri,latency_ms,status,bytes_received
13228485.224721,small,/small/small_28.html,2.5759199997992255,200,10332
13228495.393976,small,/small/small_01.html,0.43865800034836866,200,10332
13228505.653206998,small,/small/small_32.html,0.5134359998919535,200,10332
13228516.054008,large,/large/large_06.html,1.1955600002693245,200,512093
13228526.22606,small,/small/small_32.html,0.4513769999903161,200,10332
13228536.459101,small,/small/small_16.html,0.47781499961274676,200,10332
13228546.802717999,large,/large/large_12.html,0.9328880005341489,200,512093
13228557.146794999,small,/small/small_09.html,0.48521400094614364,200,10332
13228567.272257,small,/small/small_25.html,0.465832999907434,200,10332
13228577.438039,small,/small/small_44.html,0.4862420009885682,200,10332
13228587.609904,small,/small/small_12.html,0.508765999256866,200,10332
13228597.825230999,small,/small/small_43.html,0.5422739995992742,200,10332
13228608.185908,small,/small/small_30.html,0.4527490000327816,200,10332
13228618.319182,large,/large/large_08.html,0.9713079998618923,200,512093
13228628.649509002,large,/large/large_20.html,0.9156760006590048,200,512093
13228638.915224,small,/small/small_38.html,0.5008999996789498,200,10332
13228649.187641,small,/small/small_09.html,0.45818400030839257,200,10332
13228659.289264001,small,/small/small_20.html,0.43963600001006853,200,10332
13228669.538794,small,/small/small_50.html,0.45557800149254035,200,10332
13228679.874013,large,/large/large_11.html,0.9436010004719719,200,512093
13228690.163035,small,/small/small_29.html,0.47574800009897444,200,10332
13228700.289929,small,/small/small_05.html,0.4685080002673203,200,10332
13228705.435317,small,/small/small_21.html,0.41473499913990963,200,10332
13228715.661738,large,/large/large_06.html,0.9662040010880446,200,512093
13228725.933248999,large,/large/large_14.html,0.9652480002841912,200,512093
13228736.175266,small,/small/small_03.html,0.5187720016692765,200,10332
13228746.301427,small,/small/small_39.html,0.4403450002428144,200,10332
13228756.640600001,small,/small/small_35.html,0.47408499995071907,200,10332
13228766.982586,large,/large/large_03.html,0.9455250001337845,200,512093
13228777.217528,small,/small/small_37.html,0.46575700071116444,200,10332
13228787.540373,large,/large/large_20.html,0.962836000326206,200,512093
13228797.809961,small,/small/small_50.html,0.482647999888286,200,10332
13228808.047185,large,/large/large_15.html,0.9305420007876819,200,512093
13228818.225249,small,/small/small_13.html,0.46805300007690676,200,10332
13228828.459221,large,/large/large_14.html,0.8932330001698574,200,512093
13228838.713,large,/large/large_15.html,1.0850850012502633,200,512093
13228849.085186,small,/small/small_18.html,0.49267400027019903,200,10332
13228859.237256,small,/small/small_34.html,0.40680700112716295,200,10332
13228869.506891001,small,/small/small_08.html,0.4552790014713537,200,10332
13228879.848905,small,/small/small_20.html,0.4310889999032952,200,10332
13228890.163496,small,/small/small_42.html,0.4460159998416202,200,10332
13228900.292181,large,/large/large_06.html,1.0342059995309683,200,512093
