ts_ms,file_type,uri,latency_ms,status,bytes_received
6615378.336749,small,/small/small_07.html,2.4591849996795645,200,10332
6615388.571255,small,/small/small_31.html,0.4829989993595518,200,10332
6615398.91129,small,/small/small_05.html,0.4258130002199323,200,10332
6615409.175290001,small,/small/small_36.html,0.4618680004568887,200,10332
6615419.303973,small,/small/small_49.html,0.46746099997108104,200,10332
6615429.634776,small,/small/small_34.html,0.4359009999461705,200,10332
6615439.914451,small,/small/small_18.html,0.47466200066992315,200,10332
6615450.093547,small,/small/small_07.html,0.4873269999734475,200,10332
6615460.223917,small,/small/small_02.html,0.4394710003907676,200,10332
6615470.396592,small,/small/small_17.html,0.4832149998037494,200,10332
6615480.732521,small,/small/small_13.html,0.44070199965062784,200,10332
6615491.058585,small,/small/small_19.html,0.4702890000771731,200,10332
6615501.167203,small,/small/small_47.html,0.45707300068897894,200,10332
6615511.322097,small,/small/small_24.html,0.42722600028355373,200,10332
6615521.65331,small,/small/small_39.html,0.44584000079339603,200,10332
6615531.990897,small,/small/small_25.html,0.4305219999878318,200,10332
6615542.226257,small,/small/small_12.html,0.4535629996098578,200,10332
6615552.564471,small,/small/small_18.html,0.5471039994517923,200,10332
6615562.90432,small,/small/small_36.html,0.4353700005594874,200,10332
6615573.102718,small,/small/small_01.html,0.516876000801858,200,10332
6615583.224787001,small,/small/small_37.html,0.4363049993116874,200,10332
6615593.456882,small,/small/small_20.html,0.46530300005542813,200,10332
6615598.56134,small,/small/small_33.html,0.4264249992047553,200,10332
6615608.909544,small,/small/small_28.html,0.4719969992947881,200,10332
6615619.143318,small,/small/small_28.html,0.5275140001685941,200,10332
6615629.29345,small,/small/small_15.html,0.42905800000880845,200,10332
6615639.595714,small,/small/small_03.html,0.44551600058184704,200,10332
6615649.862705,small,/small/small_30.html,0.4417000000103144,200,10332
6615660.159578,small,/small/small_18.html,0.4576999999699183,200,10332
6615670.290452,small,/small/small_42.html,0.4602250000971253,200,10332
6615680.472312001,small,/small/small_22.html,0.41301500004919944,200,10332
6615690.802878,small,/small/small_44.html,0.45638600022357423,200,10332
6615701.102637,small,/small/small_27.html,0.4139739994570846,200,10332
6615711.231925,small,/small/small_41.html,0.4281010005797725,200,10332
6615721.399066,small,/small/small_18.html,0.4794309998032986,200,10332
6615731.736936,small,/small/small_28.html,0.4438579999259673,200,10332
6615742.0883369995,small,/small/small_21.html,0.44399899979907786,200,10332
6615752.223436001,small,/small/small_13.html,0.4453490000742022,200,10332
6615762.457955999,small,/small/small_07.html,0.41647400030342396,200,10332
6615772.720319,small,/small/small_46.html,0.43098900005134055,200,10332
6615783.050089001,small,/small/small_49.html,0.4117300004509161,200,10332
6615793.220241,small,/small/small_16.html,0.43802399977721507,200,10332
6615803.364143,small,/small/small_12.html,0.43781500062323175,200,10332
6615808.51939,small,/small/small_02.html,0.40710299981583375,200,10332
6615818.776407,small,/small/small_45.html,0.6515900004160358,200,10332
6615829.077246,small,/small/small_19.html,0.43412700051703723,200,10332
6615839.260237001,small,/small/small_21.html,0.4476650001379312,200,10332
6615849.528164,small,/small/small_19.html,0.39818200002628146,200,10332
6615859.82165,small,/small/small_10.html,0.44177000017953105,200,10332
6615870.108523,small,/small/small_27.html,0.4377530003694119,200,10332
6615880.22738,small,/small/small_40.html,0.41535299988026964,200,10332
6615890.464606999,small,/small/small_05.html,0.43632199958665296,200,10332
6615900.713583,small,/small/small_13.html,0.4120169996895129,200,10332
6615911.038245,small,/small/small_19.html,0.41367399990122067,200,10332
6615921.224984,small,/small/small_25.html,0.437063999925158,200,10332
6615931.452381,small,/small/small_11.html,0.39772800028003985,200,10332
6615941.792591,small,/small/small_01.html,0.43164500038983533,200,10332
6615952.172529,small,/small/small_30.html,0.4348739994384232,200,10332
6615962.4014139995,small,/small/small_24.html,0.41539399990142556,200,10332
6615972.637338,small,/small/small_37.html,0.4960849992130534,200,10332
6615982.919554,small,/small/small_14.html,0.4474159995879745,200,10332
6615993.17816,small,/small/small_14.html,0.44263500058150385,200,10332
6616003.326961,small,/small/small_04.html,0.4562540007100324,200,10332
6616008.502534,small,/small/small_11.html,0.40574099966761423,200,10332
6616018.76676,small,/small/small_10.html,0.44346799950290006,200,10332
6616029.08632,small,/small/small_35.html,0.40447099945595255,200,10332
6616039.24318,small,/small/small_16.html,0.4349330001787166,200,10332
6616049.5714340005,small,/small/small_03.html,0.3914829994755564,200,10332
6616059.91128,small,/small/small_34.html,0.4345659999671625,200,10332
6616070.1358550005,small,/small/small_27.html,0.47125000037340214,200,10332
6616080.290562999,small,/small/small_13.html,0.4169549993093824,200,10332
6616090.625631,small,/small/small_16.html,0.4390699996292824,200,10332
6616100.9229190005,small,/small/small_32.html,0.4740570002468303,200,10332
6616111.168862,small,/small/small_27.html,0.42819299960683566,200,10332
6616121.299814,small,/small/small_42.html,0.42316399958508555,200,10332
6616131.643267,small,/small/small_14.html,0.41898800009221304,200,10332
6616141.999258,small,/small/small_03.html,0.4427499998200801,200,10332
6616152.217204001,small,/small/small_17.html,0.40104100025928346,200,10332
6616162.443519,small,/small/small_14.html,0.40285799968842184,200,10332
6616172.778266,small,/small/small_27.html,0.4175320000285865,200,10332
6616183.1007159995,small,/small/small_10.html,0.4066319997946266,200,10332
6616193.227251001,small,/small/small_21.html,0.39867599934950704,200,10332
6616203.46491,small,/small/small_37.html,0.4256000001987559,200,10332
6616208.635085001,small,/small/small_42.html,0.45074999979988206,200,10332
6616218.824837999,small,/small/small_46.html,0.4143899996051914,200,10332
6616229.1493689995,small,/small/small_32.html,0.3966329995819251,200,10332
6616239.27059,small,/small/small_28.html,0.3952309998567216,200,10332
6616249.612542001,small,/small/small_37.html,0.3951539993067854,200,10332
6616259.95761,small,/small/small_11.html,0.4385579995869193,200,10332
6616270.2186859995,small,/small/small_43.html,0.4244639994794852,200,10332
6616280.452373,small,/small/small_42.html,0.4068910002388293,200,10332
6616290.711743001,small,/small/small_27.html,0.4005680002592271,200,10332
6616301.056465,small,/small/small_42.html,0.41573199996491894,200,10332
6616311.2310810005,small,/small/small_18.html,0.3979240000262507,200,10332
6616321.363000999,small,/small/small_26.html,0.5854800001543481,200,10332
6616331.667168001,small,/small/small_05.html,0.43959799950243905,200,10332
6616342.022105,small,/small/small_18.html,0.4571700001179124,200,10332
6616352.218827,small,/small/small_43.html,0.4036009995616041,200,10332
6616362.447542001,small,/small/small_26.html,0.4104429999642889,200,10332
6616372.783433001,small,/small/small_09.html,0.4061859999637818,200,10332
6616383.106324,small,/small/small_18.html,0.45849999969505006,200,10332
6616393.218718,small,/small/small_04.html,0.39467700025852537,200,10332
6616403.451781,small,/small/small_45.html,0.39456499962398084,200,10332
6616408.623176999,small,/small/small_37.html,0.39445199945475906,200,10332
6616418.962879,small,/small/small_26.html,0.4672579998441506,200,10332
6616429.156885,small,/small/small_14.html,0.4168150007899385,200,10332
6616439.379447,small,/small/small_14.html,0.39282099987758556,200,10332
6616449.7254759995,small,/small/small_01.html,0.39835000006860355,200,10332
6616460.088294,small,/small/small_17.html,0.39371000002574874,200,10332
6616470.226388,small,/small/small_50.html,0.4083919993718155,200,10332
6616480.452373,small,/small/small_15.html,0.3977859996666666,200,10332
6616490.800166,small,/small/small_13.html,0.43308800013619475,200,10332
6616501.122398,small,/small/small_39.html,0.4047980000905227,200,10332
6616511.230986,small,/small/small_36.html,0.3997069998149527,200,10332
6616521.469036,small,/small/small_31.html,0.40034799985733116,200,10332
6616531.8091400005,small,/small/small_29.html,0.4028170005767606,200,10332
6616542.122398,small,/small/small_03.html,0.3963130002375692,200,10332
6616552.225949,small,/small/small_08.html,0.3920070003005094,200,10332
6616562.454767001,small,/small/small_17.html,0.39890900006867014,200,10332
6616572.589761999,small,/small/small_09.html,0.45316300020203926,200,10332
6616582.92487,small,/small/small_06.html,0.4546000000118511,200,10332
6616593.168925,small,/small/small_34.html,0.395215000025928,200,10332
6616603.293589,small,/small/small_20.html,0.4002490004495485,200,10332
6616608.4675940005,small,/small/small_05.html,0.40594599977339385,200,10332
6616618.81376,small,/small/small_35.html,0.441656000475632,200,10332
6616629.131344,small,/small/small_14.html,0.393366999560385,200,10332
6616639.285377,small,/small/small_20.html,0.39512400053354213,200,10332
6616649.610195,small,/small/small_49.html,0.3877909994116635,200,10332
6616659.948462999,small,/small/small_26.html,0.4003250005553127,200,10332
6616670.158009,small,/small/small_08.html,0.3991650000898517,200,10332
6616680.285097,small,/small/small_24.html,0.39515499975095736,200,10332
6616690.615916,small,/small/small_28.html,0.3925179998987005,200,10332
6616700.961659,small,/small/small_46.html,0.42102199950022623,200,10332
6616711.159116,small,/small/small_05.html,0.39947699951881077,200,10332
6616721.312952,small,/small/small_13.html,0.42069800019817194,200,10332
6616731.649747999,small,/small/small_31.html,0.4127410002183751,200,10332
6616741.982185,small,/small/small_36.html,0.4188190005152137,200,10332
6616752.224971,small,/small/small_11.html,0.40520600032323273,200,10332
6616762.453934001,small,/small/small_10.html,0.4086520002601901,200,10332
6616772.761295,small,/small/small_22.html,0.4188599996268749,200,10332
6616783.0982719995,small,/small/small_01.html,0.3997109997726511,200,10332
6616793.224607,small,/small/small_01.html,0.40276900017488515,200,10332
6616803.4804299995,small,/small/small_08.html,0.40234599964605877,200,10332
6616808.651677,small,/small/small_32.html,0.46380399999179645,200,10332
6616818.887275,small,/small/small_39.html,0.5453470002976246,200,10332
6616829.217847,small,/small/small_05.html,0.42453799960640026,200,10332
6616839.314067,small,/small/small_27.html,0.4033209997942322,200,10332
6616849.655859,small,/small/small_23.html,0.372900999536796,200,10332
6616859.997780001,small,/small/small_12.html,0.4045810001116479,200,10332
6616870.168606,small,/small/small_41.html,0.41329699979542056,200,10332
6616880.298981,small,/small/small_04.html,0.40059700040728785,200,10332
6616890.637022,small,/small/small_21.html,0.43689299945981475,200,10332
6616900.978878001,small,/small/small_30.html,0.40887599971028976,200,10332
6616911.216454,small,/small/small_37.html,0.40480299958289834,200,10332
6616921.442393,small,/small/small_33.html,0.39845900028012693,200,10332
6616931.620675,small,/small/small_40.html,0.5230999995546881,200,10332
6616941.768824999,small,/small/small_26.html,0.5112540002301103,200,10332
6616952.146923,small,/small/small_50.html,0.4233639992889948,200,10332
6616962.250591001,small,/small/small_43.html,0.40526900011172984,200,10332
6616972.575441,small,/small/small_28.html,0.3922890000467305,200,10332
6616982.820903,small,/small/small_10.html,0.4405110003062873,200,10332
6616993.131789,small,/small/small_40.html,0.39956399996299297,200,10332
6617003.224192,small,/small/small_24.html,0.450456999715243,200,10332
6617013.450661,small,/small/small_23.html,0.4002759997092653,200,10332
6617018.628702,small,/small/small_06.html,0.41558399971108884,200,10332
6617028.932302,small,/small/small_42.html,0.43432199981907615,200,10332
6617039.166440001,small,/small/small_12.html,0.39896799989946885,200,10332
6617049.295109999,small,/small/small_24.html,0.4173970000920235,200,10332
6617059.549147001,small,/small/small_20.html,0.3883459994540317,200,10332
6617069.7658629995,small,/small/small_39.html,0.6440739998652134,200,10332
6617080.172827,small,/small/small_49.html,0.42744100028357934,200,10332
6617090.290731,small,/small/small_23.html,0.4102419998162077,200,10332
6617100.622963,small,/small/small_07.html,0.44171900026412914,200,10332
6617110.886429,small,/small/small_38.html,0.4543939994618995,200,10332
6617121.1732,small,/small/small_43.html,0.41246000000683125,200,10332
6617131.299065,small,/small/small_05.html,0.4016920001959079,200,10332
6617141.468552,small,/small/small_08.html,0.40439399981551105,200,10332
6617151.800225001,small,/small/small_31.html,0.42809200022020377,200,10332
6617162.050283999,small,/small/small_48.html,0.3900079991581151,200,10332
6617172.176655,small,/small/small_43.html,0.4109229994355701,200,10332
6617182.292443,small,/small/small_45.html,0.3933220004910254,200,10332
6617192.490846,small,/small/small_39.html,0.3945139997085789,200,10332
6617202.752075,small,/small/small_32.html,0.3883580002366216,200,10332
6617213.076083,small,/small/small_20.html,0.3964529996665078,200,10332
6617223.215760999,small,/small/small_48.html,0.39493199983553495,200,10332
6617228.383912999,small,/small/small_41.html,0.3913020000254619,200,10332
6617238.71434,small,/small/small_29.html,0.41398600023967447,200,10332
6617249.049250999,small,/small/small_26.html,0.3978020004069549,200,10332
6617259.221808,small,/small/small_21.html,0.4057520000060322,200,10332
6617269.453865,small,/small/small_27.html,0.3967200000261073,200,10332
6617279.789167,small,/small/small_17.html,0.4049809995194664,200,10332
6617290.109951,small,/small/small_35.html,0.3910989998985315,200,10332
6617300.21224,small,/small/small_36.html,0.3907589998561889,200,10332
6617310.440921,small,/small/small_24.html,0.3992219999418012,200,10332
6617320.652915999,small,/small/small_25.html,0.5413200005932595,200,10332
6617330.899279,small,/small/small_10.html,0.42802700045285746,200,10332
6617341.165647,small,/small/small_30.html,0.4026019996672403,200,10332
6617351.300505,small,/small/small_41.html,0.39964500047062756,200,10332
6617361.628972,small,/small/small_39.html,0.4569369993987493,200,10332
6617371.966498,small,/small/small_06.html,0.39872100023785606,200,10332
6617382.165117,small,/small/small_31.html,0.3929860004063812,200,10332
6617392.289421,small,/small/small_31.html,0.44371100011630915,200,10332
6617402.614433999,small,/small/small_50.html,0.4737109993584454,200,10332
6617412.876193,small,/small/small_16.html,0.4087879997314303,200,10332
6617423.167508,small,/small/small_09.html,0.3968209994127392,200,10332
6617433.289465,small,/small/small_11.html,0.4088300001967582,200,10332
6617438.463297,small,/small/small_38.html,0.3903959996023332,200,10332
6617448.756050999,small,/small/small_36.html,0.44256799992581364,200,10332
6617458.985487999,small,/small/small_35.html,0.4288790005375631,200,10332
6617469.225685,small,/small/small_34.html,0.421677999838721,200,10332
6617479.452558,small,/small/small_49.html,0.3968130004068371,200,10332
6617489.722818,small,/small/small_03.html,0.4006969993497478,200,10332
6617500.050848,small,/small/small_06.html,0.41021500055649085,200,10332
6617510.2338229995,small,/small/small_04.html,0.3990929999417858,200,10332
6617520.469930001,small,/small/small_42.html,0.40345399975194596,200,10332
6617530.731742,small,/small/small_41.html,0.46619699969596695,200,10332
6617541.086211001,small,/small/small_47.html,0.40402900049230084,200,10332
6617551.253074,small,/small/small_27.html,0.40199499926529825,200,10332
6617561.481925,small,/small/small_46.html,0.39766900044924114,200,10332
6617571.7225790005,small,/small/small_36.html,0.5465729991556145,200,10332
6617582.058634,small,/small/small_01.html,0.42976100030500675,200,10332
6617592.235632,small,/small/small_36.html,0.4026119995614863,200,10332
6617602.463195001,small,/small/small_27.html,0.4090449992872891,200,10332
6617612.808777,small,/small/small_20.html,0.4029120000268449,200,10332
6617623.128597,small,/small/small_05.html,0.3958329998567933,200,10332
6617633.2848499995,small,/small/small_11.html,0.4079849995832774,200,10332
6617638.456828,small,/small/small_17.html,0.3809379995800555,200,10332
6617648.794922,small,/small/small_35.html,0.405903999308066,200,10332
6617659.110611,small,/small/small_26.html,0.39251900034287246,200,10332
6617669.221365999,small,/small/small_25.html,0.4019600000901846,200,10332
6617679.441809,small,/small/small_02.html,0.40682300004846184,200,10332
6617689.777199,small,/small/small_44.html,0.4069480000907788,200,10332
6617700.102906,small,/small/small_10.html,0.39678600023762556,200,10332
6617710.246612,small,/small/small_08.html,0.39537999964522896,200,10332
6617720.477732,small,/small/small_01.html,0.4199409995635506,200,10332
6617730.818776,small,/small/small_36.html,0.4341320000094129,200,10332
6617741.1356339995,small,/small/small_46.html,0.3971289997934946,200,10332
6617751.288639001,small,/small/small_29.html,0.3923640006178175,200,10332
6617761.563713,small,/small/small_46.html,0.38806100019428413,200,10332
6617771.909078999,small,/small/small_44.html,0.43207700036873575,200,10332
6617782.169646,small,/small/small_25.html,0.39261799975065514,200,10332
6617792.3998300005,small,/small/small_12.html,0.40154500038624974,200,10332
6617802.709108001,small,/small/small_38.html,0.4329699995651026,200,10332
6617812.962510999,small,/small/small_31.html,0.44346799950290006,200,10332
6617823.231280999,small,/small/small_23.html,0.4747459997815895,200,10332
6617833.414605999,small,/small/small_42.html,0.4111910002393415,200,10332
6617838.5944219995,small,/small/small_27.html,0.39022100008878624,200,10332
6617848.824764,small,/small/small_03.html,0.4187340000498807,200,10332
6617859.164563,small,/small/small_14.html,0.39248400025826413,200,10332
6617869.294273,small,/small/small_43.html,0.40233699928649,200,10332
6617879.621061,small,/small/small_31.html,0.38890600080776494,200,10332
6617889.964565,small,/small/small_22.html,0.3995119996034191,200,10332
6617900.159609,small,/small/small_06.html,0.3890039997713757,200,10332
6617910.284630001,small,/small/small_21.html,0.39848799951869296,200,10332
6617920.614034,small,/small/small_43.html,0.39612900036445353,200,10332
6617930.954679,small,/small/small_03.html,0.4079059999639867,200,10332
6617941.169957,small,/small/small_34.html,0.3923430003851536,200,10332
6617951.3025630005,small,/small/small_23.html,0.3946289998566499,200,10332
6617961.622972,small,/small/small_12.html,0.3929229997083894,200,10332
6617971.953991001,small,/small/small_32.html,0.40626600002724444,200,10332
