ts_ms,file_type,uri,latency_ms,status,bytes_received
9672326.925738,small,/small/small_35.html,3.0618099990533665,200,10332
9672337.185783,small,/small/small_39.html,0.5464309997478267,200,10332
9672347.315264,small,/small/small_38.html,0.43019900112994947,200,10332
9672357.598883,small,/small/small_01.html,0.4470289986784337,200,10332
9672367.947336001,large,/large/large_16.html,1.1678880000545178,200,512093
9672378.208976,small,/small/small_15.html,0.449357001343742,200,10332
9672388.341059001,small,/small/small_46.html,0.4681430000346154,200,10332
9672398.601479001,small,/small/small_36.html,0.4969809997419361,200,10332
9672408.8745,small,/small/small_41.html,0.4466049995244248,200,10332
9672419.178104,large,/large/large_08.html,0.9615920007490786,200,512093
9672429.303383,small,/small/small_34.html,0.43949700011580717,200,10332
9672439.641987002,small,/small/small_01.html,0.4712800000561401,200,10332
9672449.917146,small,/small/small_05.html,0.46204499994928483,200,10332
9672460.166934,small,/small/small_38.html,0.44233099833945744,200,10332
9672470.324668,small,/small/small_50.html,0.4557210013445001,200,10332
9672480.657691,small,/small/small_18.html,0.413080999351223,200,10332
9672491.007624,small,/small/small_47.html,0.45764700007566717,200,10332
9672501.239937,large,/large/large_13.html,0.947774000451318,200,512093
9672511.368056001,large,/large/large_14.html,0.9124059997702716,200,512093
9672521.712346999,small,/small/small_37.html,0.501083000926883,200,10332
9672531.921885,small,/small/small_09.html,0.47470500066992827,200,10332
9672537.101436,large,/large/large_04.html,0.9154109993687598,200,512093
9672547.231136002,small,/small/small_32.html,0.4312250002840301,200,10332
9672557.464155,small,/small/small_44.html,0.4626869995263405,200,10332
9672567.807888,small,/small/small_41.html,0.4767820009874413,200,10332
9672578.025311999,large,/large/large_14.html,0.9148919998551719,200,512093
9672588.186527,small,/small/small_25.html,0.5188470004213741,200,10332
9672598.333002001,small,/small/small_35.html,0.4451500008144649,200,10332
9672608.587979998,small,/small/small_38.html,0.4378730009193532,200,10332
9672618.92117,small,/small/small_22.html,0.4750000007334165,200,10332
9672629.132288001,small,/small/small_02.html,0.4010989996459102,200,10332
9672639.284722,large,/large/large_20.html,0.9118399993894855,200,512093
9672649.61847,small,/small/small_11.html,0.4709069999080384,200,10332
9672659.949203,small,/small/small_21.html,0.41248600064136554,200,10332
9672670.178878,large,/large/large_19.html,0.9191009994538035,200,512093
9672680.306602,small,/small/small_46.html,0.43169399941689335,200,10332
9672690.653784001,small,/small/small_41.html,0.4705620012828149,200,10332
9672700.995202,large,/large/large_19.html,0.9262530002160929,200,512093
9672711.253237,small,/small/small_08.html,0.4384059993753908,200,10332
9672721.39277,small,/small/small_41.html,0.5037569990236079,200,10332
9672731.660244001,large,/large/large_03.html,0.9108100002777064,200,512093
9672741.994159,small,/small/small_05.html,0.46112200107018,200,10332
9672747.100921,small,/small/small_10.html,0.4093120005563833,200,10332
9672757.231236001,small,/small/small_28.html,0.434986999607645,200,10332
9672767.465675998,large,/large/large_04.html,0.9214350011461647,200,512093
9672777.80485,small,/small/small_40.html,0.4523469997366192,200,10332
9672788.145658,large,/large/large_13.html,0.9007879998534918,200,512093
9672798.279955002,large,/large/large_11.html,0.9682449999672826,200,512093
9672808.619669,small,/small/small_18.html,0.43710799945984036,200,10332
9672818.963727001,small,/small/small_03.html,0.4502600004343549,200,10332
9672829.224968,small,/small/small_05.html,0.5168389998289058,200,10332
9672839.364838,small,/small/small_35.html,0.47765900126250926,200,10332
9672849.70132,small,/small/small_13.html,0.5078350004623644,200,10332
9672860.033389,large,/large/large_10.html,0.8858320015860954,200,512093
9672870.178904999,small,/small/small_10.html,0.4611629992723465,200,10332
9672880.309814,small,/small/small_22.html,0.4282259997125948,200,10332
9672890.650842,small,/small/small_09.html,0.4631890005839523,200,10332
9672900.993571,large,/large/large_13.html,0.9780559994396754,200,512093
9672911.229751,small,/small/small_34.html,0.43160699897271115,200,10332
9672921.460225,small,/small/small_39.html,0.4742879991681548,200,10332
9672931.647683,small,/small/small_07.html,0.38431699977081735,200,10332
9672941.989074,small,/small/small_33.html,0.4312430010031676,200,10332
9672947.143224,small,/small/small_41.html,0.4064509994350374,200,10332
9672957.293227,large,/large/large_08.html,0.9474109992879676,200,512093
9672967.629262999,large,/large/large_14.html,0.9390470004291274,200,512093
9672977.975715,large,/large/large_17.html,0.9007230000861455,200,512093
9672988.172110999,small,/small/small_22.html,0.47346100109280087,200,10332
9672998.322809,small,/small/small_27.html,0.42854099956457503,200,10332
9673008.594607,large,/large/large_11.html,0.9143780007434543,200,512093
9673018.933713,small,/small/small_40.html,0.4515979999268893,200,10332
9673029.16477,small,/small/small_09.html,0.40635699951963034,200,10332
9673039.295464,small,/small/small_41.html,0.4477439997572219,200,10332
9673049.619242,small,/small/small_23.html,0.4768189992319094,200,10332
9673059.858211,small,/small/small_23.html,0.4883480014541419,200,10332
9673070.163108999,small,/small/small_18.html,0.4112659989914391,200,10332
9673080.321494,large,/large/large_01.html,1.2092990000382997,200,512093
9673090.667448,small,/small/small_44.html,0.4719970002042828,200,10332
9673101.012914,small,/small/small_24.html,0.4192950000287965,200,10332
9673111.230529001,small,/small/small_30.html,0.39601999924343545,200,10332
9673121.53406,small,/small/small_39.html,0.38619900078629144,200,10332
9673131.871065,small,/small/small_24.html,0.41341399992234074,200,10332
9673137.066298,small,/small/small_49.html,0.39883000135887414,200,10332
9673147.228086,small,/small/small_39.html,0.41548500121280085,200,10332
9673157.556956999,small,/small/small_25.html,0.41663799856905825,200,10332
9673167.895123001,small,/small/small_02.html,0.40868100040825084,200,10332
9673178.092681,large,/large/large_05.html,0.8769610012677731,200,512093
9673188.197045,small,/small/small_15.html,0.4085119999217568,200,10332
9673198.440582,small,/small/small_18.html,0.41387599958397914,200,10332
9673208.766439,small,/small/small_12.html,0.37979299850121606,200,10332
9673219.106983999,small,/small/small_42.html,0.43422699855000246,200,10332
9673229.296275,small,/small/small_07.html,0.4068589987582527,200,10332
9673239.522466,small,/small/small_22.html,0.4045850000693463,200,10332
9673249.758917,small,/small/small_15.html,0.44480500037025195,200,10332
9673260.073096,small,/small/small_11.html,0.3939239995816024,200,10332
9673270.216753999,small,/small/small_48.html,0.39940999886312056,200,10332
9673280.448400998,small,/small/small_37.html,0.3991230005340185,200,10332
9673290.798611,small,/small/small_15.html,0.48179200166487135,200,10332
9673301.172657,large,/large/large_02.html,0.9425070002180291,200,512093
9673311.292628,small,/small/small_13.html,0.4160670014243806,200,10332
9673321.522251999,small,/small/small_37.html,0.4137209998589242,200,10332
