ts_ms,file_type,uri,latency_ms,status,bytes_received
11107289.119109001,large,/large/large_07.html,3.120941999441129,200,512093
11107299.256533999,small,/small/small_28.html,0.5002899997634813,200,10332
11107309.51498,small,/small/small_04.html,0.5830240006616805,200,10332
11107319.850862,small,/small/small_49.html,0.44632299977820367,200,10332
11107330.095996,small,/small/small_47.html,0.46714299969607964,200,10332
11107340.22399,small,/small/small_33.html,0.4470650001167087,200,10332
11107350.453483999,small,/small/small_28.html,0.4216800007270649,200,10332
11107360.770328,large,/large/large_14.html,0.904551001440268,200,512093
11107371.099213,large,/large/large_07.html,1.0548980008024955,200,512093
11107381.334223,large,/large/large_01.html,0.9324570000899257,200,512093
11107391.607738,small,/small/small_15.html,0.5161550016055116,200,10332
11107401.941133,small,/small/small_14.html,0.4324179990362609,200,10332
11107412.166693,small,/small/small_49.html,0.46847600060573313,200,10332
11107422.395714,large,/large/large_12.html,0.9337699993920978,200,512093
11107432.726285,small,/small/small_38.html,0.45265600056154653,200,10332
11107442.991572,small,/small/small_48.html,0.46834900058456697,200,10332
11107453.159334,small,/small/small_35.html,0.42027499875985086,200,10332
11107463.311714001,small,/small/small_33.html,0.4545800002233591,200,10332
11107473.551269,small,/small/small_01.html,0.4338710004958557,200,10332
11107483.883527,small,/small/small_43.html,0.4449699990800582,200,10332
11107494.130083,small,/small/small_21.html,0.5127390013512922,200,10332
11107499.170553999,large,/large/large_14.html,0.8869260000210488,200,512093
11107509.302269,small,/small/small_45.html,0.5056160007370636,200,10332
11107519.633557,small,/small/small_17.html,0.4090470010851277,200,10332
11107529.901529001,small,/small/small_40.html,0.46997800018289126,200,10332
11107540.103559,small,/small/small_28.html,0.45583500104839914,200,10332
11107550.222473001,small,/small/small_10.html,0.42712499998742715,200,10332
11107560.476156,small,/small/small_05.html,0.4604580008162884,200,10332
11107570.816204999,small,/small/small_36.html,0.4349769988039043,200,10332
11107581.118195,large,/large/large_02.html,0.9341000004496891,200,512093
11107591.347316,small,/small/small_14.html,0.477877001685556,200,10332
11107601.678811999,small,/small/small_50.html,0.41274800059909467,200,10332
11107611.900153998,large,/large/large_03.html,0.9130270009336527,200,512093
11107622.105361002,large,/large/large_11.html,0.9940210002241656,200,512093
11107632.224412,small,/small/small_03.html,0.43399999958637636,200,10332
11107642.447779,large,/large/large_15.html,0.9260930000891676,200,512093
11107652.733699,small,/small/small_03.html,0.4056369998579612,200,10332
11107663.01634,small,/small/small_44.html,0.45399800001177937,200,10332
11107673.224909,small,/small/small_06.html,0.4503350010054419,200,10332
11107683.464314999,large,/large/large_09.html,0.9066170005098684,200,512093
11107693.769795,small,/small/small_49.html,0.4545699994196184,200,10332
11107704.112689,small,/small/small_44.html,0.40343999899050687,200,10332
11107709.193904,small,/small/small_23.html,0.44424999941838905,200,10332
11107719.320125999,small,/small/small_39.html,0.4085279997525504,200,10332
11107729.596821,small,/small/small_03.html,0.5266560001473408,200,10332
11107739.819912,large,/large/large_05.html,1.1763810016418574,200,512093
11107750.17582,small,/small/small_34.html,0.46596199899795465,200,10332
11107760.332850002,small,/small/small_40.html,0.45133899948268663,200,10332
11107770.571225999,large,/large/large_16.html,0.8882270012691151,200,512093
11107780.90963,small,/small/small_12.html,0.5049820010754047,200,10332
11107791.181279,large,/large/large_02.html,1.0359009993408108,200,512093
11107801.304158,small,/small/small_28.html,0.4259229990566382,200,10332
11107811.635877,small,/small/small_28.html,0.46355499944183975,200,10332
11107821.904698,small,/small/small_19.html,0.42723000115074683,200,10332
11107832.162086,small,/small/small_07.html,0.4039209998154547,200,10332
11107842.297285,small,/small/small_03.html,0.43265200110909063,200,10332
11107852.628692001,large,/large/large_14.html,0.9505269990768284,200,512093
11107862.971822,small,/small/small_18.html,0.46774700058449525,200,10332
11107873.168972,small,/small/small_21.html,0.44519800030684564,200,10332
11107883.295854999,small,/small/small_36.html,0.42257600034645293,200,10332
11107893.528348,large,/large/large_01.html,0.9618890017009107,200,512093
11107903.866005,small,/small/small_14.html,0.4258230001141783,200,10332
11107914.071946999,small,/small/small_20.html,0.45397900066745933,200,10332
11107919.176942,small,/small/small_39.html,0.39774200013198424,200,10332
11107929.307136001,small,/small/small_25.html,0.43962000017927494,200,10332
11107939.638482999,small,/small/small_21.html,0.4722009998658905,200,10332
11107949.978941001,small,/small/small_33.html,0.4196109985059593,200,10332
11107960.175569,large,/large/large_03.html,0.9544059994368581,200,512093
11107970.294546999,large,/large/large_02.html,0.9608119999029441,200,512093
11107980.636287,small,/small/small_26.html,0.48759699893707875,200,10332
11107990.858626999,small,/small/small_05.html,0.5195499998080777,200,10332
11108001.182211999,small,/small/small_21.html,0.4412079997564433,200,10332
11108011.309492,small,/small/small_14.html,0.43168800038984045,200,10332
11108021.64524,small,/small/small_16.html,0.4138020012760535,200,10332
11108031.983842,small,/small/small_46.html,0.42390999988128897,200,10332
11108042.221957,small,/small/small_02.html,0.43769500007329043,200,10332
11108052.391409,small,/small/small_49.html,0.4013340003439225,200,10332
11108062.665595,small,/small/small_36.html,0.444152001364273,200,10332
11108072.987732999,large,/large/large_02.html,0.9733949991641566,200,512093
11108083.223469,large,/large/large_18.html,0.9103709999180865,200,512093
11108093.557321,small,/small/small_11.html,0.41344700002809986,200,10332
11108103.896862,large,/large/large_02.html,0.9062230001291027,200,512093
11108114.184213,small,/small/small_32.html,0.47086100130400155,200,10332
11108119.264225,small,/small/small_27.html,0.3953549985453719,200,10332
11108129.495996,large,/large/large_07.html,0.9432989991182694,200,512093
11108139.835595,small,/small/small_15.html,0.4524870000750525,200,10332
11108150.179026,small,/small/small_01.html,0.40769899896986317,200,10332
11108160.333183,small,/small/small_27.html,0.4085470009158598,200,10332
11108170.591868,small,/small/small_34.html,0.3937459987355396,200,10332
11108180.943061,small,/small/small_38.html,0.4270429999451153,200,10332
11108191.193239,large,/large/large_11.html,0.9798089995456394,200,512093
11108201.32089,large,/large/large_09.html,0.8800819996395148,200,512093
11108211.659699,large,/large/large_10.html,0.9117329991568113,200,512093
11108222.038688,large,/large/large_19.html,0.9157540007436182,200,512093
11108232.237188,large,/large/large_02.html,0.956564999796683,200,512093
11108242.429471,large,/large/large_13.html,1.1164610004925635,200,512093
11108252.678945001,large,/large/large_02.html,0.9667069989518495,200,512093
11108263.049179,large,/large/large_20.html,0.9184299997286871,200,512093
11108273.234924,large,/large/large_06.html,0.9466229985264363,200,512093
