ts_ms,file_type,uri,latency_ms,status,bytes_received
6241071.669725,small,/small/small_09.html,2.660697999999684,200,10332
6241081.9634879995,small,/small/small_35.html,0.47614699997211574,200,10332
6241092.228916,small,/small/small_33.html,0.47288499990827404,200,10332
6241102.386896,small,/small/small_49.html,0.47045199971762486,200,10332
6241112.622045,small,/small/small_10.html,0.4182799993941444,200,10332
6241122.808824,small,/small/small_43.html,0.4848950002269703,200,10332
6241133.185887,small,/small/small_42.html,0.4535989992291434,200,10332
6241143.3054,small,/small/small_49.html,0.4409000002851826,200,10332
6241153.6358,small,/small/small_33.html,0.4843950000577024,200,10332
6241163.975278,small,/small/small_14.html,0.42480299998715054,200,10332
6241174.164158001,small,/small/small_28.html,0.4552430000330787,200,10332
6241184.295828001,small,/small/small_32.html,0.4732990000775317,200,10332
6241194.629288,small,/small/small_09.html,0.3884819998347666,200,10332
6241204.767626,small,/small/small_36.html,0.5687439997927868,200,10332
6241214.873335,small,/small/small_22.html,0.4345759998614085,200,10332
6241225.134873,small,/small/small_07.html,0.4573179994622478,200,10332
6241235.237656999,small,/small/small_18.html,0.47152000024652807,200,10332
6241245.5544610005,small,/small/small_01.html,0.4261820004103356,200,10332
6241255.8970139995,small,/small/small_37.html,0.4710450002676225,200,10332
6241266.135468001,small,/small/small_41.html,0.45341799977904884,200,10332
6241276.261046001,small,/small/small_42.html,0.4238780002197018,200,10332
6241286.501993,small,/small/small_13.html,0.43975199969281675,200,10332
6241296.82893,small,/small/small_39.html,0.4306920000090031,200,10332
6241302.00985,small,/small/small_24.html,0.4670730004363577,200,10332
6241312.172971999,small,/small/small_37.html,0.4247739998390898,200,10332
6241322.29815,small,/small/small_32.html,0.455632000011974,200,10332
6241332.56109,small,/small/small_50.html,0.454859999990731,200,10332
6241342.902198,small,/small/small_10.html,0.42924199988192413,200,10332
6241353.139229,small,/small/small_31.html,0.4681039999923087,200,10332
6241363.225581,small,/small/small_21.html,0.4371349996290519,200,10332
6241373.460395,small,/small/small_08.html,0.4421029998411541,200,10332
6241383.802759,small,/small/small_24.html,0.4622979995474452,200,10332
6241394.136937001,small,/small/small_21.html,0.40751399956207024,200,10332
6241404.275928,small,/small/small_38.html,0.433612000051653,200,10332
6241414.602716001,small,/small/small_41.html,0.39330500021605985,200,10332
6241424.939037,small,/small/small_28.html,0.4430879998835735,200,10332
6241435.169487,small,/small/small_10.html,0.4625000001396984,200,10332
6241445.392481,small,/small/small_13.html,0.4161730003033881,200,10332
6241455.535789001,small,/small/small_46.html,0.5003800006306847,200,10332
6241465.795438,small,/small/small_41.html,0.4598909999913303,200,10332
6241476.047850001,small,/small/small_11.html,0.42789300005097175,200,10332
6241486.199203,small,/small/small_11.html,0.46310899961099494,200,10332
6241496.428036,small,/small/small_42.html,0.40982599966810085,200,10332
6241506.773007001,small,/small/small_47.html,0.4596660000970587,200,10332
6241511.948520999,small,/small/small_37.html,0.40440999964630464,200,10332
6241522.173204,small,/small/small_26.html,0.4422089996296563,200,10332
6241532.324783,small,/small/small_50.html,0.43354199988243636,200,10332
6241542.655414,small,/small/small_01.html,0.4062269999849377,200,10332
6241552.997918,small,/small/small_34.html,0.44750599954568315,200,10332
6241563.2269170005,small,/small/small_41.html,0.4058959993926692,200,10332
6241573.398694,small,/small/small_02.html,0.509196000166412,200,10332
6241583.723755,small,/small/small_44.html,0.45932800003356533,200,10332
6241594.0519510005,small,/small/small_24.html,0.41454300026089186,200,10332
6241604.184654,small,/small/small_42.html,0.43421899954410037,200,10332
6241614.305721,small,/small/small_39.html,0.4179360003035981,200,10332
6241624.644395,small,/small/small_29.html,0.43031800032622414,200,10332
6241634.988543,small,/small/small_29.html,0.440496000010171,200,10332
6241645.173072999,small,/small/small_06.html,0.40739899941399926,200,10332
6241655.296162999,small,/small/small_14.html,0.4421089997777017,200,10332
6241665.636054999,small,/small/small_05.html,0.4704370003310032,200,10332
6241675.8638740005,small,/small/small_44.html,0.4415929997776402,200,10332
6241686.16933,small,/small/small_13.html,0.4442330000529182,200,10332
6241696.296250001,small,/small/small_23.html,0.4035890005980036,200,10332
6241706.538249,small,/small/small_35.html,0.48672000048100017,200,10332
6241711.7171950005,small,/small/small_18.html,0.42108099933102494,200,10332
6241721.987991,small,/small/small_48.html,0.5117260006954893,200,10332
6241732.2344120005,small,/small/small_26.html,0.4433409994817339,200,10332
6241742.357428,small,/small/small_06.html,0.43017400003009243,200,10332
6241752.537603,small,/small/small_30.html,0.4319500003475696,200,10332
6241762.8738,small,/small/small_50.html,0.42398700043122517,200,10332
6241773.1792089995,small,/small/small_04.html,0.42753399975481443,200,10332
6241783.3033030005,small,/small/small_09.html,0.4322040003899019,200,10332
6241793.634613,small,/small/small_38.html,0.4534069994406309,200,10332
6241803.972858,small,/small/small_16.html,0.41912000051524956,200,10332
6241814.168228,small,/small/small_13.html,0.4097760001968709,200,10332
6241824.298903001,small,/small/small_37.html,0.4465160000108881,200,10332
6241834.6451739995,small,/small/small_28.html,0.4607170003509964,200,10332
6241844.890305,small,/small/small_05.html,0.4397490001792903,200,10332
6241855.10997,small,/small/small_06.html,0.501090999932785,200,10332
6241865.27749,small,/small/small_33.html,0.5142139998497441,200,10332
6241875.39628,small,/small/small_18.html,0.4330649999246816,200,10332
6241885.677111001,small,/small/small_10.html,1.4625030007664463,200,10332
6241896.047506,small,/small/small_08.html,0.4218889998810482,200,10332
6241906.164123,small,/small/small_06.html,0.41243400028179167,200,10332
6241916.316394,small,/small/small_25.html,0.4018260005977936,200,10332
6241926.652559,small,/small/small_33.html,0.4615859998011729,200,10332
6241931.822102,small,/small/small_44.html,0.43353399996703956,200,10332
6241942.179469,small,/small/small_26.html,0.4045980003866134,200,10332
6241952.3056850005,small,/small/small_19.html,0.576436000301328,200,10332
6241962.575843,small,/small/small_13.html,0.43644899960781913,200,10332
6241972.820515,small,/small/small_43.html,0.4178650005997042,200,10332
6241983.1715359995,small,/small/small_15.html,0.40151299981516786,200,10332
6241993.291738,small,/small/small_08.html,0.40127600004780106,200,10332
6242003.624934,small,/small/small_12.html,0.3975059998992947,200,10332
6242013.961603,small,/small/small_07.html,0.4169550002188771,200,10332
6242024.162738999,small,/small/small_26.html,0.40010900011111517,200,10332
6242034.309099,small,/small/small_35.html,0.4341330004535848,200,10332
6242044.613503,small,/small/small_40.html,0.449923999440216,200,10332
6242054.961169001,small,/small/small_43.html,0.41304599926661467,200,10332
6242065.184369001,small,/small/small_10.html,0.3994709995822632,200,10332
6242075.317418,small,/small/small_36.html,0.4622919996108976,200,10332
6242085.656188999,small,/small/small_03.html,0.435834000199975,200,10332
6242095.9803059995,small,/small/small_10.html,0.4030620002595242,200,10332
6242106.090666,small,/small/small_24.html,0.4064029999426566,200,10332
6242116.227329999,small,/small/small_04.html,0.39469499915867345,200,10332
6242126.453287,small,/small/small_05.html,0.39915199977258453,200,10332
6242136.742626,small,/small/small_10.html,0.4009909998785588,200,10332
6242141.928137,small,/small/small_07.html,0.4203290000077686,200,10332
6242152.182778,small,/small/small_32.html,0.3960880003432976,200,10332
6242162.294211,small,/small/small_11.html,0.40390999947703676,200,10332
6242172.638413,small,/small/small_08.html,0.391623999348667,200,10332
6242182.981962,small,/small/small_44.html,0.44099400020058965,200,10332
6242193.235998,small,/small/small_42.html,0.3995469996880274,200,10332
6242203.366033,small,/small/small_15.html,0.49056900024879724,200,10332
6242213.691646,small,/small/small_23.html,0.41293200047221035,200,10332
6242223.964222,small,/small/small_37.html,0.44194800011609914,200,10332
6242234.22707,small,/small/small_17.html,0.40880699998524506,200,10332
6242244.452841,small,/small/small_16.html,0.39785199987818487,200,10332
6242254.789149,small,/small/small_27.html,0.4063719998157467,200,10332
6242265.110838,small,/small/small_35.html,0.41433800015511224,200,10332
6242275.248468,small,/small/small_22.html,0.4081249999217107,200,10332
6242285.477928,small,/small/small_23.html,0.4010459997516591,200,10332
6242295.708725,small,/small/small_14.html,0.3704490000018268,200,10332
6242306.062617,small,/small/small_11.html,0.396684999941499,200,10332
6242316.217784001,small,/small/small_33.html,0.396693999391573,200,10332
6242326.44379,small,/small/small_15.html,0.39971200021682307,200,10332
6242336.777166,small,/small/small_48.html,0.4024379995826166,200,10332
6242341.958261,small,/small/small_44.html,0.4069800006618607,200,10332
6242352.19005,small,/small/small_20.html,0.393262999750732,200,10332
6242362.319575,small,/small/small_05.html,0.40258900025946787,200,10332
6242372.657746,small,/small/small_17.html,0.4227659992466215,200,10332
6242382.995084,small,/small/small_31.html,0.409037000281387,200,10332
6242393.2255609995,small,/small/small_46.html,0.39259400000446476,200,10332
6242403.457509,small,/small/small_34.html,0.40387300032307394,200,10332
6242413.7946339995,small,/small/small_17.html,0.416862000747642,200,10332
6242424.049881,small,/small/small_26.html,0.40229700061900076,200,10332
6242434.226387001,small,/small/small_39.html,0.4029889996672864,200,10332
6242444.456169,small,/small/small_04.html,0.40031699973042123,200,10332
6242454.694674999,small,/small/small_47.html,0.6169070002215449,200,10332
6242465.073249,small,/small/small_27.html,0.41833200066321297,200,10332
6242475.2306780005,small,/small/small_45.html,0.37488099951588083,200,10332
6242485.482946999,small,/small/small_44.html,0.41105200034508016,200,10332
6242495.824117,small,/small/small_12.html,0.4379130004963372,200,10332
6242506.170795,small,/small/small_25.html,0.3983710003012675,200,10332
6242516.244501,small,/small/small_05.html,0.4021080003440147,200,10332
6242526.485703,small,/small/small_35.html,0.4010009997728048,200,10332
6242536.809404001,small,/small/small_07.html,0.4379330002848292,200,10332
6242541.985567,small,/small/small_22.html,0.4097910004929872,200,10332
6242552.220757,small,/small/small_33.html,0.39390299934893847,200,10332
6242562.448968001,small,/small/small_20.html,0.4126089997953386,200,10332
6242572.773804,small,/small/small_11.html,0.4032059996461612,200,10332
