ts_ms,file_type,uri,latency_ms,status,bytes_received
19472896.03255,small,/small/small_28.html,2.431078999507008,200,10332
19472898.795392,small,/small/small_01.html,0.42230299732182175,200,10332
19472901.124036003,small,/small/small_32.html,0.43291000110912137,200,10332
19472902.169044998,large,/large/large_06.html,1.0814130000653677,200,512093
19472904.363915,small,/small/small_32.html,0.5582010016951244,200,10332
19472906.592079002,small,/small/small_16.html,0.4363349980849307,200,10332
19472908.859718002,large,/large/large_12.html,0.950006000493886,200,512093
19472910.448211998,small,/small/small_09.html,0.4608670024026651,200,10332
19472912.628553,small,/small/small_25.html,0.42123900129809044,200,10332
19472914.966368,small,/small/small_44.html,0.4290209981263615,200,10332
19472916.123058,small,/small/small_12.html,0.422289998823544,200,10332
19472918.222622,small,/small/small_43.html,0.42244700307492167,200,10332
19472920.452768,small,/small/small_30.html,0.41701099689817056,200,10332
19472922.746423,small,/small/small_16.html,0.46842600204399787,200,10332
19472925.071787998,large,/large/large_20.html,0.8765510028752033,200,512093
19472926.31942,small,/small/small_38.html,0.43000400182791054,200,10332
19472928.617697,small,/small/small_09.html,0.4054609999002423,200,10332
19472930.862857,small,/small/small_20.html,0.4237889988871757,200,10332
19472932.050609,small,/small/small_50.html,0.41764300112845376,200,10332
19472934.206338998,large,/large/large_11.html,0.8905270005925559,200,512093
19472936.622451,small,/small/small_29.html,0.4065950015501585,200,10332
19472938.865449,small,/small/small_05.html,0.47076799819478765,200,10332
19472940.051742,small,/small/small_21.html,0.42135699914069846,200,10332
19472942.17829,large,/large/large_06.html,0.8945789995777886,200,512093
19472944.599605,large,/large/large_14.html,0.8989790003397502,200,512093
19472947.012378,small,/small/small_03.html,0.4384989988466259,200,10332
19472948.099593,small,/small/small_39.html,0.43503900087671354,200,10332
19472950.228885002,small,/small/small_35.html,0.4158119991188869,200,10332
19472952.458393,large,/large/large_03.html,0.8604430004197638,200,512093
19472954.761328,small,/small/small_37.html,0.4775460001837928,200,10332
19472957.088959,large,/large/large_20.html,0.8803380005701911,200,512093
19472958.347494002,small,/small/small_50.html,0.43115500011481345,200,10332
19472960.680812,small,/small/small_29.html,0.4439110016392078,200,10332
19472962.903762,small,/small/small_13.html,0.45812300231773406,200,10332
19472965.067112,large,/large/large_14.html,0.9058230025402736,200,512093
19472966.331177,large,/large/large_15.html,0.932656999793835,200,512093
19472968.819262,small,/small/small_18.html,0.41608099854784086,200,10332
19472971.076043,small,/small/small_34.html,0.4397749980853405,200,10332
19472972.16606,small,/small/small_08.html,0.4442569988896139,200,10332
19472974.300753,small,/small/small_20.html,0.4293239981052466,200,10332
19472976.635162998,small,/small/small_42.html,0.4157570001552813,200,10332
19472978.980345,large,/large/large_06.html,0.8836289998725988,200,512093
19472980.244524,small,/small/small_31.html,0.40293300116900355,200,10332
19472982.470581,small,/small/small_21.html,0.4237100001773797,200,10332
19472984.745503,small,/small/small_01.html,0.40197499765781686,200,10332
19472987.057617,small,/small/small_03.html,0.4157449984631967,200,10332
19472988.140166,small,/small/small_21.html,0.4473810004128609,200,10332
19472990.229305,small,/small/small_17.html,0.420031003159238,200,10332
19472992.383100003,small,/small/small_38.html,0.4240849993948359,200,10332
19472994.556437,small,/small/small_32.html,0.4054730015923269,200,10332
19472996.817708,small,/small/small_16.html,0.4092439994565211,200,10332
