ts_ms,file_type,uri,latency_ms,status,bytes_received
15224855.681389999,small,/small/small_02.html,2.440837000904139,200,10332
15224866.034421,large,/large/large_08.html,1.1992070012638578,200,512093
15224876.225521,small,/small/small_48.html,0.45455300096364226,200,10332
15224886.440392,small,/small/small_48.html,0.48116600009961985,200,10332
15224896.726775,large,/large/large_03.html,0.9740309997141594,200,512093
15224907.060919,small,/small/small_03.html,0.4946200006088475,200,10332
15224917.229707,small,/small/small_14.html,0.4399959998409031,200,10332
15224927.558346,small,/small/small_39.html,0.45626099927176256,200,10332
15224937.903011,small,/small/small_13.html,0.48690200128476135,200,10332
15224948.182249,large,/large/large_18.html,0.998563000393915,200,512093
15224958.412605999,small,/small/small_29.html,0.49952900008065626,200,10332
15224968.753477,small,/small/small_01.html,0.4523560000961879,200,10332
15224979.06485,large,/large/large_06.html,0.9688899990578648,200,512093
15224989.230548,small,/small/small_22.html,0.47812500088184606,200,10332
15224999.452851,small,/small/small_14.html,0.44448300104704686,200,10332
15225009.78679,large,/large/large_11.html,1.007008999295067,200,512093
15225020.128099,small,/small/small_25.html,0.44908199924975634,200,10332
15225030.271738,small,/small/small_23.html,0.4704160000983393,200,10332
15225040.592176,small,/small/small_03.html,0.46569000005547423,200,10332
15225045.763249,large,/large/large_18.html,0.9252299987565493,200,512093
15225056.110310001,small,/small/small_25.html,0.6645800003752811,200,10332
15225066.233469,small,/small/small_19.html,0.4738529987662332,200,10332
15225076.466206,large,/large/large_20.html,0.992426999800955,200,512093
15225086.80923,large,/large/large_12.html,0.9342389985249611,200,512093
15225097.154393999,small,/small/small_46.html,0.49544000103196595,200,10332
15225107.287553001,small,/small/small_43.html,0.4674160009017214,200,10332
15225117.622,small,/small/small_19.html,0.42373699943709653,200,10332
15225127.883138001,large,/large/large_08.html,0.9748699994815979,200,512093
15225138.130855002,large,/large/large_13.html,0.9295519994338974,200,512093
15225148.284322001,small,/small/small_41.html,0.49638199925539084,200,10332
15225158.558528999,large,/large/large_06.html,0.9979940004996024,200,512093
15225168.897928001,small,/small/small_14.html,0.4339870010880986,200,10332
15225179.17136,small,/small/small_45.html,0.45943800068926066,200,10332
15225189.328983,large,/large/large_03.html,0.9725830004754243,200,512093
15225199.648177,small,/small/small_11.html,0.4549749992293073,200,10332
15225209.992809,small,/small/small_16.html,0.46938799823692534,200,10332
15225220.229739,small,/small/small_25.html,0.4127949996473035,200,10332
15225230.457342,small,/small/small_41.html,0.4500880004343344,200,10332
15225240.795436,small,/small/small_15.html,0.4470790008781478,200,10332
15225245.969878001,small,/small/small_50.html,0.4164359997957945,200,10332
15225256.238632001,large,/large/large_08.html,0.9527130005153595,200,512093
15225266.463005,large,/large/large_11.html,0.913187001060578,200,512093
15225276.709437,small,/small/small_05.html,0.49574000149732456,200,10332
