ts_ms,file_type,uri,latency_ms,status,bytes_received
17598373.673182998,small,/small/small_19.html,2.523358998587355,200,10332
17598376.418856002,small,/small/small_40.html,0.4236739987391047,200,10332
17598378.746728998,small,/small/small_14.html,0.47670400090282783,200,10332
17598379.833019,large,/large/large_02.html,1.3205930008552969,200,512093
17598381.984212,small,/small/small_42.html,0.6284379996941425,200,10332
17598384.133011002,small,/small/small_06.html,0.513262002641568,200,10332
17598386.238888,small,/small/small_34.html,0.43144500159542076,200,10332
17598388.500019,large,/large/large_08.html,0.9499350016994867,200,512093
17598389.836597998,small,/small/small_11.html,0.4495329994824715,200,10332
17598392.180092,large,/large/large_20.html,0.9612939975340851,200,512093
17598394.699751,small,/small/small_26.html,0.46177600233932026,200,10332
17598395.874975003,large,/large/large_12.html,0.932082999497652,200,512093
17598398.241928,small,/small/small_05.html,0.47569799789926037,200,10332
17598400.504796002,small,/small/small_16.html,0.4279509994375985,200,10332
17598401.673053,large,/large/large_09.html,1.0136980017705355,200,512093
17598404.193042,small,/small/small_37.html,0.41334500201628543,200,10332
17598406.325128,small,/small/small_18.html,0.4336160018283408,200,10332
17598408.663057,small,/small/small_08.html,0.43037700015702285,200,10332
17598409.839235,small,/small/small_20.html,0.44951000018045306,200,10332
17598412.175052,small,/small/small_20.html,0.42392600153107196,200,10332
17598414.232325997,large,/large/large_09.html,1.0618660016916692,200,512093
17598416.483354997,small,/small/small_09.html,0.44199699914315715,200,10332
17598418.732019,small,/small/small_21.html,0.4923189990222454,200,10332
17598419.906943,small,/small/small_02.html,0.47990600069169886,200,10332
17598422.171006,small,/small/small_48.html,0.41468299968983047,200,10332
17598424.299084,small,/small/small_12.html,0.4312800010666251,200,10332
17598426.566874,small,/small/small_12.html,0.4193620006844867,200,10332
17598428.831018,small,/small/small_22.html,0.4646679990401026,200,10332
17598430.009984,small,/small/small_43.html,0.4722180019598454,200,10332
17598432.172291998,large,/large/large_17.html,1.0043539987236727,200,512093
17598434.652052,small,/small/small_02.html,0.4852460006077308,200,10332
17598435.831069,large,/large/large_04.html,1.0008619974541944,200,512093
17598438.406032,small,/small/small_32.html,0.4280150023987517,200,10332
17598440.72386,small,/small/small_31.html,0.4542499991657678,200,10332
17598441.905562,small,/small/small_17.html,0.4682750004576519,200,10332
17598444.177001998,large,/large/large_06.html,0.995304999378277,200,512093
17598446.729191,small,/small/small_12.html,0.4478629998629913,200,10332
17598447.82794,small,/small/small_27.html,0.5015130009269342,200,10332
17598450.174171,small,/small/small_14.html,0.4446030034159776,200,10332
17598452.306552,small,/small/small_28.html,0.4256770007486921,200,10332
17598454.632999,large,/large/large_20.html,0.9055349983100314,200,512093
17598455.893038,small,/small/small_25.html,0.4354150005383417,200,10332
17598458.216061,small,/small/small_25.html,0.432087999797659,200,10332
17598460.407416,small,/small/small_42.html,0.4179009993094951,200,10332
17598462.746685,large,/large/large_16.html,0.9541430008539464,200,512093
17598464.077758,small,/small/small_34.html,0.42415400093887,200,10332
17598466.230453,small,/small/small_11.html,0.4591329998220317,200,10332
17598468.460816998,large,/large/large_17.html,0.9531129981041886,200,512093
17598469.811258,large,/large/large_01.html,0.9684469987405464,200,512093
17598472.233048,small,/small/small_08.html,0.42244300129823387,200,10332
17598474.464426998,small,/small/small_36.html,0.39695200030109845,200,10332
17598476.802902997,small,/small/small_36.html,0.42073899749084376,200,10332
17598477.978188,large,/large/large_13.html,0.8920689979277086,200,512093
17598480.333631,small,/small/small_41.html,0.4112920032639522,200,10332
17598482.508409,small,/small/small_46.html,0.42417299846420065,200,10332
17598483.6836,small,/small/small_01.html,0.43053499757661484,200,10332
17598485.940013003,small,/small/small_39.html,0.4145659986534156,200,10332
17598488.178443,small,/small/small_24.html,0.40985200030263513,200,10332
17598490.283262998,small,/small/small_34.html,0.40789299964671955,200,10332
17598492.645189,small,/small/small_25.html,0.4424379985721316,200,10332
17598493.815416,small,/small/small_48.html,0.42656599907786585,200,10332
17598496.134673998,large,/large/large_01.html,0.8976339995570015,200,512093
17598498.5791,small,/small/small_37.html,0.4490889987209812,200,10332
17598499.817004997,large,/large/large_01.html,0.8941230007621925,200,512093
17598502.178014003,small,/small/small_28.html,0.42152899914071895,200,10332
17598504.300929,large,/large/large_03.html,0.9129110003414098,200,512093
17598506.763047,small,/small/small_49.html,0.4156760005571414,200,10332
17598507.93865,small,/small/small_20.html,0.398035001126118,200,10332
17598510.161405,small,/small/small_40.html,0.3938129993912298,200,10332
17598512.303182002,small,/small/small_21.html,0.406044000555994,200,10332
17598514.523312997,small,/small/small_31.html,0.4643880020012148,200,10332
17598515.698944,small,/small/small_42.html,0.4158269985055085,200,10332
17598517.92977,small,/small/small_32.html,0.41704500108608045,200,10332
17598520.144672,large,/large/large_16.html,0.891890002094442,200,512093
17598522.516557,small,/small/small_12.html,0.40723699930822477,200,10332
17598523.689433,small,/small/small_22.html,0.4183450000709854,200,10332
17598525.985629,small,/small/small_07.html,0.4022530010843184,200,10332
17598528.176064,small,/small/small_31.html,0.4010230004496407,200,10332
17598530.300896,small,/small/small_07.html,0.40195000110543333,200,10332
17598532.529844,small,/small/small_12.html,0.41935100307455286,200,10332
17598533.686282,small,/small/small_34.html,0.41708600110723637,200,10332
17598535.983258,small,/small/small_44.html,0.4006019989901688,200,10332
17598538.233426,small,/small/small_11.html,0.39610499879927374,200,10332
17598540.461928003,small,/small/small_50.html,0.39898000250104815,200,10332
17598542.774186,large,/large/large_12.html,0.8929539981181733,200,512093
17598544.083387002,small,/small/small_20.html,0.3948659978050273,200,10332
17598546.232408,small,/small/small_23.html,0.40066400106297806,200,10332
17598548.368940998,small,/small/small_15.html,0.4146669998590369,200,10332
17598550.696362,small,/small/small_40.html,0.4065549983351957,200,10332
17598551.870421,small,/small/small_09.html,0.424956000642851,200,10332
17598554.108837,small,/small/small_08.html,0.3798199977609329,200,10332
17598556.234189,small,/small/small_15.html,0.39350799852400087,200,10332
17598558.50458,small,/small/small_33.html,0.3968290002376307,200,10332
17598559.675715003,small,/small/small_11.html,0.43334699876140803,200,10332
17598562.015868,small,/small/small_13.html,0.4093019997526426,200,10332
17598564.171724,small,/small/small_47.html,0.42308900083298795,200,10332
17598566.374202,large,/large/large_10.html,0.9237289996235631,200,512093
17598567.685599,small,/small/small_26.html,0.41851800051517785,200,10332
17598570.029879,large,/large/large_04.html,0.892048999958206,200,512093
17598572.473957,small,/small/small_07.html,0.3970729994762223,200,10332
17598574.81238,small,/small/small_50.html,0.4427559979376383,200,10332
17598575.987765003,small,/small/small_06.html,0.40228900252259336,200,10332
17598578.229404,small,/small/small_05.html,0.3914869994332548,200,10332
17598580.45791,small,/small/small_36.html,0.4029399970022496,200,10332
17598582.692096,large,/large/large_15.html,0.9666980004112702,200,512093
17598584.053699,small,/small/small_14.html,0.4318749997764826,200,10332
17598586.233736,small,/small/small_09.html,0.4028170005767606,200,10332
17598588.467003,small,/small/small_40.html,0.39834999915910885,200,10332
17598590.693377,small,/small/small_02.html,0.41471300210105255,200,10332
17598591.86727,small,/small/small_05.html,0.4133100010221824,200,10332
17598594.17816,small,/small/small_33.html,0.3981750014645513,200,10332
17598596.298326,small,/small/small_47.html,0.39810299858800136,200,10332
17598598.629012004,small,/small/small_31.html,0.4734369977086317,200,10332
17598599.822773002,small,/small/small_27.html,0.39791600283933803,200,10332
17598602.168989,small,/small/small_47.html,0.39255100273294374,200,10332
17598604.303694,small,/small/small_02.html,0.3710980017785914,200,10332
17598606.63287,small,/small/small_01.html,0.4045040004712064,200,10332
17598607.809326,small,/small/small_21.html,0.3927059988200199,200,10332
17598610.137198,small,/small/small_19.html,0.391020999813918,200,10332
17598612.277199,small,/small/small_29.html,0.3897880014847033,200,10332
17598614.55497,small,/small/small_23.html,0.4194190005364362,200,10332
17598615.714877,small,/small/small_25.html,0.41096900167758577,200,10332
17598617.956506003,small,/small/small_35.html,0.4056329999002628,200,10332
17598620.226825003,large,/large/large_17.html,0.8478080017084721,200,512093
17598622.592749,small,/small/small_41.html,0.3921509996871464,200,10332
17598623.771141,large,/large/large_04.html,0.8736890013096854,200,512093
17598626.142658,large,/large/large_14.html,0.8960239974840079,200,512093
17598628.548382,small,/small/small_08.html,0.4002089990535751,200,10332
17598630.712892998,small,/small/small_18.html,0.5400110021582805,200,10332
17598631.763794,small,/small/small_43.html,0.453021999419434,200,10332
17598633.895106,small,/small/small_43.html,0.4159970012551639,200,10332
17598636.148705002,small,/small/small_37.html,0.40626800182508305,200,10332
17598638.403968003,small,/small/small_23.html,0.40613600140204653,200,10332
17598640.739023,large,/large/large_03.html,0.9278830002585892,200,512093
17598642.050349,small,/small/small_40.html,0.4115090014238376,200,10332
17598644.231371,small,/small/small_01.html,0.39949499841895886,200,10332
17598646.463624,small,/small/small_30.html,0.3858989985019434,200,10332
17598648.725507,small,/small/small_50.html,0.4110609988856595,200,10332
17598649.823131,small,/small/small_12.html,0.3982400012318976,200,10332
17598652.169786002,small,/small/small_47.html,0.39482299689552747,200,10332
17598654.399047997,large,/large/large_17.html,0.9255609984393232,200,512093
17598655.709635,small,/small/small_15.html,0.40110100235324353,200,10332
