ts_ms,file_type,uri,latency_ms,status,bytes_received
17223469.185918,small,/small/small_38.html,2.4824680003803223,200,10332
17223471.848362997,small,/small/small_11.html,0.47152000115602277,200,10332
17223474.195037,small,/small/small_43.html,0.42631500036804937,200,10332
17223475.246951997,small,/small/small_46.html,0.42432299960637465,200,10332
17223477.514810998,small,/small/small_10.html,0.41243199666496366,200,10332
17223479.766424,large,/large/large_10.html,1.5759490015625488,200,512093
17223482.225535,small,/small/small_50.html,0.5106839998916257,200,10332
17223483.338379,small,/small/small_30.html,0.42980400030501187,200,10332
17223485.673575,large,/large/large_04.html,0.9636000031605363,200,512093
17223488.09006,small,/small/small_11.html,0.4462180004338734,200,10332
17223490.23646,large,/large/large_15.html,0.9568019995640498,200,512093
17223491.579526998,small,/small/small_32.html,0.45005300125922076,200,10332
17223493.816072002,large,/large/large_03.html,0.9350410000479314,200,512093
17223495.180486,small,/small/small_17.html,0.4381559992907569,200,10332
17223497.311488003,large,/large/large_06.html,1.0542620002524927,200,512093
17223499.568319,small,/small/small_20.html,0.4944180000165943,200,10332
17223501.911727,small,/small/small_42.html,0.47481400179094635,200,10332
17223504.190287,small,/small/small_03.html,0.4191070001979824,200,10332
17223505.241551,large,/large/large_11.html,0.9522290019958746,200,512093
17223507.745307002,small,/small/small_48.html,0.45844900159863755,200,10332
17223510.029933,small,/small/small_07.html,0.42740099888760597,200,10332
17223511.200910002,small,/small/small_39.html,0.4193050008325372,200,10332
17223513.349483002,small,/small/small_32.html,0.6013109996274579,200,10332
17223515.576022,large,/large/large_09.html,1.1076990012952592,200,512093
17223517.816027,small,/small/small_18.html,0.5731210003432352,200,10332
17223519.959332,large,/large/large_03.html,1.0529020000831224,200,512093
17223521.447224,small,/small/small_10.html,0.41448000047239475,200,10332
17223523.787591998,small,/small/small_21.html,0.4670960006478708,200,10332
17223526.069144003,small,/small/small_43.html,0.44046900075045414,200,10332
17223527.19597,small,/small/small_09.html,0.45526800022344105,200,10332
17223529.320157997,small,/small/small_17.html,0.4088690002390649,200,10332
17223531.560466,large,/large/large_08.html,0.9685410004749428,200,512093
17223534.155247003,small,/small/small_16.html,0.4097300006833393,200,10332
17223536.228689,small,/small/small_09.html,0.43300700053805485,200,10332
17223537.305967998,small,/small/small_42.html,0.42724499871837907,200,10332
17223539.643951,small,/small/small_15.html,0.4052039985253941,200,10332
17223541.880585,small,/small/small_20.html,0.4650289993151091,200,10332
17223544.195079003,small,/small/small_31.html,0.4378970006655436,200,10332
17223545.242657002,small,/small/small_21.html,0.4292510020604823,200,10332
17223547.479747,small,/small/small_12.html,0.4522280032688286,200,10332
17223549.780683,small,/small/small_28.html,0.4535469997790642,200,10332
17223552.152763,small,/small/small_16.html,0.4218139984004665,200,10332
17223553.232724,large,/large/large_02.html,1.0193950001848862,200,512093
17223555.811359998,small,/small/small_29.html,0.4769890001625754,200,10332
17223558.167611998,small,/small/small_29.html,0.42014300197479315,200,10332
17223559.242840003,small,/small/small_49.html,0.4303360001358669,200,10332
17223561.470898,small,/small/small_06.html,0.4087750021426473,200,10332
17223563.741185002,large,/large/large_14.html,1.069008001650218,200,512093
17223565.997835003,large,/large/large_18.html,1.0297659973730333,200,512093
17223567.420921,small,/small/small_34.html,0.4550119992927648,200,10332
17223569.695474003,small,/small/small_26.html,0.4314299985708203,200,10332
17223571.997975,large,/large/large_10.html,0.9062549979717005,200,512093
17223573.294855,small,/small/small_19.html,0.4129230001126416,200,10332
17223575.634749,small,/small/small_48.html,0.4524730029515922,200,10332
17223577.982395,large,/large/large_19.html,0.9098420014197472,200,512093
17223579.299687,small,/small/small_02.html,0.4345519992057234,200,10332
17223581.578608997,large,/large/large_18.html,0.9848970003076829,200,512093
17223584.112016,small,/small/small_42.html,0.4347790018073283,200,10332
17223585.196205,small,/small/small_41.html,0.41524599873810075,200,10332
17223587.326096,small,/small/small_19.html,0.4134230002819095,200,10332
17223589.658408,small,/small/small_25.html,0.3999800028395839,200,10332
17223591.990048,small,/small/small_24.html,0.42172100074822083,200,10332
17223594.227119,small,/small/small_47.html,0.43242500032647513,200,10332
17223595.296226002,small,/small/small_02.html,0.40585299939266406,200,10332
17223597.555065,small,/small/small_05.html,0.4166149992670398,200,10332
17223599.834212,small,/small/small_15.html,0.3960980029660277,200,10332
17223602.148523003,large,/large/large_17.html,0.9077750000869855,200,512093
17223603.43778,small,/small/small_38.html,0.4003909998573363,200,10332
17223605.780595,small,/small/small_29.html,0.4139080010645557,200,10332
17223608.101142,small,/small/small_04.html,0.39217800076585263,200,10332
17223610.232031997,small,/small/small_06.html,0.4058720005559735,200,10332
17223611.303748,small,/small/small_02.html,0.3908360013156198,200,10332
17223613.536334,small,/small/small_45.html,0.4232619976392016,200,10332
17223615.68523,small,/small/small_12.html,0.37561300268862396,200,10332
17223617.990751002,large,/large/large_10.html,0.8821520023047924,200,512093
17223619.261647,small,/small/small_12.html,0.39790000300854445,200,10332
17223621.484123,small,/small/small_50.html,0.4012950012111105,200,10332
17223623.820659,small,/small/small_06.html,0.39648799793212675,200,10332
17223626.100782,small,/small/small_34.html,0.3925769997294992,200,10332
17223628.228453998,small,/small/small_46.html,0.3908259968739003,200,10332
17223629.299383,small,/small/small_44.html,0.4161870019743219,200,10332
17223631.533349,small,/small/small_30.html,0.563030997000169,200,10332
17223633.670091,small,/small/small_25.html,0.45735499952570535,200,10332
17223636.005137,small,/small/small_43.html,0.41291199886472896,200,10332
17223637.176554,large,/large/large_05.html,0.902264000615105,200,512093
17223639.630759,small,/small/small_13.html,0.4053819975524675,200,10332
17223641.912563,small,/small/small_12.html,0.40292699850397184,200,10332
17223644.166622,small,/small/small_22.html,0.40430700028082356,200,10332
17223645.227976996,small,/small/small_15.html,0.4009500007668976,200,10332
17223647.46526,small,/small/small_09.html,0.42578200009302236,200,10332
17223649.788057,small,/small/small_20.html,0.4188630009593908,200,10332
17223652.114536,large,/large/large_20.html,0.8974699994723778,200,512093
17223653.404629,small,/small/small_16.html,0.4186219994153362,200,10332
17223655.740744002,large,/large/large_15.html,0.9001529979286715,200,512093
17223658.179166,small,/small/small_14.html,0.40586900286143646,200,10332
17223659.248609003,small,/small/small_40.html,0.396632996853441,200,10332
17223661.47787,small,/small/small_31.html,0.4011830023955554,200,10332
17223663.74836,small,/small/small_49.html,0.42647299778764136,200,10332
17223665.978299998,small,/small/small_10.html,0.43727799857151695,200,10332
17223668.1675,large,/large/large_06.html,0.9179680018860381,200,512093
17223669.454855,small,/small/small_13.html,0.41179300023941323,200,10332
17223671.805462,small,/small/small_15.html,0.4129939989070408,200,10332
17223674.15104,small,/small/small_18.html,0.39998899956117384,200,10332
17223675.233073,small,/small/small_44.html,0.40533399806008674,200,10332
17223677.567305,small,/small/small_38.html,0.3856920011457987,200,10332
17223679.830304,small,/small/small_22.html,0.5120770001667552,200,10332
17223682.168082,small,/small/small_19.html,0.40962999992189,200,10332
17223683.273745,large,/large/large_18.html,0.9218490013154224,200,512093
17223685.749029,small,/small/small_02.html,0.4055540011904668,200,10332
17223688.068303,small,/small/small_41.html,0.4179720017418731,200,10332
17223690.168693,small,/small/small_19.html,0.3976029984187335,200,10332
17223691.242368,large,/large/large_12.html,0.9540630016999785,200,512093
17223693.753523,large,/large/large_17.html,0.9017190022859722,200,512093
17223696.152282998,small,/small/small_05.html,0.4365600034361705,200,10332
17223697.244981,small,/small/small_29.html,0.42797800051630475,200,10332
17223699.431361,large,/large/large_15.html,0.9421350005140994,200,512093
17223701.813069,small,/small/small_29.html,0.43562100108829327,200,10332
17223704.137926,small,/small/small_27.html,0.40401899968856014,200,10332
17223705.22132,small,/small/small_07.html,0.3995749975729268,200,10332
17223707.451928,small,/small/small_02.html,0.3988580028817523,200,10332
17223709.78945,large,/large/large_10.html,0.9115249995375052,200,512093
17223712.126379,small,/small/small_35.html,0.4057540027133655,200,10332
17223713.194616,large,/large/large_19.html,0.9369740000693128,200,512093
17223715.657732,small,/small/small_13.html,0.44861399874207564,200,10332
17223717.909116,large,/large/large_20.html,0.9039639990078285,200,512093
17223719.201007,small,/small/small_10.html,0.42420700265211053,200,10332
17223721.353607003,large,/large/large_17.html,1.6254100009973627,200,512093
17223723.500367,large,/large/large_17.html,0.9397819994774181,200,512093
17223725.946792003,small,/small/small_41.html,0.434983001468936,200,10332
17223728.173613,small,/small/small_11.html,0.393390997487586,200,10332
17223729.243425,small,/small/small_29.html,0.4018479994556401,200,10332
17223731.495618,small,/small/small_11.html,0.47617599921068177,200,10332
17223733.807995,small,/small/small_38.html,0.4007559982710518,200,10332
17223736.146771,small,/small/small_40.html,0.40259899833472446,200,10332
17223737.218241,small,/small/small_05.html,0.40321099731954746,200,10332
17223739.452472,small,/small/small_01.html,0.3956020009354688,200,10332
17223741.786477,small,/small/small_50.html,0.4084639986103866,200,10332
17223744.060087,small,/small/small_50.html,0.41168800089508295,200,10332
17223746.225529,small,/small/small_35.html,0.46253200343926437,200,10332
17223747.300031997,small,/small/small_39.html,0.4235970009176526,200,10332
17223749.535646997,small,/small/small_07.html,0.4099420002603438,200,10332
17223751.860923998,small,/small/small_42.html,0.39872900015325285,200,10332
17223754.112142,small,/small/small_41.html,0.3931299979740288,200,10332
17223755.180848,small,/small/small_43.html,0.3902750031556934,200,10332
17223757.315252997,small,/small/small_50.html,0.4164849997323472,200,10332
17223759.648221,small,/small/small_38.html,0.4071379989909474,200,10332
17223761.987485,small,/small/small_12.html,0.4054810015077237,200,10332
17223764.146075998,small,/small/small_15.html,0.42718400072772056,200,10332
17223765.214988,large,/large/large_09.html,0.955798001086805,200,512093
17223767.607906,large,/large/large_13.html,0.9494100013398565,200,512093
17223769.95544,small,/small/small_30.html,0.4547419994196389,200,10332
17223772.153229997,small,/small/small_20.html,0.4166899998381268,200,10332
17223773.246114,small,/small/small_48.html,0.39555600233143196,200,10332
17223775.375075,small,/small/small_48.html,0.39998099964577705,200,10332
17223777.707031,small,/small/small_42.html,0.4069399983563926,200,10332
17223779.966783002,small,/small/small_49.html,0.41774800047278404,200,10332
17223782.171735,large,/large/large_09.html,0.9247739981219638,200,512093
17223783.486277,large,/large/large_05.html,0.8971549978014082,200,512093
17223785.921513002,small,/small/small_33.html,0.4231329985486809,200,10332
17223788.179160003,small,/small/small_48.html,0.4064859967911616,200,10332
17223789.238759,small,/small/small_48.html,0.4064879976795055,200,10332
17223791.364648,large,/large/large_15.html,0.8937049969972577,200,512093
17223793.804805998,small,/small/small_21.html,0.4033600016555283,200,10332
17223796.127063,small,/small/small_11.html,0.48596799751976505,200,10332
17223797.220225997,small,/small/small_39.html,0.42051600030390546,200,10332
17223799.447417002,large,/large/large_16.html,0.9780390028026886,200,512093
17223801.974401,small,/small/small_09.html,0.41964699994423427,200,10332
17223804.171439998,small,/small/small_22.html,0.4117940006835852,200,10332
17223805.237379003,small,/small/small_28.html,0.3972100021201186,200,10332
17223807.469464,large,/large/large_04.html,0.9033940004883334,200,512093
17223809.928827997,small,/small/small_40.html,0.41766700087464415,200,10332
17223812.150153,small,/small/small_50.html,0.40395800169790164,200,10332
17223813.245764,small,/small/small_31.html,0.42332199882366695,200,10332
17223815.577173997,small,/small/small_18.html,0.4068080015713349,200,10332
17223817.802381,small,/small/small_33.html,0.40397099655820057,200,10332
17223820.130739,small,/small/small_39.html,0.40035200072452426,200,10332
17223821.174870998,small,/small/small_34.html,0.3889500003424473,200,10332
17223823.302475,small,/small/small_08.html,0.4040200001327321,200,10332
17223825.636263,small,/small/small_09.html,0.4553239996312186,200,10332
17223827.97716,small,/small/small_37.html,0.40914300188887864,200,10332
17223830.194925003,small,/small/small_10.html,0.4290189972380176,200,10332
