ts_ms,file_type,uri,latency_ms,status,bytes_received
19785314.266386997,large,/large/large_01.html,3.1947210009093396,200,512093
19785317.126568,small,/small/small_03.html,0.8999759993457701,200,10332
19785319.101377003,small,/small/small_16.html,0.43833399831783026,200,10332
19785321.222652,small,/small/small_44.html,0.4383710002002772,200,10332
19785322.319516998,small,/small/small_45.html,0.5975390013190918,200,10332
19785324.560931,large,/large/large_08.html,0.9604749975551385,200,512093
19785327.070481997,small,/small/small_30.html,0.43273900155327283,200,10332
19785329.152041998,small,/small/small_18.html,0.42657599988160655,200,10332
19785331.24217,small,/small/small_23.html,0.42447700252523646,200,10332
19785332.311313998,small,/small/small_14.html,0.40275900028063916,200,10332
19785334.646596,large,/large/large_11.html,0.9441610018257052,200,512093
19785337.125951,small,/small/small_47.html,0.432395998359425,200,10332
19785339.26421,small,/small/small_15.html,0.46418100100709125,200,10332
19785340.433933,small,/small/small_27.html,0.43058600203949027,200,10332
19785342.767664,small,/small/small_30.html,0.4280059984012041,200,10332
19785345.091492,small,/small/small_24.html,0.4149630003666971,200,10332
19785347.239488002,small,/small/small_21.html,0.4428969987202436,200,10332
19785348.309073,large,/large/large_15.html,0.8978119985840749,200,512093
19785350.734422997,small,/small/small_05.html,0.41839200275717303,200,10332
19785353.059476003,small,/small/small_02.html,0.4252920007274952,200,10332
19785355.231128,small,/small/small_35.html,0.42689199835876934,200,10332
19785356.305652,small,/small/small_45.html,0.457258996902965,200,10332
19785358.634158,large,/large/large_01.html,0.9409890008100774,200,512093
19785361.095075,small,/small/small_32.html,0.43369599734432995,200,10332
19785363.227535,small,/small/small_07.html,0.41649600098025985,200,10332
19785364.337564997,large,/large/large_13.html,0.8944979999796487,200,512093
19785366.757935,small,/small/small_30.html,0.4502299998421222,200,10332
19785369.038551003,small,/small/small_36.html,0.428573002864141,200,10332
19785371.236791,small,/small/small_33.html,0.4225609991408419,200,10332
19785372.331834998,small,/small/small_35.html,0.43501899926923215,200,10332
19785374.628018,large,/large/large_12.html,0.9283229992433917,200,512093
19785377.103363,small,/small/small_20.html,0.4350749986770097,200,10332
19785379.247552,small,/small/small_41.html,0.4250559977663215,200,10332
19785380.316547997,small,/small/small_31.html,0.4315389996918384,200,10332
19785382.650785,small,/small/small_29.html,0.46580599882872775,200,10332
19785384.986559,small,/small/small_49.html,0.41844699808279984,200,10332
19785387.236864,large,/large/large_09.html,0.9420309979759622,200,512093
19785388.574043002,small,/small/small_08.html,0.46406999899772927,200,10332
19785390.739514,small,/small/small_25.html,0.5047049999120645,200,10332
19785392.93338,small,/small/small_17.html,0.459047998447204,200,10332
19785395.10265,large,/large/large_03.html,0.9678000023995992,200,512093
19785396.47759,small,/small/small_03.html,0.4508439997152891,200,10332
19785398.629683,small,/small/small_04.html,0.4794270025740843,200,10332
19785400.828436,large,/large/large_06.html,0.9699149995867629,200,512093
19785403.192866,large,/large/large_19.html,1.0047499999927823,200,512093
19785404.558310002,small,/small/small_32.html,0.4169879975961521,200,10332
19785406.807684,small,/small/small_04.html,0.4617400009010453,200,10332
19785408.994345002,small,/small/small_06.html,0.4544620023807511,200,10332
19785412.324053,small,/small/small_49.html,0.4381670005386695,200,10332
19785411.233789,small,/small/small_30.html,2.189378999901237,200,10332
19785414.684538998,small,/small/small_45.html,0.4230439990351442,200,10332
19785417.040056,small,/small/small_44.html,0.40482399708707817,200,10332
19785419.173933003,small,/small/small_01.html,0.40884100235416554,200,10332
19785421.300249,small,/small/small_49.html,0.4020120031782426,200,10332
19785422.3956,small,/small/small_25.html,0.4097300006833393,200,10332
19785424.650146,small,/small/small_04.html,0.5208789989410434,200,10332
19785426.940053,small,/small/small_46.html,0.4187810009170789,200,10332
19785429.161961,small,/small/small_29.html,0.4101250015082769,200,10332
19785431.300904002,small,/small/small_02.html,0.41009100095834583,200,10332
19785432.465557,large,/large/large_13.html,0.8800620016700123,200,512093
19785434.884832002,small,/small/small_43.html,0.42463499994482845,200,10332
19785437.171842,large,/large/large_20.html,0.868180999532342,200,512093
19785438.405391,small,/small/small_34.html,0.4074709977430757,200,10332
19785440.639983002,small,/small/small_17.html,0.46868500066921115,200,10332
19785442.981790002,small,/small/small_33.html,0.40981799975270405,200,10332
19785445.182985,small,/small/small_16.html,0.40264299968839623,200,10332
19785446.249281,small,/small/small_21.html,0.40606100083095953,200,10332
19785448.497079,small,/small/small_01.html,0.3932899999199435,200,10332
19785450.814459,small,/small/small_45.html,0.4011759992863517,200,10332
19785453.140105,small,/small/small_04.html,0.40241699753096327,200,10332
19785455.28683,large,/large/large_17.html,0.9241269981430378,200,512093
19785456.583871,small,/small/small_07.html,0.44966600034967996,200,10332
19785458.88418,large,/large/large_19.html,0.8967129979282618,200,512093
19785461.175213,small,/small/small_09.html,0.41022100049303845,200,10332
19785463.302941,small,/small/small_21.html,0.4067679983563721,200,10332
19785464.478271,small,/small/small_48.html,0.4011430028185714,200,10332
19785466.813692,small,/small/small_40.html,0.4028779985674191,200,10332
19785469.163526,small,/small/small_08.html,0.39883399949758314,200,10332
19785471.283778,small,/small/small_38.html,0.3927910001948476,200,10332
19785472.358684,small,/small/small_10.html,0.4050049974466674,200,10332
19785474.583214,small,/small/small_30.html,0.4077119992871303,200,10332
19785476.838957,large,/large/large_07.html,0.8574989988119341,200,512093
19785479.092536,small,/small/small_36.html,0.4062139996676706,200,10332
19785481.236766003,small,/small/small_21.html,0.40100199839798734,200,10332
19785482.306117,small,/small/small_15.html,0.4106330015929416,200,10332
19785484.640806,large,/large/large_17.html,0.8693980016687419,200,512093
19785487.042638,small,/small/small_34.html,0.41053699897020124,200,10332
19785489.235554,small,/small/small_38.html,0.44848000106867403,200,10332
19785490.306652,small,/small/small_46.html,0.4656730015994981,200,10332
19785492.633911,small,/small/small_22.html,0.3935550012101885,200,10332
19785494.821863998,small,/small/small_39.html,0.3964989991800394,200,10332
19785497.015512,large,/large/large_14.html,0.8819299982860684,200,512093
19785498.271213,small,/small/small_22.html,0.4081879997102078,200,10332
19785500.524056997,small,/small/small_18.html,0.4055700010212604,200,10332
19785502.884056002,small,/small/small_12.html,0.40748999890638515,200,10332
19785505.170061,small,/small/small_45.html,0.41482499727862887,200,10332
19785507.299459,small,/small/small_14.html,0.4237670000293292,200,10332
19785508.469478,small,/small/small_42.html,0.39563300015288405,200,10332
19785510.747635,small,/small/small_48.html,0.3944630007026717,200,10332
19785513.089855,small,/small/small_47.html,0.41031400178326294,200,10332
19785515.232394,small,/small/small_11.html,0.39663600182393566,200,10332
19785516.297979,large,/large/large_08.html,0.903371001186315,200,512093
19785518.733376,small,/small/small_40.html,0.4090980000910349,200,10332
19785521.057230998,large,/large/large_02.html,0.8710299989616033,200,512093
19785522.626507003,small,/small/small_15.html,0.4699240016634576,200,10332
19785524.546593998,small,/small/small_11.html,0.43764300062321126,200,10332
19785526.711409997,small,/small/small_37.html,0.3775469995161984,200,10332
19785528.893134,small,/small/small_12.html,0.42553700041025877,200,10332
19785531.175168,small,/small/small_31.html,0.40424400140182115,200,10332
19785533.300444,large,/large/large_15.html,0.9093099979509134,200,512093
19785534.572543003,small,/small/small_28.html,0.4029539995826781,200,10332
19785536.911988,small,/small/small_18.html,0.4018869985884521,200,10332
19785539.154453,large,/large/large_08.html,0.9886790030577686,200,512093
19785540.527509,small,/small/small_02.html,0.41068100108532235,200,10332
19785542.864648,small,/small/small_26.html,0.4148009975324385,200,10332
19785545.11749,large,/large/large_06.html,0.9037429990712553,200,512093
19785546.384189997,small,/small/small_38.html,0.4005070004495792,200,10332
19785548.715189002,large,/large/large_20.html,0.9140289985225536,200,512093
19785551.137621,small,/small/small_29.html,0.40577999970992096,200,10332
19785553.286335997,small,/small/small_29.html,0.3937799992854707,200,10332
19785554.454483002,large,/large/large_20.html,0.8617810017312877,200,512093
19785556.821487,small,/small/small_25.html,0.4676770004152786,200,10332
19785559.088639997,small,/small/small_29.html,0.4122649988858029,200,10332
19785561.216966003,small,/small/small_41.html,0.3961849979532417,200,10332
19785562.286369,small,/small/small_08.html,0.39455700243706815,200,10332
19785564.623499002,small,/small/small_21.html,0.39794699841877446,200,10332
19785566.960034,small,/small/small_31.html,0.402308000047924,200,10332
19785569.171366002,small,/small/small_46.html,0.4029970004921779,200,10332
19785570.265417002,small,/small/small_34.html,0.3931600003852509,200,10332
19785572.452602,small,/small/small_15.html,0.42228700112900697,200,10332
19785574.659355,small,/small/small_36.html,0.394793001760263,200,10332
19785576.921857,small,/small/small_43.html,0.4113350005354732,200,10332
19785579.155252,small,/small/small_26.html,0.3939299967896659,200,10332
19785581.283051,small,/small/small_21.html,0.41073399916058406,200,10332
19785582.452006,large,/large/large_15.html,0.8360909996554255,200,512093
