ts_ms,file_type,uri,latency_ms,status,bytes_received
4057532.6054769997,small,/small/small_44.html,2.2743780000382685,200,10332
4057542.974161,small,/small/small_12.html,0.49003100002664723,200,10332
4057553.093978,small,/small/small_43.html,0.4719009998552792,200,10332
4057563.240516,small,/small/small_15.html,0.47248900000340655,200,10332
4057573.479404,small,/small/small_12.html,0.45584100007545203,200,10332
4057583.820284,small,/small/small_35.html,0.46935500040490297,200,10332
4057594.098396,small,/small/small_48.html,0.4690929999924265,200,10332
4057604.226588,small,/small/small_28.html,0.5147510000824695,200,10332
4057614.457319,small,/small/small_44.html,0.4408740001053957,200,10332
4057624.799892,small,/small/small_01.html,0.4595570003402827,200,10332
4057635.123751,small,/small/small_10.html,0.4219330003252253,200,10332
4057645.275689,small,/small/small_17.html,0.4548130000330275,200,10332
4057655.614226,small,/small/small_48.html,0.5283199998302734,200,10332
4057665.954299,small,/small/small_09.html,0.4344490002949897,200,10332
4057676.171699,small,/small/small_17.html,0.48742199987827917,200,10332
4057686.38932,small,/small/small_15.html,0.4281910000827338,200,10332
4057696.649336,small,/small/small_49.html,0.47570999959134497,200,10332
4057706.994068,small,/small/small_28.html,0.49812200040832977,200,10332
4057717.2302130004,small,/small/small_28.html,0.4354490001787781,200,10332
4057727.4726790003,small,/small/small_42.html,0.48775699997349875,200,10332
4057737.6400140002,small,/small/small_39.html,0.5163020000509277,200,10332
4057742.75445,small,/small/small_17.html,0.4444679998414358,200,10332
4057753.020501,small,/small/small_36.html,0.41709400011313846,200,10332
4057763.23793,small,/small/small_09.html,0.4616639998857863,200,10332
4057773.472861,small,/small/small_47.html,0.4637219999494846,200,10332
4057783.814772,small,/small/small_12.html,0.42912099979730556,200,10332
4057794.163261,small,/small/small_12.html,0.45965699973748997,200,10332
4057804.340237,small,/small/small_17.html,0.5083959999865328,200,10332
4057814.673018,small,/small/small_17.html,0.4007160000583099,200,10332
4057825.021083,small,/small/small_26.html,0.4681330001403694,200,10332
4057835.134815,small,/small/small_37.html,0.40440499969918164,200,10332
4057845.228021,small,/small/small_16.html,0.4486410002755292,200,10332
4057855.4561880003,small,/small/small_13.html,0.4845560001740523,200,10332
4057865.79959,small,/small/small_09.html,0.41670600012366776,200,10332
4057876.050597,small,/small/small_42.html,0.4393939998408314,200,10332
4057886.220382,small,/small/small_30.html,0.4075299998476112,200,10332
4057896.55744,small,/small/small_47.html,0.43393899977672845,200,10332
4057906.828995,small,/small/small_03.html,0.5127660001562617,200,10332
4057917.0141680003,small,/small/small_32.html,0.5195180001464905,200,10332
4057927.237094,small,/small/small_29.html,0.4986130002180289,200,10332
4057937.402171,small,/small/small_11.html,0.44621000006372924,200,10332
4057947.7320310003,small,/small/small_48.html,0.4177589999017073,200,10332
4057952.910949,small,/small/small_49.html,0.4144350000387931,200,10332
4057963.149675,small,/small/small_13.html,0.46126000006552204,200,10332
4057973.292407,small,/small/small_41.html,0.44115400032751495,200,10332
4057983.613876,small,/small/small_46.html,0.39969499994185753,200,10332
4057993.957981,small,/small/small_46.html,0.4555670002446277,200,10332
4058004.1972250002,small,/small/small_47.html,0.4398730002321827,200,10332
4058014.325001,small,/small/small_40.html,0.4212819999338535,200,10332
4058024.660859,small,/small/small_45.html,0.45239700011734385,200,10332
4058034.9732419997,small,/small/small_23.html,0.417554000250675,200,10332
4058045.174503,small,/small/small_37.html,0.42020199998660246,200,10332
4058055.313584,small,/small/small_19.html,0.5108380000820034,200,10332
4058065.620426,small,/small/small_44.html,0.3967769998780568,200,10332
4058075.892041,small,/small/small_15.html,0.45058499972583377,200,10332
4058086.121873,small,/small/small_28.html,0.4073079999216134,200,10332
4058096.255076,small,/small/small_36.html,0.4426479999892763,200,10332
4058106.381689,small,/small/small_45.html,0.4333710003265878,200,10332
4058116.719426,small,/small/small_29.html,0.430742999924405,200,10332
4058127.054753,small,/small/small_42.html,0.454746000286832,200,10332
4058137.173195,small,/small/small_01.html,0.4471180000109598,200,10332
4058147.297183,small,/small/small_20.html,0.42443699976502103,200,10332
4058157.534587,small,/small/small_20.html,0.4217320001771441,200,10332
4058162.7001589998,small,/small/small_37.html,0.40942099985841196,200,10332
4058173.055493,small,/small/small_05.html,0.4415160001371987,200,10332
4058183.225685,small,/small/small_34.html,0.4172169997218589,200,10332
4058193.5556590003,small,/small/small_03.html,0.42508599972279626,200,10332
4058203.893379,small,/small/small_22.html,0.4265860002305999,200,10332
4058214.172434,small,/small/small_36.html,0.41108000004896894,200,10332
4058224.29848,small,/small/small_34.html,0.40764599998510676,200,10332
4058234.634707,small,/small/small_15.html,0.421758000356931,200,10332
4058244.97704,small,/small/small_19.html,0.4347320000306354,200,10332
4058255.215444,small,/small/small_25.html,0.42289900011382997,200,10332
4058265.502851,small,/small/small_11.html,0.43846000016856124,200,10332
4058275.8092119996,small,/small/small_17.html,0.4179600000497885,200,10332
4058286.086294,small,/small/small_14.html,0.4953620000378578,200,10332
4058296.223997,small,/small/small_38.html,0.40555099985795096,200,10332
4058306.4534670003,small,/small/small_50.html,0.43210700005147373,200,10332
4058316.7846259996,small,/small/small_19.html,0.42075100009242306,200,10332
4058327.106858,small,/small/small_42.html,0.4116549998798291,200,10332
4058337.223869,small,/small/small_03.html,0.40145899993149214,200,10332
4058347.452904,small,/small/small_30.html,0.39839800001573167,200,10332
4058357.755425,small,/small/small_49.html,0.4353320000518579,200,10332
4058362.93659,small,/small/small_01.html,0.40366399980484857,200,10332
4058373.1666409997,small,/small/small_20.html,0.40144100012184936,200,10332
4058383.2918829997,small,/small/small_31.html,0.41019699983735336,200,10332
4058393.613587,small,/small/small_25.html,0.40083300018523005,200,10332
4058403.954576,small,/small/small_19.html,0.4108919997634075,200,10332
4058414.168154,small,/small/small_09.html,0.40487600017513614,200,10332
4058424.395732,small,/small/small_04.html,0.41693799994391156,200,10332
4058434.6591100004,small,/small/small_11.html,0.37094200024512247,200,10332
4058445.015313,small,/small/small_20.html,0.40659700016476563,200,10332
4058455.2458530003,small,/small/small_19.html,0.40930600016508834,200,10332
4058465.478536,small,/small/small_09.html,0.40869700023904443,200,10332
4058475.827118,small,/small/small_32.html,0.4570189998958085,200,10332
4058486.0925470004,small,/small/small_38.html,0.385488000119949,200,10332
4058496.232002,small,/small/small_03.html,0.43868000011570984,200,10332
