ts_ms,file_type,uri,latency_ms,status,bytes_received
18910534.490405,small,/small/small_49.html,2.269033997436054,200,10332
18910537.189450998,small,/small/small_08.html,0.5054339999333024,200,10332
18910539.319449,small,/small/small_29.html,0.42593599937390536,200,10332
18910540.494555,small,/small/small_25.html,0.41448999763815664,200,10332
18910542.836649,small,/small/small_07.html,0.480855000205338,200,10332
18910545.171966,small,/small/small_25.html,0.4106400010641664,200,10332
18910547.295107,small,/small/small_49.html,0.4256290012563113,200,10332
18910549.518631,small,/small/small_45.html,0.403835998440627,200,10332
18910550.698578,small,/small/small_47.html,0.4475109999475535,200,10332
18910553.062888,large,/large/large_19.html,1.2095650017727166,200,512093
18910554.63958,large,/large/large_11.html,0.9769000025698915,200,512093
18910557.12115,small,/small/small_02.html,0.4707240004790947,200,10332
18910559.268541,small,/small/small_01.html,0.43705899952328764,200,10332
18910561.495557997,large,/large/large_13.html,0.9235299985448364,200,512093
18910562.786988,small,/small/small_28.html,0.4686819993366953,200,10332
18910565.158432,small,/small/small_34.html,0.4211229970678687,200,10332
18910567.29458,small,/small/small_29.html,0.41732499812496826,200,10332
18910569.530835,large,/large/large_18.html,0.9033539972733706,200,512093
18910570.801381,small,/small/small_15.html,0.4719709977507591,200,10332
18910573.176955,small,/small/small_49.html,0.4165419995842967,200,10332
18910575.402915,small,/small/small_19.html,0.41608100218581967,200,10332
18910576.585365,large,/large/large_14.html,0.9760020002431702,200,512093
18910579.120897,large,/large/large_18.html,0.88812399917515,200,512093
18910581.571305,large,/large/large_04.html,0.9560629987390712,200,512093
18910582.891048003,small,/small/small_47.html,0.48822900134837255,200,10332
18910585.157325,large,/large/large_04.html,0.8943269967858214,200,512093
18910587.56199,small,/small/small_47.html,0.487948000227334,200,10332
18910588.728628002,large,/large/large_17.html,0.8710620022611693,200,512093
18910591.091654997,large,/large/large_14.html,0.8749059998081066,200,512093
18910593.505652,small,/small/small_43.html,0.4259269990143366,200,10332
18910594.675736,small,/small/small_19.html,0.4462119977688417,200,10332
18910597.015433,small,/small/small_32.html,0.4137839969189372,200,10332
18910599.231519997,large,/large/large_17.html,0.8746370003791526,200,512093
18910601.638357,small,/small/small_03.html,0.4698469965660479,200,10332
18910602.81247,small,/small/small_48.html,0.42019199827336706,200,10332
18910605.139342,small,/small/small_27.html,0.4184520003036596,200,10332
18910607.279758,small,/small/small_24.html,0.4022899993287865,200,10332
18910609.637299,small,/small/small_45.html,0.3960030007874593,200,10332
18910610.815543,small,/small/small_48.html,0.43724399802158587,200,10332
18910613.135544002,small,/small/small_29.html,0.419809999584686,200,10332
18910615.250248,small,/small/small_07.html,0.417906998336548,200,10332
18910617.469356,small,/small/small_34.html,0.4228120014886372,200,10332
18910618.6435,large,/large/large_12.html,0.9228850030922331,200,512093
18910621.02499,small,/small/small_02.html,0.43704299969249405,200,10332
18910623.177754,small,/small/small_20.html,0.4183079981885385,200,10332
18910625.306166,small,/small/small_40.html,0.407686999096768,200,10332
18910627.631219,small,/small/small_26.html,0.38066800334490836,200,10332
18910628.805942,small,/small/small_11.html,0.41199000042979605,200,10332
18910631.130377997,small,/small/small_01.html,0.4084819993295241,200,10332
18910633.228164,small,/small/small_35.html,0.4003199974249583,200,10332
18910635.45859,large,/large/large_18.html,0.8631780001451261,200,512093
18910636.675419997,small,/small/small_33.html,0.42799799848580733,200,10332
18910638.936070003,small,/small/small_37.html,0.4091260016139131,200,10332
18910641.177984998,small,/small/small_18.html,0.3995139995822683,200,10332
18910643.301888,small,/small/small_39.html,0.41248400157201104,200,10332
18910645.644876,large,/large/large_01.html,0.909432001208188,200,512093
18910646.949871,small,/small/small_48.html,0.43220500083407387,200,10332
18910649.173106,small,/small/small_09.html,0.41009799679159187,200,10332
18910651.295647,small,/small/small_36.html,0.4045859968755394,200,10332
18910653.628321,small,/small/small_04.html,0.4021050008304883,200,10332
18910654.802395,small,/small/small_24.html,0.4165919999650214,200,10332
18910657.03427,small,/small/small_13.html,0.4000629996880889,200,10332
18910659.227661,large,/large/large_14.html,0.90299599833088,200,512093
18910660.491756,small,/small/small_23.html,0.41438300104346126,200,10332
18910662.830111,small,/small/small_01.html,0.4095430012966972,200,10332
18910665.174443997,small,/small/small_40.html,0.3979300017817877,200,10332
18910667.410175,small,/small/small_22.html,0.5115789972478524,200,10332
18910668.553666,small,/small/small_02.html,0.379925000743242,200,10332
18910670.668775,large,/large/large_06.html,1.1307050008326769,200,512093
18910672.849649,small,/small/small_12.html,0.44992699986323714,200,10332
18910675.148072,large,/large/large_18.html,0.8884210001269821,200,512093
18910677.562149003,small,/small/small_17.html,0.40065600114758126,200,10332
18910678.737216,small,/small/small_44.html,0.4060649989696685,200,10332
18910681.063912,small,/small/small_02.html,0.4014770020148717,200,10332
18910683.229748,small,/small/small_49.html,0.4048730006616097,200,10332
18910685.383369,small,/small/small_16.html,0.4016559978481382,200,10332
18910686.553396,small,/small/small_40.html,0.3820099991571624,200,10332
18910688.893678002,small,/small/small_19.html,0.4073900017829146,200,10332
18910691.174589,small,/small/small_11.html,0.3938940026273485,200,10332
18910693.302235,small,/small/small_11.html,0.39423899943358265,200,10332
18910695.636318,small,/small/small_42.html,0.40141100180335343,200,10332
18910696.735761,small,/small/small_30.html,0.4014109981653746,200,10332
18910698.910131,small,/small/small_32.html,0.3999760010628961,200,10332
18910701.167699,small,/small/small_02.html,0.3959950008720625,200,10332
18910703.288158003,small,/small/small_22.html,0.3951500002585817,200,10332
18910705.588157002,small,/small/small_13.html,0.3938129993912298,200,10332
18910706.758734,small,/small/small_17.html,0.3840120007225778,200,10332
18910708.994571,large,/large/large_17.html,0.9109839993470814,200,512093
18910711.433344,large,/large/large_20.html,0.8777240000199527,200,512093
18910712.668057,small,/small/small_02.html,0.43442699825391173,200,10332
18910715.011462998,small,/small/small_26.html,0.3972710001107771,200,10332
18910717.229864,small,/small/small_47.html,0.40413699753116816,200,10332
18910719.465196002,large,/large/large_15.html,0.8880889981810469,200,512093
18910720.733536,small,/small/small_44.html,0.4886530005023815,200,10332
18910722.903423,small,/small/small_15.html,0.45013799899606965,200,10332
18910725.134774998,large,/large/large_17.html,0.884351997228805,200,512093
18910727.548345,small,/small/small_34.html,0.39273199945455417,200,10332
18910728.72201,small,/small/small_26.html,0.3996460000053048,200,10332
18910731.063701,small,/small/small_21.html,0.4011940000054892,200,10332
18910733.232062,small,/small/small_28.html,0.39664400173933245,200,10332
18910735.395446002,small,/small/small_20.html,0.3961039983551018,200,10332
18910736.558506,small,/small/small_14.html,0.39640300019527785,200,10332
18910738.969611,large,/large/large_10.html,0.883159002114553,200,512093
18910741.286352,small,/small/small_05.html,0.39918500260682777,200,10332
18910743.619821,small,/small/small_20.html,0.4036009995616041,200,10332
18910744.793695003,small,/small/small_27.html,0.4076289988006465,200,10332
18910747.080709,small,/small/small_09.html,0.39755199759383686,200,10332
18910749.236718,small,/small/small_03.html,0.40780799827189185,200,10332
18910751.461317,small,/small/small_14.html,0.39818799996282905,200,10332
18910752.632295,large,/large/large_19.html,0.9151680023933295,200,512093
18910755.058173,small,/small/small_50.html,0.3980679975938983,200,10332
18910757.227828998,small,/small/small_33.html,0.3980289984610863,200,10332
18910759.435761,small,/small/small_13.html,0.3928080004698131,200,10332
18910760.617914,small,/small/small_14.html,0.3911870007868856,200,10332
18910762.949129,small,/small/small_28.html,0.4066680012329016,200,10332
18910765.177145,small,/small/small_32.html,0.3954860003432259,200,10332
18910767.30824,small,/small/small_43.html,0.39375900087179616,200,10332
18910769.627797,small,/small/small_33.html,0.3994760008936282,200,10332
18910770.80067,small,/small/small_21.html,0.414280999393668,200,10332
18910773.129683,small,/small/small_26.html,0.394110000343062,200,10332
18910775.231222,large,/large/large_01.html,0.8491660009894986,200,512093
18910777.58541,small,/small/small_21.html,0.40432300011161715,200,10332
18910778.757907998,large,/large/large_19.html,0.8317749998241197,200,512093
18910781.087244,small,/small/small_22.html,0.4006710005342029,200,10332
18910783.229845002,small,/small/small_18.html,0.39739199928590097,200,10332
18910785.472448997,small,/small/small_25.html,0.41141200199490413,200,10332
18910786.628275,large,/large/large_12.html,0.8573960003559478,200,512093
18910788.992528,large,/large/large_18.html,0.9008970009745099,200,512093
18910791.316252,small,/small/small_35.html,0.41637600224930793,200,10332
18910792.485277,small,/small/small_47.html,0.3913180007657502,200,10332
18910794.82272,small,/small/small_09.html,0.39747099799569696,200,10332
18910797.175743,small,/small/small_35.html,0.4103760002180934,200,10332
18910799.298946,small,/small/small_49.html,0.3945200005546212,200,10332
18910801.630181,small,/small/small_33.html,0.39029799881973304,200,10332
18910802.803292003,large,/large/large_12.html,0.9028109998325817,200,512093
18910805.172027003,small,/small/small_08.html,0.4057519981870428,200,10332
18910807.30016,small,/small/small_39.html,0.3986769988841843,200,10332
18910809.526261,small,/small/small_46.html,0.39486300011049025,200,10332
18910810.694461,large,/large/large_05.html,0.8236169996962417,200,512093
18910813.058797,small,/small/small_50.html,0.4009809999843128,200,10332
18910815.235924,small,/small/small_03.html,0.39759799983585253,200,10332
18910817.470728002,small,/small/small_25.html,0.4071299990755506,200,10332
18910818.637894,large,/large/large_05.html,0.8688510024512652,200,512093
18910821.053588,large,/large/large_11.html,0.8787599981587846,200,512093
